1.093300000000000000e+04,1.112400000000000000e+04,1.910000000000000000e+02,5.000000000000000000e+00
1.112400000000000000e+04,1.116300000000000000e+04,3.900000000000000000e+01,5.000000000000000000e+00
1.116300000000000000e+04,1.155200000000000000e+04,3.890000000000000000e+02,5.000000000000000000e+00
1.155200000000000000e+04,1.190900000000000000e+04,3.570000000000000000e+02,5.000000000000000000e+00
1.190900000000000000e+04,1.218400000000000000e+04,2.750000000000000000e+02,5.000000000000000000e+00
1.218400000000000000e+04,1.248200000000000000e+04,2.980000000000000000e+02,5.000000000000000000e+00
1.248200000000000000e+04,1.283000000000000000e+04,3.480000000000000000e+02,5.000000000000000000e+00
1.283000000000000000e+04,1.314000000000000000e+04,3.100000000000000000e+02,5.000000000000000000e+00
1.314000000000000000e+04,1.344500000000000000e+04,3.050000000000000000e+02,5.000000000000000000e+00
1.344500000000000000e+04,1.380300000000000000e+04,3.580000000000000000e+02,5.000000000000000000e+00
1.380300000000000000e+04,1.415500000000000000e+04,3.520000000000000000e+02,5.000000000000000000e+00
1.415500000000000000e+04,1.448100000000000000e+04,3.260000000000000000e+02,5.000000000000000000e+00
1.448100000000000000e+04,1.482500000000000000e+04,3.440000000000000000e+02,5.000000000000000000e+00
1.482500000000000000e+04,1.516900000000000000e+04,3.440000000000000000e+02,5.000000000000000000e+00
1.516900000000000000e+04,1.553000000000000000e+04,3.610000000000000000e+02,5.000000000000000000e+00
1.553000000000000000e+04,1.588300000000000000e+04,3.530000000000000000e+02,5.000000000000000000e+00
1.588300000000000000e+04,1.624700000000000000e+04,3.640000000000000000e+02,5.000000000000000000e+00
1.624700000000000000e+04,1.657200000000000000e+04,3.250000000000000000e+02,5.000000000000000000e+00
1.657200000000000000e+04,1.691900000000000000e+04,3.470000000000000000e+02,5.000000000000000000e+00
1.691900000000000000e+04,1.727000000000000000e+04,3.510000000000000000e+02,5.000000000000000000e+00
1.727000000000000000e+04,1.757400000000000000e+04,3.040000000000000000e+02,5.000000000000000000e+00
1.757400000000000000e+04,1.783600000000000000e+04,2.620000000000000000e+02,5.000000000000000000e+00
1.783600000000000000e+04,1.806800000000000000e+04,2.320000000000000000e+02,5.000000000000000000e+00
1.806800000000000000e+04,1.810200000000000000e+04,3.400000000000000000e+01,5.000000000000000000e+00
1.810200000000000000e+04,1.832500000000000000e+04,2.230000000000000000e+02,5.000000000000000000e+00
1.832500000000000000e+04,1.841700000000000000e+04,9.200000000000000000e+01,5.000000000000000000e+00
1.841700000000000000e+04,1.866700000000000000e+04,2.500000000000000000e+02,5.000000000000000000e+00
1.866700000000000000e+04,1.889500000000000000e+04,2.280000000000000000e+02,5.000000000000000000e+00
1.889500000000000000e+04,1.925900000000000000e+04,3.640000000000000000e+02,5.000000000000000000e+00
1.925900000000000000e+04,1.958300000000000000e+04,3.240000000000000000e+02,5.000000000000000000e+00
1.958300000000000000e+04,1.986100000000000000e+04,2.780000000000000000e+02,5.000000000000000000e+00
1.986100000000000000e+04,2.012700000000000000e+04,2.660000000000000000e+02,5.000000000000000000e+00
2.012700000000000000e+04,2.041800000000000000e+04,2.910000000000000000e+02,5.000000000000000000e+00
2.041800000000000000e+04,2.071100000000000000e+04,2.930000000000000000e+02,5.000000000000000000e+00
2.071100000000000000e+04,2.095400000000000000e+04,2.430000000000000000e+02,5.000000000000000000e+00
2.095400000000000000e+04,2.120600000000000000e+04,2.520000000000000000e+02,5.000000000000000000e+00
2.120600000000000000e+04,2.153000000000000000e+04,3.240000000000000000e+02,5.000000000000000000e+00
2.153000000000000000e+04,2.183900000000000000e+04,3.090000000000000000e+02,5.000000000000000000e+00
2.183900000000000000e+04,2.206900000000000000e+04,2.300000000000000000e+02,5.000000000000000000e+00
2.206900000000000000e+04,2.231000000000000000e+04,2.410000000000000000e+02,5.000000000000000000e+00
2.231000000000000000e+04,2.245200000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
2.245200000000000000e+04,2.268600000000000000e+04,2.340000000000000000e+02,5.000000000000000000e+00
2.268600000000000000e+04,2.303500000000000000e+04,3.490000000000000000e+02,5.000000000000000000e+00
2.303500000000000000e+04,2.333800000000000000e+04,3.030000000000000000e+02,5.000000000000000000e+00
2.333800000000000000e+04,2.337900000000000000e+04,4.100000000000000000e+01,5.000000000000000000e+00
2.337900000000000000e+04,2.367300000000000000e+04,2.940000000000000000e+02,5.000000000000000000e+00
2.367300000000000000e+04,2.399800000000000000e+04,3.250000000000000000e+02,5.000000000000000000e+00
2.399800000000000000e+04,2.431200000000000000e+04,3.140000000000000000e+02,5.000000000000000000e+00
2.431200000000000000e+04,2.464100000000000000e+04,3.290000000000000000e+02,5.000000000000000000e+00
2.464100000000000000e+04,2.499800000000000000e+04,3.570000000000000000e+02,5.000000000000000000e+00
2.499800000000000000e+04,2.534800000000000000e+04,3.500000000000000000e+02,5.000000000000000000e+00
2.534800000000000000e+04,2.565600000000000000e+04,3.080000000000000000e+02,5.000000000000000000e+00
2.565600000000000000e+04,2.593600000000000000e+04,2.800000000000000000e+02,5.000000000000000000e+00
2.593600000000000000e+04,2.629600000000000000e+04,3.600000000000000000e+02,5.000000000000000000e+00
2.629600000000000000e+04,2.659600000000000000e+04,3.000000000000000000e+02,5.000000000000000000e+00
2.659600000000000000e+04,2.691000000000000000e+04,3.140000000000000000e+02,5.000000000000000000e+00
2.691000000000000000e+04,2.723400000000000000e+04,3.240000000000000000e+02,5.000000000000000000e+00
2.723400000000000000e+04,2.758700000000000000e+04,3.530000000000000000e+02,5.000000000000000000e+00
2.758700000000000000e+04,2.790800000000000000e+04,3.210000000000000000e+02,5.000000000000000000e+00
2.790800000000000000e+04,2.825200000000000000e+04,3.440000000000000000e+02,5.000000000000000000e+00
2.825200000000000000e+04,2.857900000000000000e+04,3.270000000000000000e+02,5.000000000000000000e+00
2.857900000000000000e+04,2.887000000000000000e+04,2.910000000000000000e+02,5.000000000000000000e+00
2.887000000000000000e+04,2.917600000000000000e+04,3.060000000000000000e+02,5.000000000000000000e+00
2.917600000000000000e+04,2.950300000000000000e+04,3.270000000000000000e+02,5.000000000000000000e+00
2.950300000000000000e+04,2.980300000000000000e+04,3.000000000000000000e+02,5.000000000000000000e+00
2.980300000000000000e+04,3.010900000000000000e+04,3.060000000000000000e+02,5.000000000000000000e+00
3.010900000000000000e+04,3.045400000000000000e+04,3.450000000000000000e+02,5.000000000000000000e+00
3.045400000000000000e+04,3.077500000000000000e+04,3.210000000000000000e+02,5.000000000000000000e+00
3.077500000000000000e+04,3.110100000000000000e+04,3.260000000000000000e+02,5.000000000000000000e+00
3.110100000000000000e+04,3.141300000000000000e+04,3.120000000000000000e+02,5.000000000000000000e+00
3.141300000000000000e+04,3.167200000000000000e+04,2.590000000000000000e+02,5.000000000000000000e+00
3.167200000000000000e+04,3.191600000000000000e+04,2.440000000000000000e+02,5.000000000000000000e+00
3.191600000000000000e+04,3.218100000000000000e+04,2.650000000000000000e+02,5.000000000000000000e+00
3.218100000000000000e+04,3.253900000000000000e+04,3.580000000000000000e+02,5.000000000000000000e+00
3.253900000000000000e+04,3.287400000000000000e+04,3.350000000000000000e+02,5.000000000000000000e+00
3.287400000000000000e+04,3.321900000000000000e+04,3.450000000000000000e+02,5.000000000000000000e+00
3.321900000000000000e+04,3.357100000000000000e+04,3.520000000000000000e+02,5.000000000000000000e+00
3.357100000000000000e+04,3.390200000000000000e+04,3.310000000000000000e+02,5.000000000000000000e+00
3.390200000000000000e+04,3.421600000000000000e+04,3.140000000000000000e+02,5.000000000000000000e+00
3.421600000000000000e+04,3.446400000000000000e+04,2.480000000000000000e+02,5.000000000000000000e+00
3.446400000000000000e+04,3.471000000000000000e+04,2.460000000000000000e+02,5.000000000000000000e+00
3.471000000000000000e+04,3.509100000000000000e+04,3.810000000000000000e+02,5.000000000000000000e+00
3.509100000000000000e+04,3.541700000000000000e+04,3.260000000000000000e+02,5.000000000000000000e+00
3.541700000000000000e+04,3.573300000000000000e+04,3.160000000000000000e+02,5.000000000000000000e+00
3.573300000000000000e+04,3.599900000000000000e+04,2.660000000000000000e+02,5.000000000000000000e+00
3.599900000000000000e+04,3.622800000000000000e+04,2.290000000000000000e+02,5.000000000000000000e+00
3.622800000000000000e+04,3.646400000000000000e+04,2.360000000000000000e+02,5.000000000000000000e+00
3.646400000000000000e+04,3.674000000000000000e+04,2.760000000000000000e+02,5.000000000000000000e+00
3.674000000000000000e+04,3.700700000000000000e+04,2.670000000000000000e+02,5.000000000000000000e+00
3.700700000000000000e+04,3.729400000000000000e+04,2.870000000000000000e+02,5.000000000000000000e+00
3.729400000000000000e+04,3.763400000000000000e+04,3.400000000000000000e+02,5.000000000000000000e+00
3.763400000000000000e+04,3.796900000000000000e+04,3.350000000000000000e+02,5.000000000000000000e+00
3.796900000000000000e+04,3.827700000000000000e+04,3.080000000000000000e+02,5.000000000000000000e+00
3.827700000000000000e+04,3.861400000000000000e+04,3.370000000000000000e+02,5.000000000000000000e+00
3.861400000000000000e+04,3.895800000000000000e+04,3.440000000000000000e+02,5.000000000000000000e+00
3.895800000000000000e+04,3.929600000000000000e+04,3.380000000000000000e+02,5.000000000000000000e+00
3.929600000000000000e+04,3.964000000000000000e+04,3.440000000000000000e+02,5.000000000000000000e+00
3.964000000000000000e+04,3.997000000000000000e+04,3.300000000000000000e+02,5.000000000000000000e+00
3.997000000000000000e+04,4.028200000000000000e+04,3.120000000000000000e+02,5.000000000000000000e+00
4.028200000000000000e+04,4.064000000000000000e+04,3.580000000000000000e+02,5.000000000000000000e+00
4.064000000000000000e+04,4.097600000000000000e+04,3.360000000000000000e+02,5.000000000000000000e+00
4.097600000000000000e+04,4.131100000000000000e+04,3.350000000000000000e+02,5.000000000000000000e+00
4.131100000000000000e+04,4.164900000000000000e+04,3.380000000000000000e+02,5.000000000000000000e+00
4.164900000000000000e+04,4.192800000000000000e+04,2.790000000000000000e+02,5.000000000000000000e+00
4.192800000000000000e+04,4.220600000000000000e+04,2.780000000000000000e+02,5.000000000000000000e+00
4.220600000000000000e+04,4.252500000000000000e+04,3.190000000000000000e+02,5.000000000000000000e+00
4.252500000000000000e+04,4.281600000000000000e+04,2.910000000000000000e+02,5.000000000000000000e+00
4.281600000000000000e+04,4.315800000000000000e+04,3.420000000000000000e+02,5.000000000000000000e+00
4.315800000000000000e+04,4.345200000000000000e+04,2.940000000000000000e+02,5.000000000000000000e+00
4.345200000000000000e+04,4.377900000000000000e+04,3.270000000000000000e+02,5.000000000000000000e+00
4.377900000000000000e+04,4.407100000000000000e+04,2.920000000000000000e+02,5.000000000000000000e+00
4.407100000000000000e+04,4.437300000000000000e+04,3.020000000000000000e+02,5.000000000000000000e+00
4.437300000000000000e+04,4.462500000000000000e+04,2.520000000000000000e+02,5.000000000000000000e+00
4.462500000000000000e+04,4.484500000000000000e+04,2.200000000000000000e+02,5.000000000000000000e+00
4.484500000000000000e+04,4.505500000000000000e+04,2.100000000000000000e+02,5.000000000000000000e+00
4.505500000000000000e+04,4.544600000000000000e+04,3.910000000000000000e+02,5.000000000000000000e+00
4.544600000000000000e+04,4.580400000000000000e+04,3.580000000000000000e+02,5.000000000000000000e+00
4.580400000000000000e+04,4.609700000000000000e+04,2.930000000000000000e+02,5.000000000000000000e+00
4.609700000000000000e+04,4.639500000000000000e+04,2.980000000000000000e+02,5.000000000000000000e+00
4.639500000000000000e+04,4.672200000000000000e+04,3.270000000000000000e+02,5.000000000000000000e+00
4.672200000000000000e+04,4.704500000000000000e+04,3.230000000000000000e+02,5.000000000000000000e+00
4.704500000000000000e+04,4.738300000000000000e+04,3.380000000000000000e+02,5.000000000000000000e+00
4.738300000000000000e+04,4.771900000000000000e+04,3.360000000000000000e+02,5.000000000000000000e+00
4.771900000000000000e+04,4.802400000000000000e+04,3.050000000000000000e+02,5.000000000000000000e+00
4.802400000000000000e+04,4.836700000000000000e+04,3.430000000000000000e+02,5.000000000000000000e+00
4.836700000000000000e+04,4.867000000000000000e+04,3.030000000000000000e+02,5.000000000000000000e+00
4.867000000000000000e+04,4.898700000000000000e+04,3.170000000000000000e+02,5.000000000000000000e+00
4.898700000000000000e+04,4.925900000000000000e+04,2.720000000000000000e+02,5.000000000000000000e+00
4.925900000000000000e+04,4.954200000000000000e+04,2.830000000000000000e+02,5.000000000000000000e+00
4.954200000000000000e+04,4.979900000000000000e+04,2.570000000000000000e+02,5.000000000000000000e+00
4.979900000000000000e+04,5.006300000000000000e+04,2.640000000000000000e+02,5.000000000000000000e+00
5.006300000000000000e+04,5.039800000000000000e+04,3.350000000000000000e+02,5.000000000000000000e+00
5.039800000000000000e+04,5.065200000000000000e+04,2.540000000000000000e+02,5.000000000000000000e+00
5.065200000000000000e+04,5.091100000000000000e+04,2.590000000000000000e+02,5.000000000000000000e+00
5.091100000000000000e+04,5.122000000000000000e+04,3.090000000000000000e+02,5.000000000000000000e+00
5.122000000000000000e+04,5.152900000000000000e+04,3.090000000000000000e+02,5.000000000000000000e+00
5.152900000000000000e+04,5.185200000000000000e+04,3.230000000000000000e+02,5.000000000000000000e+00
5.185200000000000000e+04,5.217100000000000000e+04,3.190000000000000000e+02,5.000000000000000000e+00
5.217100000000000000e+04,5.251600000000000000e+04,3.450000000000000000e+02,5.000000000000000000e+00
5.251600000000000000e+04,5.281200000000000000e+04,2.960000000000000000e+02,5.000000000000000000e+00
5.281200000000000000e+04,5.309300000000000000e+04,2.810000000000000000e+02,5.000000000000000000e+00
5.309300000000000000e+04,5.322700000000000000e+04,1.340000000000000000e+02,5.000000000000000000e+00
5.322700000000000000e+04,5.332600000000000000e+04,9.900000000000000000e+01,5.000000000000000000e+00
5.332600000000000000e+04,5.342900000000000000e+04,1.030000000000000000e+02,5.000000000000000000e+00
5.342900000000000000e+04,5.361200000000000000e+04,1.830000000000000000e+02,5.000000000000000000e+00
5.361200000000000000e+04,5.373700000000000000e+04,1.250000000000000000e+02,5.000000000000000000e+00
5.373700000000000000e+04,5.409400000000000000e+04,3.570000000000000000e+02,5.000000000000000000e+00
5.409400000000000000e+04,5.438900000000000000e+04,2.950000000000000000e+02,5.000000000000000000e+00
5.438900000000000000e+04,5.466800000000000000e+04,2.790000000000000000e+02,5.000000000000000000e+00
5.466800000000000000e+04,5.490800000000000000e+04,2.400000000000000000e+02,5.000000000000000000e+00
5.490800000000000000e+04,5.529700000000000000e+04,3.890000000000000000e+02,5.000000000000000000e+00
5.529700000000000000e+04,5.562100000000000000e+04,3.240000000000000000e+02,5.000000000000000000e+00
5.562100000000000000e+04,5.598000000000000000e+04,3.590000000000000000e+02,5.000000000000000000e+00
5.598000000000000000e+04,5.632900000000000000e+04,3.490000000000000000e+02,5.000000000000000000e+00
5.632900000000000000e+04,5.665800000000000000e+04,3.290000000000000000e+02,5.000000000000000000e+00
5.665800000000000000e+04,5.701200000000000000e+04,3.540000000000000000e+02,5.000000000000000000e+00
5.701200000000000000e+04,5.732400000000000000e+04,3.120000000000000000e+02,5.000000000000000000e+00
5.732400000000000000e+04,5.769600000000000000e+04,3.720000000000000000e+02,5.000000000000000000e+00
5.769600000000000000e+04,5.806100000000000000e+04,3.650000000000000000e+02,5.000000000000000000e+00
5.806100000000000000e+04,5.842100000000000000e+04,3.600000000000000000e+02,5.000000000000000000e+00
5.842100000000000000e+04,5.873300000000000000e+04,3.120000000000000000e+02,5.000000000000000000e+00
5.873300000000000000e+04,5.907600000000000000e+04,3.430000000000000000e+02,5.000000000000000000e+00
5.907600000000000000e+04,5.942900000000000000e+04,3.530000000000000000e+02,5.000000000000000000e+00
5.942900000000000000e+04,5.972900000000000000e+04,3.000000000000000000e+02,5.000000000000000000e+00
5.972900000000000000e+04,6.008400000000000000e+04,3.550000000000000000e+02,5.000000000000000000e+00
6.008400000000000000e+04,6.041200000000000000e+04,3.280000000000000000e+02,5.000000000000000000e+00
6.041200000000000000e+04,6.073600000000000000e+04,3.240000000000000000e+02,5.000000000000000000e+00
6.073600000000000000e+04,6.109700000000000000e+04,3.610000000000000000e+02,5.000000000000000000e+00
6.109700000000000000e+04,6.139800000000000000e+04,3.010000000000000000e+02,5.000000000000000000e+00
6.139800000000000000e+04,6.175300000000000000e+04,3.550000000000000000e+02,5.000000000000000000e+00
6.175300000000000000e+04,6.207900000000000000e+04,3.260000000000000000e+02,5.000000000000000000e+00
6.207900000000000000e+04,6.244200000000000000e+04,3.630000000000000000e+02,5.000000000000000000e+00
6.244200000000000000e+04,6.278900000000000000e+04,3.470000000000000000e+02,5.000000000000000000e+00
6.278900000000000000e+04,6.312600000000000000e+04,3.370000000000000000e+02,5.000000000000000000e+00
6.312600000000000000e+04,6.346400000000000000e+04,3.380000000000000000e+02,5.000000000000000000e+00
6.346400000000000000e+04,6.373100000000000000e+04,2.670000000000000000e+02,5.000000000000000000e+00
6.373100000000000000e+04,6.403000000000000000e+04,2.990000000000000000e+02,5.000000000000000000e+00
6.403000000000000000e+04,6.429200000000000000e+04,2.620000000000000000e+02,5.000000000000000000e+00
6.429200000000000000e+04,6.466100000000000000e+04,3.690000000000000000e+02,5.000000000000000000e+00
6.466100000000000000e+04,6.493100000000000000e+04,2.700000000000000000e+02,5.000000000000000000e+00
6.493100000000000000e+04,6.520500000000000000e+04,2.740000000000000000e+02,5.000000000000000000e+00
6.520500000000000000e+04,6.556500000000000000e+04,3.600000000000000000e+02,5.000000000000000000e+00
6.556500000000000000e+04,6.592300000000000000e+04,3.580000000000000000e+02,5.000000000000000000e+00
6.592300000000000000e+04,6.622500000000000000e+04,3.020000000000000000e+02,5.000000000000000000e+00
6.622500000000000000e+04,6.656100000000000000e+04,3.360000000000000000e+02,5.000000000000000000e+00
6.656100000000000000e+04,6.689300000000000000e+04,3.320000000000000000e+02,5.000000000000000000e+00
6.689300000000000000e+04,6.718300000000000000e+04,2.900000000000000000e+02,5.000000000000000000e+00
6.718300000000000000e+04,6.753100000000000000e+04,3.480000000000000000e+02,5.000000000000000000e+00
6.753100000000000000e+04,6.787900000000000000e+04,3.480000000000000000e+02,5.000000000000000000e+00
6.787900000000000000e+04,6.821900000000000000e+04,3.400000000000000000e+02,5.000000000000000000e+00
6.821900000000000000e+04,6.855600000000000000e+04,3.370000000000000000e+02,5.000000000000000000e+00
6.855600000000000000e+04,6.890100000000000000e+04,3.450000000000000000e+02,5.000000000000000000e+00
6.890100000000000000e+04,6.922600000000000000e+04,3.250000000000000000e+02,5.000000000000000000e+00
6.922600000000000000e+04,6.953800000000000000e+04,3.120000000000000000e+02,5.000000000000000000e+00
6.953800000000000000e+04,6.991200000000000000e+04,3.740000000000000000e+02,5.000000000000000000e+00
6.991200000000000000e+04,7.027200000000000000e+04,3.600000000000000000e+02,5.000000000000000000e+00
7.027200000000000000e+04,7.062800000000000000e+04,3.560000000000000000e+02,5.000000000000000000e+00
7.062800000000000000e+04,7.094900000000000000e+04,3.210000000000000000e+02,5.000000000000000000e+00
7.094900000000000000e+04,7.129600000000000000e+04,3.470000000000000000e+02,5.000000000000000000e+00
7.129600000000000000e+04,7.163700000000000000e+04,3.410000000000000000e+02,5.000000000000000000e+00
7.163700000000000000e+04,7.194400000000000000e+04,3.070000000000000000e+02,5.000000000000000000e+00
7.194400000000000000e+04,7.229400000000000000e+04,3.500000000000000000e+02,5.000000000000000000e+00
7.229400000000000000e+04,7.261100000000000000e+04,3.170000000000000000e+02,5.000000000000000000e+00
7.261100000000000000e+04,7.293400000000000000e+04,3.230000000000000000e+02,5.000000000000000000e+00
7.293400000000000000e+04,7.317700000000000000e+04,2.430000000000000000e+02,5.000000000000000000e+00
7.317700000000000000e+04,7.346500000000000000e+04,2.880000000000000000e+02,5.000000000000000000e+00
7.346500000000000000e+04,7.382300000000000000e+04,3.580000000000000000e+02,5.000000000000000000e+00
7.382300000000000000e+04,7.414900000000000000e+04,3.260000000000000000e+02,5.000000000000000000e+00
7.414900000000000000e+04,7.449900000000000000e+04,3.500000000000000000e+02,5.000000000000000000e+00
7.449900000000000000e+04,7.482300000000000000e+04,3.240000000000000000e+02,5.000000000000000000e+00
7.482300000000000000e+04,7.515400000000000000e+04,3.310000000000000000e+02,5.000000000000000000e+00
7.515400000000000000e+04,7.540300000000000000e+04,2.490000000000000000e+02,5.000000000000000000e+00
7.540300000000000000e+04,7.563100000000000000e+04,2.280000000000000000e+02,5.000000000000000000e+00
7.563100000000000000e+04,7.589100000000000000e+04,2.600000000000000000e+02,5.000000000000000000e+00
7.589100000000000000e+04,7.627600000000000000e+04,3.850000000000000000e+02,5.000000000000000000e+00
7.627600000000000000e+04,7.665200000000000000e+04,3.760000000000000000e+02,5.000000000000000000e+00
7.665200000000000000e+04,7.697600000000000000e+04,3.240000000000000000e+02,5.000000000000000000e+00
7.697600000000000000e+04,7.731800000000000000e+04,3.420000000000000000e+02,5.000000000000000000e+00
7.731800000000000000e+04,7.766000000000000000e+04,3.420000000000000000e+02,5.000000000000000000e+00
7.766000000000000000e+04,7.802100000000000000e+04,3.610000000000000000e+02,5.000000000000000000e+00
7.802100000000000000e+04,7.838300000000000000e+04,3.620000000000000000e+02,5.000000000000000000e+00
7.838300000000000000e+04,7.872200000000000000e+04,3.390000000000000000e+02,5.000000000000000000e+00
7.872200000000000000e+04,7.897800000000000000e+04,2.560000000000000000e+02,5.000000000000000000e+00
7.897800000000000000e+04,7.936000000000000000e+04,3.820000000000000000e+02,5.000000000000000000e+00
7.936000000000000000e+04,7.971400000000000000e+04,3.540000000000000000e+02,5.000000000000000000e+00
7.971400000000000000e+04,8.002400000000000000e+04,3.100000000000000000e+02,5.000000000000000000e+00
8.002400000000000000e+04,8.032300000000000000e+04,2.990000000000000000e+02,5.000000000000000000e+00
8.032300000000000000e+04,8.069500000000000000e+04,3.720000000000000000e+02,5.000000000000000000e+00
8.069500000000000000e+04,8.102200000000000000e+04,3.270000000000000000e+02,5.000000000000000000e+00
8.102200000000000000e+04,8.137000000000000000e+04,3.480000000000000000e+02,5.000000000000000000e+00
8.137000000000000000e+04,8.173300000000000000e+04,3.630000000000000000e+02,5.000000000000000000e+00
8.173300000000000000e+04,8.209200000000000000e+04,3.590000000000000000e+02,5.000000000000000000e+00
8.209200000000000000e+04,8.244700000000000000e+04,3.550000000000000000e+02,5.000000000000000000e+00
8.244700000000000000e+04,8.274000000000000000e+04,2.930000000000000000e+02,5.000000000000000000e+00
8.274000000000000000e+04,8.310000000000000000e+04,3.600000000000000000e+02,5.000000000000000000e+00
8.310000000000000000e+04,8.346600000000000000e+04,3.660000000000000000e+02,5.000000000000000000e+00
8.346600000000000000e+04,8.382400000000000000e+04,3.580000000000000000e+02,5.000000000000000000e+00
8.382400000000000000e+04,8.416100000000000000e+04,3.370000000000000000e+02,5.000000000000000000e+00
8.416100000000000000e+04,8.452500000000000000e+04,3.640000000000000000e+02,5.000000000000000000e+00
8.452500000000000000e+04,8.488200000000000000e+04,3.570000000000000000e+02,5.000000000000000000e+00
8.488200000000000000e+04,8.525600000000000000e+04,3.740000000000000000e+02,5.000000000000000000e+00
8.525600000000000000e+04,8.558900000000000000e+04,3.330000000000000000e+02,5.000000000000000000e+00
8.558900000000000000e+04,8.582900000000000000e+04,2.400000000000000000e+02,5.000000000000000000e+00
8.582900000000000000e+04,8.605600000000000000e+04,2.270000000000000000e+02,5.000000000000000000e+00
8.605600000000000000e+04,8.619000000000000000e+04,1.340000000000000000e+02,5.000000000000000000e+00
8.619000000000000000e+04,8.645500000000000000e+04,2.650000000000000000e+02,5.000000000000000000e+00
8.645500000000000000e+04,8.683100000000000000e+04,3.760000000000000000e+02,5.000000000000000000e+00
8.683100000000000000e+04,8.720000000000000000e+04,3.690000000000000000e+02,5.000000000000000000e+00
8.720000000000000000e+04,8.755500000000000000e+04,3.550000000000000000e+02,5.000000000000000000e+00
8.755500000000000000e+04,8.791500000000000000e+04,3.600000000000000000e+02,5.000000000000000000e+00
8.791500000000000000e+04,8.824500000000000000e+04,3.300000000000000000e+02,5.000000000000000000e+00
8.824500000000000000e+04,8.860000000000000000e+04,3.550000000000000000e+02,5.000000000000000000e+00
8.860000000000000000e+04,8.895100000000000000e+04,3.510000000000000000e+02,5.000000000000000000e+00
