5.631000000000000000e+03,5.827000000000000000e+03,1.960000000000000000e+02,5.000000000000000000e+00
5.827000000000000000e+03,5.967000000000000000e+03,1.400000000000000000e+02,5.000000000000000000e+00
5.967000000000000000e+03,6.048000000000000000e+03,8.100000000000000000e+01,5.000000000000000000e+00
6.048000000000000000e+03,6.248000000000000000e+03,2.000000000000000000e+02,5.000000000000000000e+00
6.248000000000000000e+03,6.391000000000000000e+03,1.430000000000000000e+02,5.000000000000000000e+00
6.391000000000000000e+03,6.473000000000000000e+03,8.200000000000000000e+01,5.000000000000000000e+00
6.473000000000000000e+03,6.668000000000000000e+03,1.950000000000000000e+02,5.000000000000000000e+00
6.668000000000000000e+03,6.810000000000000000e+03,1.420000000000000000e+02,5.000000000000000000e+00
6.810000000000000000e+03,6.892000000000000000e+03,8.200000000000000000e+01,5.000000000000000000e+00
6.892000000000000000e+03,7.091000000000000000e+03,1.990000000000000000e+02,5.000000000000000000e+00
7.091000000000000000e+03,7.231000000000000000e+03,1.400000000000000000e+02,5.000000000000000000e+00
7.231000000000000000e+03,7.313000000000000000e+03,8.200000000000000000e+01,5.000000000000000000e+00
7.313000000000000000e+03,7.510000000000000000e+03,1.970000000000000000e+02,5.000000000000000000e+00
7.510000000000000000e+03,7.653000000000000000e+03,1.430000000000000000e+02,5.000000000000000000e+00
7.653000000000000000e+03,7.736000000000000000e+03,8.300000000000000000e+01,5.000000000000000000e+00
7.736000000000000000e+03,7.935000000000000000e+03,1.990000000000000000e+02,5.000000000000000000e+00
7.935000000000000000e+03,8.079000000000000000e+03,1.440000000000000000e+02,5.000000000000000000e+00
8.079000000000000000e+03,8.220000000000000000e+03,1.410000000000000000e+02,5.000000000000000000e+00
8.220000000000000000e+03,8.309000000000000000e+03,8.900000000000000000e+01,5.000000000000000000e+00
8.309000000000000000e+03,8.387000000000000000e+03,7.800000000000000000e+01,5.000000000000000000e+00
8.387000000000000000e+03,8.466000000000000000e+03,7.900000000000000000e+01,5.000000000000000000e+00
8.466000000000000000e+03,8.635000000000000000e+03,1.690000000000000000e+02,5.000000000000000000e+00
8.635000000000000000e+03,8.780000000000000000e+03,1.450000000000000000e+02,5.000000000000000000e+00
8.780000000000000000e+03,8.862000000000000000e+03,8.200000000000000000e+01,5.000000000000000000e+00
8.862000000000000000e+03,9.057000000000000000e+03,1.950000000000000000e+02,5.000000000000000000e+00
9.057000000000000000e+03,9.200000000000000000e+03,1.430000000000000000e+02,5.000000000000000000e+00
9.200000000000000000e+03,9.279000000000000000e+03,7.900000000000000000e+01,5.000000000000000000e+00
9.279000000000000000e+03,9.474000000000000000e+03,1.950000000000000000e+02,5.000000000000000000e+00
9.474000000000000000e+03,9.615000000000000000e+03,1.410000000000000000e+02,5.000000000000000000e+00
9.615000000000000000e+03,9.697000000000000000e+03,8.200000000000000000e+01,5.000000000000000000e+00
9.697000000000000000e+03,9.892000000000000000e+03,1.950000000000000000e+02,5.000000000000000000e+00
9.892000000000000000e+03,1.003900000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
1.003900000000000000e+04,1.017700000000000000e+04,1.380000000000000000e+02,5.000000000000000000e+00
1.017700000000000000e+04,1.026800000000000000e+04,9.100000000000000000e+01,1.300000000000000000e+01
1.026800000000000000e+04,1.034700000000000000e+04,7.900000000000000000e+01,1.300000000000000000e+01
1.034700000000000000e+04,1.042500000000000000e+04,7.800000000000000000e+01,1.300000000000000000e+01
1.042500000000000000e+04,1.051400000000000000e+04,8.900000000000000000e+01,1.300000000000000000e+01
1.051400000000000000e+04,1.059500000000000000e+04,8.100000000000000000e+01,1.300000000000000000e+01
1.059500000000000000e+04,1.069400000000000000e+04,9.900000000000000000e+01,1.300000000000000000e+01
1.069400000000000000e+04,1.077400000000000000e+04,8.000000000000000000e+01,1.300000000000000000e+01
1.077400000000000000e+04,1.087800000000000000e+04,1.040000000000000000e+02,1.300000000000000000e+01
1.087800000000000000e+04,1.095900000000000000e+04,8.100000000000000000e+01,1.300000000000000000e+01
1.095900000000000000e+04,1.103300000000000000e+04,7.400000000000000000e+01,1.300000000000000000e+01
1.103300000000000000e+04,1.110000000000000000e+04,6.700000000000000000e+01,1.300000000000000000e+01
1.110000000000000000e+04,1.117000000000000000e+04,7.000000000000000000e+01,1.300000000000000000e+01
1.117000000000000000e+04,1.124000000000000000e+04,7.000000000000000000e+01,1.300000000000000000e+01
1.124000000000000000e+04,1.144100000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
1.144100000000000000e+04,1.158000000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
1.158000000000000000e+04,1.166000000000000000e+04,8.000000000000000000e+01,5.000000000000000000e+00
1.166000000000000000e+04,1.179200000000000000e+04,1.320000000000000000e+02,5.000000000000000000e+00
1.179200000000000000e+04,1.183700000000000000e+04,4.500000000000000000e+01,5.000000000000000000e+00
1.183700000000000000e+04,1.200000000000000000e+04,1.630000000000000000e+02,5.000000000000000000e+00
1.200000000000000000e+04,1.213900000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
1.213900000000000000e+04,1.222200000000000000e+04,8.300000000000000000e+01,5.000000000000000000e+00
1.222200000000000000e+04,1.230700000000000000e+04,8.500000000000000000e+01,5.000000000000000000e+00
1.230700000000000000e+04,1.246400000000000000e+04,1.570000000000000000e+02,5.000000000000000000e+00
1.246400000000000000e+04,1.253800000000000000e+04,7.400000000000000000e+01,5.000000000000000000e+00
1.253800000000000000e+04,1.261500000000000000e+04,7.700000000000000000e+01,5.000000000000000000e+00
1.261500000000000000e+04,1.272900000000000000e+04,1.140000000000000000e+02,5.000000000000000000e+00
1.272900000000000000e+04,1.283200000000000000e+04,1.030000000000000000e+02,5.000000000000000000e+00
1.283200000000000000e+04,1.298300000000000000e+04,1.510000000000000000e+02,5.000000000000000000e+00
1.298300000000000000e+04,1.312300000000000000e+04,1.400000000000000000e+02,5.000000000000000000e+00
1.312300000000000000e+04,1.326400000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
1.326400000000000000e+04,1.340600000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
1.340600000000000000e+04,1.354600000000000000e+04,1.400000000000000000e+02,5.000000000000000000e+00
1.354600000000000000e+04,1.368800000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
1.368800000000000000e+04,1.382400000000000000e+04,1.360000000000000000e+02,5.000000000000000000e+00
1.382400000000000000e+04,1.396400000000000000e+04,1.400000000000000000e+02,5.000000000000000000e+00
1.396400000000000000e+04,1.410200000000000000e+04,1.380000000000000000e+02,5.000000000000000000e+00
1.410200000000000000e+04,1.424300000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
1.424300000000000000e+04,1.438600000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
1.438600000000000000e+04,1.452600000000000000e+04,1.400000000000000000e+02,5.000000000000000000e+00
1.452600000000000000e+04,1.466600000000000000e+04,1.400000000000000000e+02,5.000000000000000000e+00
1.466600000000000000e+04,1.480400000000000000e+04,1.380000000000000000e+02,5.000000000000000000e+00
1.480400000000000000e+04,1.489000000000000000e+04,8.600000000000000000e+01,5.000000000000000000e+00
1.489000000000000000e+04,1.508200000000000000e+04,1.920000000000000000e+02,5.000000000000000000e+00
1.508200000000000000e+04,1.522200000000000000e+04,1.400000000000000000e+02,5.000000000000000000e+00
1.522200000000000000e+04,1.530400000000000000e+04,8.200000000000000000e+01,5.000000000000000000e+00
1.530400000000000000e+04,1.550400000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
1.550400000000000000e+04,1.564400000000000000e+04,1.400000000000000000e+02,5.000000000000000000e+00
1.564400000000000000e+04,1.572600000000000000e+04,8.200000000000000000e+01,5.000000000000000000e+00
1.572600000000000000e+04,1.591700000000000000e+04,1.910000000000000000e+02,5.000000000000000000e+00
1.591700000000000000e+04,1.606000000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
1.606000000000000000e+04,1.614100000000000000e+04,8.100000000000000000e+01,5.000000000000000000e+00
1.614100000000000000e+04,1.634400000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
1.634400000000000000e+04,1.648700000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
1.648700000000000000e+04,1.656300000000000000e+04,7.600000000000000000e+01,5.000000000000000000e+00
1.656300000000000000e+04,1.664000000000000000e+04,7.700000000000000000e+01,5.000000000000000000e+00
1.664000000000000000e+04,1.671200000000000000e+04,7.200000000000000000e+01,5.000000000000000000e+00
1.671200000000000000e+04,1.680800000000000000e+04,9.600000000000000000e+01,5.000000000000000000e+00
1.680800000000000000e+04,1.690300000000000000e+04,9.500000000000000000e+01,5.000000000000000000e+00
1.690300000000000000e+04,1.704100000000000000e+04,1.380000000000000000e+02,5.000000000000000000e+00
1.704100000000000000e+04,1.718400000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
1.718400000000000000e+04,1.732500000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
1.732500000000000000e+04,1.741300000000000000e+04,8.800000000000000000e+01,1.300000000000000000e+01
1.741300000000000000e+04,1.749600000000000000e+04,8.300000000000000000e+01,1.300000000000000000e+01
1.749600000000000000e+04,1.757500000000000000e+04,7.900000000000000000e+01,1.300000000000000000e+01
1.757500000000000000e+04,1.765600000000000000e+04,8.100000000000000000e+01,1.300000000000000000e+01
1.765600000000000000e+04,1.781600000000000000e+04,1.600000000000000000e+02,1.300000000000000000e+01
1.781600000000000000e+04,1.789900000000000000e+04,8.300000000000000000e+01,1.300000000000000000e+01
1.789900000000000000e+04,1.798100000000000000e+04,8.200000000000000000e+01,1.300000000000000000e+01
1.798100000000000000e+04,1.806100000000000000e+04,8.000000000000000000e+01,1.300000000000000000e+01
1.806100000000000000e+04,1.818400000000000000e+04,1.230000000000000000e+02,5.000000000000000000e+00
1.818400000000000000e+04,1.830800000000000000e+04,1.240000000000000000e+02,5.000000000000000000e+00
1.830800000000000000e+04,1.844100000000000000e+04,1.330000000000000000e+02,5.000000000000000000e+00
1.844100000000000000e+04,1.858000000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
1.858000000000000000e+04,1.867300000000000000e+04,9.300000000000000000e+01,1.300000000000000000e+01
1.867300000000000000e+04,1.875600000000000000e+04,8.300000000000000000e+01,1.300000000000000000e+01
1.875600000000000000e+04,1.883200000000000000e+04,7.600000000000000000e+01,1.300000000000000000e+01
1.883200000000000000e+04,1.892300000000000000e+04,9.100000000000000000e+01,1.300000000000000000e+01
1.892300000000000000e+04,1.908000000000000000e+04,1.570000000000000000e+02,1.300000000000000000e+01
1.908000000000000000e+04,1.915400000000000000e+04,7.400000000000000000e+01,1.300000000000000000e+01
1.915400000000000000e+04,1.922500000000000000e+04,7.100000000000000000e+01,1.300000000000000000e+01
1.922500000000000000e+04,1.927400000000000000e+04,4.900000000000000000e+01,1.300000000000000000e+01
1.927400000000000000e+04,1.942300000000000000e+04,1.490000000000000000e+02,5.000000000000000000e+00
1.942300000000000000e+04,1.956300000000000000e+04,1.400000000000000000e+02,5.000000000000000000e+00
1.956300000000000000e+04,1.964400000000000000e+04,8.100000000000000000e+01,5.000000000000000000e+00
1.964400000000000000e+04,1.984500000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
1.984500000000000000e+04,1.999300000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
1.999300000000000000e+04,2.007100000000000000e+04,7.800000000000000000e+01,1.300000000000000000e+01
2.007100000000000000e+04,2.014800000000000000e+04,7.700000000000000000e+01,1.300000000000000000e+01
2.014800000000000000e+04,2.021500000000000000e+04,6.700000000000000000e+01,1.300000000000000000e+01
2.021500000000000000e+04,2.028300000000000000e+04,6.800000000000000000e+01,1.300000000000000000e+01
2.028300000000000000e+04,2.042100000000000000e+04,1.380000000000000000e+02,5.000000000000000000e+00
2.042100000000000000e+04,2.055400000000000000e+04,1.330000000000000000e+02,5.000000000000000000e+00
2.055400000000000000e+04,2.063600000000000000e+04,8.200000000000000000e+01,1.300000000000000000e+01
2.063600000000000000e+04,2.071500000000000000e+04,7.900000000000000000e+01,1.300000000000000000e+01
2.071500000000000000e+04,2.079600000000000000e+04,8.100000000000000000e+01,1.300000000000000000e+01
2.079600000000000000e+04,2.096900000000000000e+04,1.730000000000000000e+02,5.000000000000000000e+00
2.096900000000000000e+04,2.111200000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
2.111200000000000000e+04,2.119200000000000000e+04,8.000000000000000000e+01,5.000000000000000000e+00
2.119200000000000000e+04,2.138700000000000000e+04,1.950000000000000000e+02,5.000000000000000000e+00
2.138700000000000000e+04,2.153000000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
2.153000000000000000e+04,2.161100000000000000e+04,8.100000000000000000e+01,5.000000000000000000e+00
2.161100000000000000e+04,2.181300000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
2.181300000000000000e+04,2.195600000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
2.195600000000000000e+04,2.209600000000000000e+04,1.400000000000000000e+02,5.000000000000000000e+00
2.209600000000000000e+04,2.218500000000000000e+04,8.900000000000000000e+01,1.300000000000000000e+01
2.218500000000000000e+04,2.226200000000000000e+04,7.700000000000000000e+01,1.300000000000000000e+01
2.226200000000000000e+04,2.240600000000000000e+04,1.440000000000000000e+02,1.300000000000000000e+01
2.240600000000000000e+04,2.251100000000000000e+04,1.050000000000000000e+02,1.300000000000000000e+01
2.251100000000000000e+04,2.265400000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
2.265400000000000000e+04,2.279600000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
2.279600000000000000e+04,2.293700000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
2.293700000000000000e+04,2.302300000000000000e+04,8.600000000000000000e+01,1.300000000000000000e+01
2.302300000000000000e+04,2.310000000000000000e+04,7.700000000000000000e+01,1.300000000000000000e+01
2.310000000000000000e+04,2.318000000000000000e+04,8.000000000000000000e+01,1.300000000000000000e+01
2.318000000000000000e+04,2.335500000000000000e+04,1.750000000000000000e+02,5.000000000000000000e+00
2.335500000000000000e+04,2.350000000000000000e+04,1.450000000000000000e+02,5.000000000000000000e+00
2.350000000000000000e+04,2.358200000000000000e+04,8.200000000000000000e+01,1.300000000000000000e+01
2.358200000000000000e+04,2.366900000000000000e+04,8.700000000000000000e+01,1.300000000000000000e+01
2.366900000000000000e+04,2.374600000000000000e+04,7.700000000000000000e+01,1.300000000000000000e+01
2.374600000000000000e+04,2.392300000000000000e+04,1.770000000000000000e+02,5.000000000000000000e+00
2.392300000000000000e+04,2.406100000000000000e+04,1.380000000000000000e+02,5.000000000000000000e+00
2.406100000000000000e+04,2.414100000000000000e+04,8.000000000000000000e+01,5.000000000000000000e+00
2.414100000000000000e+04,2.433900000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
2.433900000000000000e+04,2.448200000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
2.448200000000000000e+04,2.456200000000000000e+04,8.000000000000000000e+01,5.000000000000000000e+00
2.456200000000000000e+04,2.476600000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
2.476600000000000000e+04,2.490500000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
2.490500000000000000e+04,2.498500000000000000e+04,8.000000000000000000e+01,5.000000000000000000e+00
2.498500000000000000e+04,2.518100000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
2.518100000000000000e+04,2.532200000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
2.532200000000000000e+04,2.546700000000000000e+04,1.450000000000000000e+02,5.000000000000000000e+00
2.546700000000000000e+04,2.555500000000000000e+04,8.800000000000000000e+01,5.000000000000000000e+00
2.555500000000000000e+04,2.574600000000000000e+04,1.910000000000000000e+02,5.000000000000000000e+00
2.574600000000000000e+04,2.588500000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
2.588500000000000000e+04,2.596500000000000000e+04,8.000000000000000000e+01,5.000000000000000000e+00
2.596500000000000000e+04,2.616300000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
2.616300000000000000e+04,2.630400000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
2.630400000000000000e+04,2.644600000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
2.644600000000000000e+04,2.653300000000000000e+04,8.700000000000000000e+01,1.300000000000000000e+01
2.653300000000000000e+04,2.661800000000000000e+04,8.500000000000000000e+01,1.300000000000000000e+01
2.661800000000000000e+04,2.669400000000000000e+04,7.600000000000000000e+01,1.300000000000000000e+01
2.669400000000000000e+04,2.686900000000000000e+04,1.750000000000000000e+02,5.000000000000000000e+00
2.686900000000000000e+04,2.700800000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
2.700800000000000000e+04,2.708900000000000000e+04,8.100000000000000000e+01,5.000000000000000000e+00
2.708900000000000000e+04,2.729100000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
2.729100000000000000e+04,2.743300000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
2.743300000000000000e+04,2.757300000000000000e+04,1.400000000000000000e+02,5.000000000000000000e+00
2.757300000000000000e+04,2.766300000000000000e+04,9.000000000000000000e+01,1.300000000000000000e+01
2.766300000000000000e+04,2.774100000000000000e+04,7.800000000000000000e+01,1.300000000000000000e+01
2.774100000000000000e+04,2.781400000000000000e+04,7.300000000000000000e+01,1.300000000000000000e+01
2.781400000000000000e+04,2.790400000000000000e+04,9.000000000000000000e+01,1.300000000000000000e+01
2.790400000000000000e+04,2.798400000000000000e+04,8.000000000000000000e+01,1.300000000000000000e+01
2.798400000000000000e+04,2.805600000000000000e+04,7.200000000000000000e+01,1.300000000000000000e+01
2.805600000000000000e+04,2.812600000000000000e+04,7.000000000000000000e+01,1.300000000000000000e+01
2.812600000000000000e+04,2.817700000000000000e+04,5.100000000000000000e+01,1.300000000000000000e+01
2.817700000000000000e+04,2.827000000000000000e+04,9.300000000000000000e+01,5.000000000000000000e+00
2.827000000000000000e+04,2.841700000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
2.841700000000000000e+04,2.855800000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
2.855800000000000000e+04,2.869900000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
2.869900000000000000e+04,2.883800000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
2.883800000000000000e+04,2.898100000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
2.898100000000000000e+04,2.912500000000000000e+04,1.440000000000000000e+02,5.000000000000000000e+00
2.912500000000000000e+04,2.921800000000000000e+04,9.300000000000000000e+01,5.000000000000000000e+00
2.921800000000000000e+04,2.934800000000000000e+04,1.300000000000000000e+02,5.000000000000000000e+00
2.934800000000000000e+04,2.954100000000000000e+04,1.930000000000000000e+02,5.000000000000000000e+00
2.954100000000000000e+04,2.968300000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
2.968300000000000000e+04,2.976300000000000000e+04,8.000000000000000000e+01,5.000000000000000000e+00
2.976300000000000000e+04,2.996100000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
2.996100000000000000e+04,3.010800000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
3.010800000000000000e+04,3.018700000000000000e+04,7.900000000000000000e+01,5.000000000000000000e+00
3.018700000000000000e+04,3.039200000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
3.039200000000000000e+04,3.053200000000000000e+04,1.400000000000000000e+02,5.000000000000000000e+00
3.053200000000000000e+04,3.061000000000000000e+04,7.800000000000000000e+01,5.000000000000000000e+00
3.061000000000000000e+04,3.080600000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
3.080600000000000000e+04,3.094700000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
3.094700000000000000e+04,3.109000000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
3.109000000000000000e+04,3.117900000000000000e+04,8.900000000000000000e+01,1.300000000000000000e+01
3.117900000000000000e+04,3.125700000000000000e+04,7.800000000000000000e+01,1.300000000000000000e+01
3.125700000000000000e+04,3.140800000000000000e+04,1.510000000000000000e+02,1.300000000000000000e+01
3.140800000000000000e+04,3.148100000000000000e+04,7.300000000000000000e+01,1.300000000000000000e+01
3.148100000000000000e+04,3.160200000000000000e+04,1.210000000000000000e+02,1.300000000000000000e+01
3.160200000000000000e+04,3.165000000000000000e+04,4.800000000000000000e+01,1.300000000000000000e+01
3.165000000000000000e+04,3.179100000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
3.179100000000000000e+04,3.193400000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
3.193400000000000000e+04,3.201500000000000000e+04,8.100000000000000000e+01,5.000000000000000000e+00
3.201500000000000000e+04,3.221500000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
3.221500000000000000e+04,3.235600000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
3.235600000000000000e+04,3.249800000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
3.249800000000000000e+04,3.258400000000000000e+04,8.600000000000000000e+01,1.300000000000000000e+01
3.258400000000000000e+04,3.266300000000000000e+04,7.900000000000000000e+01,1.300000000000000000e+01
3.266300000000000000e+04,3.273800000000000000e+04,7.500000000000000000e+01,1.300000000000000000e+01
3.273800000000000000e+04,3.292200000000000000e+04,1.840000000000000000e+02,5.000000000000000000e+00
3.292200000000000000e+04,3.306500000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
3.306500000000000000e+04,3.320400000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
3.320400000000000000e+04,3.329300000000000000e+04,8.900000000000000000e+01,5.000000000000000000e+00
3.329300000000000000e+04,3.348100000000000000e+04,1.880000000000000000e+02,5.000000000000000000e+00
3.348100000000000000e+04,3.362500000000000000e+04,1.440000000000000000e+02,5.000000000000000000e+00
3.362500000000000000e+04,3.376800000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
3.376800000000000000e+04,3.386100000000000000e+04,9.300000000000000000e+01,1.300000000000000000e+01
3.386100000000000000e+04,3.401200000000000000e+04,1.510000000000000000e+02,1.300000000000000000e+01
3.401200000000000000e+04,3.418700000000000000e+04,1.750000000000000000e+02,5.000000000000000000e+00
3.418700000000000000e+04,3.432700000000000000e+04,1.400000000000000000e+02,5.000000000000000000e+00
3.432700000000000000e+04,3.446800000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
3.446800000000000000e+04,3.455700000000000000e+04,8.900000000000000000e+01,5.000000000000000000e+00
3.455700000000000000e+04,3.475400000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
3.475400000000000000e+04,3.490000000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
3.490000000000000000e+04,3.498200000000000000e+04,8.200000000000000000e+01,5.000000000000000000e+00
3.498200000000000000e+04,3.518000000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
3.518000000000000000e+04,3.532200000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
3.532200000000000000e+04,3.546300000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
3.546300000000000000e+04,3.555000000000000000e+04,8.700000000000000000e+01,1.300000000000000000e+01
3.555000000000000000e+04,3.563000000000000000e+04,8.000000000000000000e+01,1.300000000000000000e+01
3.563000000000000000e+04,3.570700000000000000e+04,7.700000000000000000e+01,1.300000000000000000e+01
3.570700000000000000e+04,3.588600000000000000e+04,1.790000000000000000e+02,5.000000000000000000e+00
3.588600000000000000e+04,3.602700000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
3.602700000000000000e+04,3.616600000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
3.616600000000000000e+04,3.625300000000000000e+04,8.700000000000000000e+01,5.000000000000000000e+00
3.625300000000000000e+04,3.644200000000000000e+04,1.890000000000000000e+02,5.000000000000000000e+00
