3.552000000000000000e+03,3.672000000000000000e+03,1.200000000000000000e+02,3.000000000000000000e+00
3.672000000000000000e+03,3.855000000000000000e+03,1.830000000000000000e+02,3.000000000000000000e+00
3.855000000000000000e+03,4.012000000000000000e+03,1.570000000000000000e+02,3.000000000000000000e+00
4.012000000000000000e+03,4.169000000000000000e+03,1.570000000000000000e+02,3.000000000000000000e+00
4.169000000000000000e+03,4.321000000000000000e+03,1.520000000000000000e+02,3.000000000000000000e+00
4.321000000000000000e+03,4.441000000000000000e+03,1.200000000000000000e+02,3.000000000000000000e+00
4.441000000000000000e+03,4.613000000000000000e+03,1.720000000000000000e+02,3.000000000000000000e+00
4.613000000000000000e+03,4.763000000000000000e+03,1.500000000000000000e+02,3.000000000000000000e+00
4.763000000000000000e+03,4.916000000000000000e+03,1.530000000000000000e+02,3.000000000000000000e+00
4.916000000000000000e+03,5.067000000000000000e+03,1.510000000000000000e+02,3.000000000000000000e+00
5.067000000000000000e+03,5.219000000000000000e+03,1.520000000000000000e+02,3.000000000000000000e+00
5.219000000000000000e+03,5.394000000000000000e+03,1.750000000000000000e+02,3.000000000000000000e+00
5.394000000000000000e+03,5.522000000000000000e+03,1.280000000000000000e+02,3.000000000000000000e+00
5.522000000000000000e+03,5.673000000000000000e+03,1.510000000000000000e+02,3.000000000000000000e+00
5.673000000000000000e+03,5.826000000000000000e+03,1.530000000000000000e+02,3.000000000000000000e+00
5.826000000000000000e+03,5.979000000000000000e+03,1.530000000000000000e+02,3.000000000000000000e+00
5.979000000000000000e+03,6.130000000000000000e+03,1.510000000000000000e+02,3.000000000000000000e+00
6.130000000000000000e+03,6.282000000000000000e+03,1.520000000000000000e+02,3.000000000000000000e+00
6.282000000000000000e+03,6.431000000000000000e+03,1.490000000000000000e+02,3.000000000000000000e+00
6.431000000000000000e+03,6.584000000000000000e+03,1.530000000000000000e+02,3.000000000000000000e+00
6.584000000000000000e+03,6.738000000000000000e+03,1.540000000000000000e+02,3.000000000000000000e+00
6.738000000000000000e+03,6.891000000000000000e+03,1.530000000000000000e+02,3.000000000000000000e+00
6.891000000000000000e+03,7.042000000000000000e+03,1.510000000000000000e+02,3.000000000000000000e+00
7.042000000000000000e+03,7.198000000000000000e+03,1.560000000000000000e+02,3.000000000000000000e+00
7.198000000000000000e+03,7.353000000000000000e+03,1.550000000000000000e+02,3.000000000000000000e+00
7.353000000000000000e+03,7.499000000000000000e+03,1.460000000000000000e+02,3.000000000000000000e+00
7.499000000000000000e+03,7.647000000000000000e+03,1.480000000000000000e+02,3.000000000000000000e+00
7.647000000000000000e+03,7.776000000000000000e+03,1.290000000000000000e+02,3.000000000000000000e+00
7.776000000000000000e+03,7.945000000000000000e+03,1.690000000000000000e+02,3.000000000000000000e+00
7.945000000000000000e+03,8.105000000000000000e+03,1.600000000000000000e+02,3.000000000000000000e+00
8.105000000000000000e+03,8.264000000000000000e+03,1.590000000000000000e+02,3.000000000000000000e+00
8.264000000000000000e+03,8.411000000000000000e+03,1.470000000000000000e+02,3.000000000000000000e+00
8.411000000000000000e+03,8.524000000000000000e+03,1.130000000000000000e+02,3.000000000000000000e+00
8.524000000000000000e+03,8.700000000000000000e+03,1.760000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+03,8.855000000000000000e+03,1.550000000000000000e+02,3.000000000000000000e+00
8.855000000000000000e+03,9.010000000000000000e+03,1.550000000000000000e+02,3.000000000000000000e+00
9.010000000000000000e+03,9.159000000000000000e+03,1.490000000000000000e+02,3.000000000000000000e+00
9.159000000000000000e+03,9.313000000000000000e+03,1.540000000000000000e+02,3.000000000000000000e+00
9.313000000000000000e+03,9.469000000000000000e+03,1.560000000000000000e+02,3.000000000000000000e+00
9.469000000000000000e+03,9.624000000000000000e+03,1.550000000000000000e+02,3.000000000000000000e+00
9.624000000000000000e+03,9.775000000000000000e+03,1.510000000000000000e+02,3.000000000000000000e+00
9.775000000000000000e+03,9.892000000000000000e+03,1.170000000000000000e+02,3.000000000000000000e+00
9.892000000000000000e+03,1.006500000000000000e+04,1.730000000000000000e+02,3.000000000000000000e+00
1.006500000000000000e+04,1.022400000000000000e+04,1.590000000000000000e+02,3.000000000000000000e+00
1.022400000000000000e+04,1.037800000000000000e+04,1.540000000000000000e+02,3.000000000000000000e+00
1.037800000000000000e+04,1.053000000000000000e+04,1.520000000000000000e+02,3.000000000000000000e+00
1.053000000000000000e+04,1.068200000000000000e+04,1.520000000000000000e+02,3.000000000000000000e+00
1.068200000000000000e+04,1.082800000000000000e+04,1.460000000000000000e+02,3.000000000000000000e+00
1.082800000000000000e+04,1.098100000000000000e+04,1.530000000000000000e+02,3.000000000000000000e+00
1.098100000000000000e+04,1.113900000000000000e+04,1.580000000000000000e+02,3.000000000000000000e+00
1.113900000000000000e+04,1.129400000000000000e+04,1.550000000000000000e+02,3.000000000000000000e+00
1.129400000000000000e+04,1.144400000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
1.144400000000000000e+04,1.159200000000000000e+04,1.480000000000000000e+02,3.000000000000000000e+00
1.159200000000000000e+04,1.174000000000000000e+04,1.480000000000000000e+02,3.000000000000000000e+00
1.174000000000000000e+04,1.188900000000000000e+04,1.490000000000000000e+02,3.000000000000000000e+00
1.188900000000000000e+04,1.203700000000000000e+04,1.480000000000000000e+02,3.000000000000000000e+00
1.203700000000000000e+04,1.218700000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
1.218700000000000000e+04,1.234000000000000000e+04,1.530000000000000000e+02,3.000000000000000000e+00
1.234000000000000000e+04,1.245600000000000000e+04,1.160000000000000000e+02,3.000000000000000000e+00
1.245600000000000000e+04,1.264500000000000000e+04,1.890000000000000000e+02,3.000000000000000000e+00
1.264500000000000000e+04,1.280400000000000000e+04,1.590000000000000000e+02,3.000000000000000000e+00
1.280400000000000000e+04,1.295400000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
1.295400000000000000e+04,1.310000000000000000e+04,1.460000000000000000e+02,3.000000000000000000e+00
1.310000000000000000e+04,1.322100000000000000e+04,1.210000000000000000e+02,3.000000000000000000e+00
1.322100000000000000e+04,1.338800000000000000e+04,1.670000000000000000e+02,3.000000000000000000e+00
1.338800000000000000e+04,1.354200000000000000e+04,1.540000000000000000e+02,3.000000000000000000e+00
1.354200000000000000e+04,1.371800000000000000e+04,1.760000000000000000e+02,3.000000000000000000e+00
1.371800000000000000e+04,1.384400000000000000e+04,1.260000000000000000e+02,3.000000000000000000e+00
1.384400000000000000e+04,1.399200000000000000e+04,1.480000000000000000e+02,3.000000000000000000e+00
1.399200000000000000e+04,1.414400000000000000e+04,1.520000000000000000e+02,3.000000000000000000e+00
1.414400000000000000e+04,1.429700000000000000e+04,1.530000000000000000e+02,3.000000000000000000e+00
1.429700000000000000e+04,1.445100000000000000e+04,1.540000000000000000e+02,3.000000000000000000e+00
1.445100000000000000e+04,1.460400000000000000e+04,1.530000000000000000e+02,3.000000000000000000e+00
1.460400000000000000e+04,1.475400000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
1.475400000000000000e+04,1.490400000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
1.490400000000000000e+04,1.505300000000000000e+04,1.490000000000000000e+02,3.000000000000000000e+00
1.505300000000000000e+04,1.520300000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
1.520300000000000000e+04,1.535200000000000000e+04,1.490000000000000000e+02,3.000000000000000000e+00
1.535200000000000000e+04,1.550600000000000000e+04,1.540000000000000000e+02,3.000000000000000000e+00
1.550600000000000000e+04,1.565500000000000000e+04,1.490000000000000000e+02,3.000000000000000000e+00
1.565500000000000000e+04,1.581000000000000000e+04,1.550000000000000000e+02,3.000000000000000000e+00
1.581000000000000000e+04,1.596100000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
1.596100000000000000e+04,1.610800000000000000e+04,1.470000000000000000e+02,3.000000000000000000e+00
1.610800000000000000e+04,1.625800000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
1.625800000000000000e+04,1.640700000000000000e+04,1.490000000000000000e+02,3.000000000000000000e+00
1.640700000000000000e+04,1.656100000000000000e+04,1.540000000000000000e+02,3.000000000000000000e+00
1.656100000000000000e+04,1.671000000000000000e+04,1.490000000000000000e+02,3.000000000000000000e+00
1.671000000000000000e+04,1.685900000000000000e+04,1.490000000000000000e+02,3.000000000000000000e+00
1.685900000000000000e+04,1.697900000000000000e+04,1.200000000000000000e+02,3.000000000000000000e+00
1.697900000000000000e+04,1.715100000000000000e+04,1.720000000000000000e+02,3.000000000000000000e+00
1.715100000000000000e+04,1.730100000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
1.730100000000000000e+04,1.745100000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
1.745100000000000000e+04,1.760200000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
1.760200000000000000e+04,1.774900000000000000e+04,1.470000000000000000e+02,3.000000000000000000e+00
1.774900000000000000e+04,1.790200000000000000e+04,1.530000000000000000e+02,3.000000000000000000e+00
1.790200000000000000e+04,1.805600000000000000e+04,1.540000000000000000e+02,3.000000000000000000e+00
1.805600000000000000e+04,1.821400000000000000e+04,1.580000000000000000e+02,3.000000000000000000e+00
1.821400000000000000e+04,1.836300000000000000e+04,1.490000000000000000e+02,3.000000000000000000e+00
1.836300000000000000e+04,1.851000000000000000e+04,1.470000000000000000e+02,3.000000000000000000e+00
1.851000000000000000e+04,1.865600000000000000e+04,1.460000000000000000e+02,3.000000000000000000e+00
1.865600000000000000e+04,1.880300000000000000e+04,1.470000000000000000e+02,3.000000000000000000e+00
1.880300000000000000e+04,1.895700000000000000e+04,1.540000000000000000e+02,3.000000000000000000e+00
1.895700000000000000e+04,1.910700000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
1.910700000000000000e+04,1.925800000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
1.925800000000000000e+04,1.940300000000000000e+04,1.450000000000000000e+02,3.000000000000000000e+00
1.940300000000000000e+04,1.951600000000000000e+04,1.130000000000000000e+02,3.000000000000000000e+00
1.951600000000000000e+04,1.969400000000000000e+04,1.780000000000000000e+02,3.000000000000000000e+00
1.969400000000000000e+04,1.984900000000000000e+04,1.550000000000000000e+02,3.000000000000000000e+00
1.984900000000000000e+04,2.000000000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+04,2.015300000000000000e+04,1.530000000000000000e+02,3.000000000000000000e+00
2.015300000000000000e+04,2.030300000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
2.030300000000000000e+04,2.045200000000000000e+04,1.490000000000000000e+02,3.000000000000000000e+00
2.045200000000000000e+04,2.060100000000000000e+04,1.490000000000000000e+02,3.000000000000000000e+00
2.060100000000000000e+04,2.071100000000000000e+04,1.100000000000000000e+02,3.000000000000000000e+00
2.071100000000000000e+04,2.089100000000000000e+04,1.800000000000000000e+02,3.000000000000000000e+00
2.089100000000000000e+04,2.104400000000000000e+04,1.530000000000000000e+02,3.000000000000000000e+00
2.104400000000000000e+04,2.119900000000000000e+04,1.550000000000000000e+02,3.000000000000000000e+00
2.119900000000000000e+04,2.135000000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
2.135000000000000000e+04,2.150600000000000000e+04,1.560000000000000000e+02,3.000000000000000000e+00
2.150600000000000000e+04,2.165200000000000000e+04,1.460000000000000000e+02,3.000000000000000000e+00
2.165200000000000000e+04,2.180100000000000000e+04,1.490000000000000000e+02,3.000000000000000000e+00
2.180100000000000000e+04,2.195200000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
2.195200000000000000e+04,2.210500000000000000e+04,1.530000000000000000e+02,3.000000000000000000e+00
2.210500000000000000e+04,2.225800000000000000e+04,1.530000000000000000e+02,3.000000000000000000e+00
2.225800000000000000e+04,2.240800000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
2.240800000000000000e+04,2.256200000000000000e+04,1.540000000000000000e+02,3.000000000000000000e+00
2.256200000000000000e+04,2.273100000000000000e+04,1.690000000000000000e+02,3.000000000000000000e+00
2.273100000000000000e+04,2.285500000000000000e+04,1.240000000000000000e+02,3.000000000000000000e+00
2.285500000000000000e+04,2.300400000000000000e+04,1.490000000000000000e+02,3.000000000000000000e+00
2.300400000000000000e+04,2.311400000000000000e+04,1.100000000000000000e+02,3.000000000000000000e+00
2.311400000000000000e+04,2.330500000000000000e+04,1.910000000000000000e+02,3.000000000000000000e+00
2.330500000000000000e+04,2.346500000000000000e+04,1.600000000000000000e+02,3.000000000000000000e+00
2.346500000000000000e+04,2.361500000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
2.361500000000000000e+04,2.376100000000000000e+04,1.460000000000000000e+02,3.000000000000000000e+00
2.376100000000000000e+04,2.387400000000000000e+04,1.130000000000000000e+02,3.000000000000000000e+00
2.387400000000000000e+04,2.405700000000000000e+04,1.830000000000000000e+02,3.000000000000000000e+00
2.405700000000000000e+04,2.421400000000000000e+04,1.570000000000000000e+02,3.000000000000000000e+00
2.421400000000000000e+04,2.436800000000000000e+04,1.540000000000000000e+02,3.000000000000000000e+00
2.436800000000000000e+04,2.452200000000000000e+04,1.540000000000000000e+02,3.000000000000000000e+00
2.452200000000000000e+04,2.464700000000000000e+04,1.250000000000000000e+02,3.000000000000000000e+00
2.464700000000000000e+04,2.481300000000000000e+04,1.660000000000000000e+02,3.000000000000000000e+00
2.481300000000000000e+04,2.496500000000000000e+04,1.520000000000000000e+02,3.000000000000000000e+00
2.496500000000000000e+04,2.511600000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
2.511600000000000000e+04,2.526700000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
2.526700000000000000e+04,2.542200000000000000e+04,1.550000000000000000e+02,3.000000000000000000e+00
2.542200000000000000e+04,2.557800000000000000e+04,1.560000000000000000e+02,3.000000000000000000e+00
2.557800000000000000e+04,2.572900000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
2.572900000000000000e+04,2.587900000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
2.587900000000000000e+04,2.602600000000000000e+04,1.470000000000000000e+02,3.000000000000000000e+00
2.602600000000000000e+04,2.617700000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
2.617700000000000000e+04,2.633000000000000000e+04,1.530000000000000000e+02,3.000000000000000000e+00
2.633000000000000000e+04,2.647900000000000000e+04,1.490000000000000000e+02,3.000000000000000000e+00
2.647900000000000000e+04,2.663500000000000000e+04,1.560000000000000000e+02,3.000000000000000000e+00
2.663500000000000000e+04,2.678700000000000000e+04,1.520000000000000000e+02,3.000000000000000000e+00
2.678700000000000000e+04,2.693900000000000000e+04,1.520000000000000000e+02,3.000000000000000000e+00
2.693900000000000000e+04,2.708600000000000000e+04,1.470000000000000000e+02,3.000000000000000000e+00
2.708600000000000000e+04,2.723600000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
2.723600000000000000e+04,2.738600000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
2.738600000000000000e+04,2.754200000000000000e+04,1.560000000000000000e+02,3.000000000000000000e+00
2.754200000000000000e+04,2.769200000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
2.769200000000000000e+04,2.784200000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
2.784200000000000000e+04,2.795500000000000000e+04,1.130000000000000000e+02,3.000000000000000000e+00
2.795500000000000000e+04,2.813400000000000000e+04,1.790000000000000000e+02,3.000000000000000000e+00
2.813400000000000000e+04,2.829000000000000000e+04,1.560000000000000000e+02,3.000000000000000000e+00
2.829000000000000000e+04,2.844400000000000000e+04,1.540000000000000000e+02,3.000000000000000000e+00
2.844400000000000000e+04,2.859500000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
2.859500000000000000e+04,2.868700000000000000e+04,9.200000000000000000e+01,3.000000000000000000e+00
2.868700000000000000e+04,2.889000000000000000e+04,2.030000000000000000e+02,3.000000000000000000e+00
2.889000000000000000e+04,2.904700000000000000e+04,1.570000000000000000e+02,3.000000000000000000e+00
2.904700000000000000e+04,2.920200000000000000e+04,1.550000000000000000e+02,3.000000000000000000e+00
2.920200000000000000e+04,2.935300000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
2.935300000000000000e+04,2.952700000000000000e+04,1.740000000000000000e+02,3.000000000000000000e+00
2.952700000000000000e+04,2.961300000000000000e+04,8.600000000000000000e+01,3.000000000000000000e+00
2.961300000000000000e+04,2.979800000000000000e+04,1.850000000000000000e+02,3.000000000000000000e+00
2.979800000000000000e+04,2.995700000000000000e+04,1.590000000000000000e+02,3.000000000000000000e+00
2.995700000000000000e+04,3.011200000000000000e+04,1.550000000000000000e+02,3.000000000000000000e+00
3.011200000000000000e+04,3.026300000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
3.026300000000000000e+04,3.039000000000000000e+04,1.270000000000000000e+02,3.000000000000000000e+00
3.039000000000000000e+04,3.055200000000000000e+04,1.620000000000000000e+02,3.000000000000000000e+00
3.055200000000000000e+04,3.070600000000000000e+04,1.540000000000000000e+02,3.000000000000000000e+00
3.070600000000000000e+04,3.085800000000000000e+04,1.520000000000000000e+02,3.000000000000000000e+00
3.085800000000000000e+04,3.101300000000000000e+04,1.550000000000000000e+02,3.000000000000000000e+00
3.101300000000000000e+04,3.116500000000000000e+04,1.520000000000000000e+02,3.000000000000000000e+00
3.116500000000000000e+04,3.131500000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
3.131500000000000000e+04,3.146500000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
3.146500000000000000e+04,3.161600000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
3.161600000000000000e+04,3.176800000000000000e+04,1.520000000000000000e+02,3.000000000000000000e+00
3.176800000000000000e+04,3.192100000000000000e+04,1.530000000000000000e+02,3.000000000000000000e+00
3.192100000000000000e+04,3.207300000000000000e+04,1.520000000000000000e+02,3.000000000000000000e+00
3.207300000000000000e+04,3.222400000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
3.222400000000000000e+04,3.237800000000000000e+04,1.540000000000000000e+02,3.000000000000000000e+00
3.237800000000000000e+04,3.252900000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
3.252900000000000000e+04,3.268000000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
3.268000000000000000e+04,3.282900000000000000e+04,1.490000000000000000e+02,3.000000000000000000e+00
3.282900000000000000e+04,3.297900000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
3.297900000000000000e+04,3.313300000000000000e+04,1.540000000000000000e+02,3.000000000000000000e+00
3.313300000000000000e+04,3.328900000000000000e+04,1.560000000000000000e+02,3.000000000000000000e+00
3.328900000000000000e+04,3.344200000000000000e+04,1.530000000000000000e+02,3.000000000000000000e+00
3.344200000000000000e+04,3.359000000000000000e+04,1.480000000000000000e+02,3.000000000000000000e+00
3.359000000000000000e+04,3.374000000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
3.374000000000000000e+04,3.389000000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
3.389000000000000000e+04,3.404300000000000000e+04,1.530000000000000000e+02,3.000000000000000000e+00
3.404300000000000000e+04,3.419900000000000000e+04,1.560000000000000000e+02,3.000000000000000000e+00
3.419900000000000000e+04,3.435000000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
3.435000000000000000e+04,3.450100000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
3.450100000000000000e+04,3.465100000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
3.465100000000000000e+04,3.480300000000000000e+04,1.520000000000000000e+02,3.000000000000000000e+00
3.480300000000000000e+04,3.491600000000000000e+04,1.130000000000000000e+02,3.000000000000000000e+00
3.491600000000000000e+04,3.510200000000000000e+04,1.860000000000000000e+02,3.000000000000000000e+00
3.510200000000000000e+04,3.525500000000000000e+04,1.530000000000000000e+02,3.000000000000000000e+00
3.525500000000000000e+04,3.540900000000000000e+04,1.540000000000000000e+02,3.000000000000000000e+00
3.540900000000000000e+04,3.556600000000000000e+04,1.570000000000000000e+02,3.000000000000000000e+00
3.556600000000000000e+04,3.571700000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
3.571700000000000000e+04,3.586700000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
3.586700000000000000e+04,3.601600000000000000e+04,1.490000000000000000e+02,3.000000000000000000e+00
3.601600000000000000e+04,3.612700000000000000e+04,1.110000000000000000e+02,3.000000000000000000e+00
3.612700000000000000e+04,3.618300000000000000e+04,5.600000000000000000e+01,3.000000000000000000e+00
3.618300000000000000e+04,3.633100000000000000e+04,1.480000000000000000e+02,3.000000000000000000e+00
3.633100000000000000e+04,3.648000000000000000e+04,1.490000000000000000e+02,3.000000000000000000e+00
3.648000000000000000e+04,3.662900000000000000e+04,1.490000000000000000e+02,3.000000000000000000e+00
3.662900000000000000e+04,3.677800000000000000e+04,1.490000000000000000e+02,3.000000000000000000e+00
3.677800000000000000e+04,3.692900000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
3.692900000000000000e+04,3.708100000000000000e+04,1.520000000000000000e+02,3.000000000000000000e+00
3.708100000000000000e+04,3.723600000000000000e+04,1.550000000000000000e+02,3.000000000000000000e+00
3.723600000000000000e+04,3.738300000000000000e+04,1.470000000000000000e+02,3.000000000000000000e+00
3.738300000000000000e+04,3.753500000000000000e+04,1.520000000000000000e+02,3.000000000000000000e+00
3.753500000000000000e+04,3.768600000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
3.768600000000000000e+04,3.784200000000000000e+04,1.560000000000000000e+02,3.000000000000000000e+00
3.784200000000000000e+04,3.795600000000000000e+04,1.140000000000000000e+02,3.000000000000000000e+00
3.795600000000000000e+04,3.814200000000000000e+04,1.860000000000000000e+02,3.000000000000000000e+00
3.814200000000000000e+04,3.829500000000000000e+04,1.530000000000000000e+02,3.000000000000000000e+00
3.829500000000000000e+04,3.844700000000000000e+04,1.520000000000000000e+02,3.000000000000000000e+00
3.844700000000000000e+04,3.860200000000000000e+04,1.550000000000000000e+02,3.000000000000000000e+00
3.860200000000000000e+04,3.875500000000000000e+04,1.530000000000000000e+02,3.000000000000000000e+00
3.875500000000000000e+04,3.891000000000000000e+04,1.550000000000000000e+02,3.000000000000000000e+00
3.891000000000000000e+04,3.906300000000000000e+04,1.530000000000000000e+02,3.000000000000000000e+00
3.906300000000000000e+04,3.921300000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
3.921300000000000000e+04,3.936200000000000000e+04,1.490000000000000000e+02,3.000000000000000000e+00
3.936200000000000000e+04,3.951100000000000000e+04,1.490000000000000000e+02,3.000000000000000000e+00
3.951100000000000000e+04,3.966000000000000000e+04,1.490000000000000000e+02,3.000000000000000000e+00
3.966000000000000000e+04,3.981000000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
3.981000000000000000e+04,3.996400000000000000e+04,1.540000000000000000e+02,3.000000000000000000e+00
3.996400000000000000e+04,4.011600000000000000e+04,1.520000000000000000e+02,3.000000000000000000e+00
4.011600000000000000e+04,4.027100000000000000e+04,1.550000000000000000e+02,3.000000000000000000e+00
4.027100000000000000e+04,4.042100000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
4.042100000000000000e+04,4.057600000000000000e+04,1.550000000000000000e+02,3.000000000000000000e+00
4.057600000000000000e+04,4.073300000000000000e+04,1.570000000000000000e+02,3.000000000000000000e+00
4.073300000000000000e+04,4.088900000000000000e+04,1.560000000000000000e+02,3.000000000000000000e+00
4.088900000000000000e+04,4.104000000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
4.104000000000000000e+04,4.119100000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
4.119100000000000000e+04,4.134200000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
4.134200000000000000e+04,4.149300000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
4.149300000000000000e+04,4.164800000000000000e+04,1.550000000000000000e+02,3.000000000000000000e+00
4.164800000000000000e+04,4.180300000000000000e+04,1.550000000000000000e+02,3.000000000000000000e+00
4.180300000000000000e+04,4.195500000000000000e+04,1.520000000000000000e+02,3.000000000000000000e+00
4.195500000000000000e+04,4.210700000000000000e+04,1.520000000000000000e+02,3.000000000000000000e+00
4.210700000000000000e+04,4.221800000000000000e+04,1.110000000000000000e+02,3.000000000000000000e+00
4.221800000000000000e+04,4.240400000000000000e+04,1.860000000000000000e+02,3.000000000000000000e+00
4.240400000000000000e+04,4.256000000000000000e+04,1.560000000000000000e+02,3.000000000000000000e+00
4.256000000000000000e+04,4.271500000000000000e+04,1.550000000000000000e+02,3.000000000000000000e+00
4.271500000000000000e+04,4.286900000000000000e+04,1.540000000000000000e+02,3.000000000000000000e+00
4.286900000000000000e+04,4.299700000000000000e+04,1.280000000000000000e+02,3.000000000000000000e+00
4.299700000000000000e+04,4.316300000000000000e+04,1.660000000000000000e+02,3.000000000000000000e+00
4.316300000000000000e+04,4.331700000000000000e+04,1.540000000000000000e+02,3.000000000000000000e+00
4.331700000000000000e+04,4.346800000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
4.346800000000000000e+04,4.361900000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
4.361900000000000000e+04,4.377300000000000000e+04,1.540000000000000000e+02,3.000000000000000000e+00
4.377300000000000000e+04,4.392700000000000000e+04,1.540000000000000000e+02,3.000000000000000000e+00
