3.503000000000000000e+03,3.585000000000000000e+03,8.200000000000000000e+01,3.000000000000000000e+00
3.585000000000000000e+03,3.763000000000000000e+03,1.780000000000000000e+02,3.000000000000000000e+00
3.763000000000000000e+03,3.917000000000000000e+03,1.540000000000000000e+02,3.000000000000000000e+00
3.917000000000000000e+03,4.023000000000000000e+03,1.060000000000000000e+02,3.000000000000000000e+00
4.023000000000000000e+03,4.136000000000000000e+03,1.130000000000000000e+02,3.000000000000000000e+00
4.136000000000000000e+03,4.248000000000000000e+03,1.120000000000000000e+02,3.000000000000000000e+00
4.248000000000000000e+03,4.302000000000000000e+03,5.400000000000000000e+01,3.000000000000000000e+00
4.302000000000000000e+03,4.453000000000000000e+03,1.510000000000000000e+02,3.000000000000000000e+00
4.453000000000000000e+03,4.611000000000000000e+03,1.580000000000000000e+02,3.000000000000000000e+00
4.611000000000000000e+03,4.754000000000000000e+03,1.430000000000000000e+02,3.000000000000000000e+00
4.754000000000000000e+03,4.899000000000000000e+03,1.450000000000000000e+02,3.000000000000000000e+00
4.899000000000000000e+03,4.984000000000000000e+03,8.500000000000000000e+01,3.000000000000000000e+00
4.984000000000000000e+03,5.182000000000000000e+03,1.980000000000000000e+02,3.000000000000000000e+00
5.182000000000000000e+03,5.324000000000000000e+03,1.420000000000000000e+02,3.000000000000000000e+00
5.324000000000000000e+03,5.462000000000000000e+03,1.380000000000000000e+02,3.000000000000000000e+00
5.462000000000000000e+03,5.545000000000000000e+03,8.300000000000000000e+01,3.000000000000000000e+00
5.545000000000000000e+03,5.739000000000000000e+03,1.940000000000000000e+02,3.000000000000000000e+00
5.739000000000000000e+03,5.887000000000000000e+03,1.480000000000000000e+02,3.000000000000000000e+00
5.887000000000000000e+03,6.027000000000000000e+03,1.400000000000000000e+02,3.000000000000000000e+00
6.027000000000000000e+03,6.111000000000000000e+03,8.400000000000000000e+01,3.000000000000000000e+00
6.111000000000000000e+03,6.305000000000000000e+03,1.940000000000000000e+02,3.000000000000000000e+00
6.305000000000000000e+03,6.447000000000000000e+03,1.420000000000000000e+02,3.000000000000000000e+00
6.447000000000000000e+03,6.590000000000000000e+03,1.430000000000000000e+02,3.000000000000000000e+00
6.590000000000000000e+03,6.701000000000000000e+03,1.110000000000000000e+02,3.000000000000000000e+00
6.701000000000000000e+03,6.868000000000000000e+03,1.670000000000000000e+02,3.000000000000000000e+00
6.868000000000000000e+03,7.012000000000000000e+03,1.440000000000000000e+02,3.000000000000000000e+00
7.012000000000000000e+03,7.155000000000000000e+03,1.430000000000000000e+02,3.000000000000000000e+00
7.155000000000000000e+03,7.268000000000000000e+03,1.130000000000000000e+02,3.000000000000000000e+00
7.268000000000000000e+03,7.321000000000000000e+03,5.300000000000000000e+01,3.000000000000000000e+00
7.321000000000000000e+03,7.429000000000000000e+03,1.080000000000000000e+02,3.000000000000000000e+00
7.429000000000000000e+03,7.580000000000000000e+03,1.510000000000000000e+02,3.000000000000000000e+00
7.580000000000000000e+03,7.719000000000000000e+03,1.390000000000000000e+02,3.000000000000000000e+00
7.719000000000000000e+03,7.858000000000000000e+03,1.390000000000000000e+02,3.000000000000000000e+00
7.858000000000000000e+03,7.945000000000000000e+03,8.700000000000000000e+01,3.000000000000000000e+00
7.945000000000000000e+03,8.140000000000000000e+03,1.950000000000000000e+02,3.000000000000000000e+00
8.140000000000000000e+03,8.288000000000000000e+03,1.480000000000000000e+02,3.000000000000000000e+00
8.288000000000000000e+03,8.427000000000000000e+03,1.390000000000000000e+02,3.000000000000000000e+00
8.427000000000000000e+03,8.540000000000000000e+03,1.130000000000000000e+02,3.000000000000000000e+00
8.540000000000000000e+03,8.687000000000000000e+03,1.470000000000000000e+02,3.000000000000000000e+00
8.687000000000000000e+03,8.822000000000000000e+03,1.350000000000000000e+02,3.000000000000000000e+00
8.822000000000000000e+03,8.952000000000000000e+03,1.300000000000000000e+02,3.000000000000000000e+00
8.952000000000000000e+03,9.041000000000000000e+03,8.900000000000000000e+01,3.000000000000000000e+00
9.041000000000000000e+03,9.208000000000000000e+03,1.670000000000000000e+02,3.000000000000000000e+00
9.208000000000000000e+03,9.342000000000000000e+03,1.340000000000000000e+02,3.000000000000000000e+00
9.342000000000000000e+03,9.474000000000000000e+03,1.320000000000000000e+02,3.000000000000000000e+00
9.474000000000000000e+03,9.595000000000000000e+03,1.210000000000000000e+02,3.000000000000000000e+00
9.595000000000000000e+03,9.733000000000000000e+03,1.380000000000000000e+02,3.000000000000000000e+00
9.733000000000000000e+03,9.864000000000000000e+03,1.310000000000000000e+02,3.000000000000000000e+00
9.864000000000000000e+03,9.995000000000000000e+03,1.310000000000000000e+02,3.000000000000000000e+00
9.995000000000000000e+03,1.008400000000000000e+04,8.900000000000000000e+01,3.000000000000000000e+00
1.008400000000000000e+04,1.025400000000000000e+04,1.700000000000000000e+02,3.000000000000000000e+00
1.025400000000000000e+04,1.038500000000000000e+04,1.310000000000000000e+02,3.000000000000000000e+00
1.038500000000000000e+04,1.052500000000000000e+04,1.400000000000000000e+02,3.000000000000000000e+00
1.052500000000000000e+04,1.061000000000000000e+04,8.500000000000000000e+01,3.000000000000000000e+00
1.061000000000000000e+04,1.078300000000000000e+04,1.730000000000000000e+02,3.000000000000000000e+00
1.078300000000000000e+04,1.091300000000000000e+04,1.300000000000000000e+02,3.000000000000000000e+00
1.091300000000000000e+04,1.104400000000000000e+04,1.310000000000000000e+02,3.000000000000000000e+00
1.104400000000000000e+04,1.116700000000000000e+04,1.230000000000000000e+02,3.000000000000000000e+00
1.116700000000000000e+04,1.129800000000000000e+04,1.310000000000000000e+02,3.000000000000000000e+00
1.129800000000000000e+04,1.143200000000000000e+04,1.340000000000000000e+02,3.000000000000000000e+00
1.143200000000000000e+04,1.157300000000000000e+04,1.410000000000000000e+02,3.000000000000000000e+00
1.157300000000000000e+04,1.169000000000000000e+04,1.170000000000000000e+02,3.000000000000000000e+00
1.169000000000000000e+04,1.189200000000000000e+04,2.020000000000000000e+02,3.000000000000000000e+00
1.189200000000000000e+04,1.203400000000000000e+04,1.420000000000000000e+02,3.000000000000000000e+00
1.203400000000000000e+04,1.216600000000000000e+04,1.320000000000000000e+02,3.000000000000000000e+00
1.216600000000000000e+04,1.228700000000000000e+04,1.210000000000000000e+02,3.000000000000000000e+00
1.228700000000000000e+04,1.242200000000000000e+04,1.350000000000000000e+02,3.000000000000000000e+00
1.242200000000000000e+04,1.255500000000000000e+04,1.330000000000000000e+02,3.000000000000000000e+00
1.255500000000000000e+04,1.269000000000000000e+04,1.350000000000000000e+02,3.000000000000000000e+00
1.269000000000000000e+04,1.281100000000000000e+04,1.210000000000000000e+02,3.000000000000000000e+00
1.281100000000000000e+04,1.295900000000000000e+04,1.480000000000000000e+02,3.000000000000000000e+00
1.295900000000000000e+04,1.309300000000000000e+04,1.340000000000000000e+02,3.000000000000000000e+00
1.309300000000000000e+04,1.324400000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
1.324400000000000000e+04,1.335300000000000000e+04,1.090000000000000000e+02,3.000000000000000000e+00
1.335300000000000000e+04,1.353500000000000000e+04,1.820000000000000000e+02,3.000000000000000000e+00
1.353500000000000000e+04,1.368000000000000000e+04,1.450000000000000000e+02,3.000000000000000000e+00
1.368000000000000000e+04,1.381700000000000000e+04,1.370000000000000000e+02,3.000000000000000000e+00
1.381700000000000000e+04,1.393700000000000000e+04,1.200000000000000000e+02,3.000000000000000000e+00
1.393700000000000000e+04,1.399300000000000000e+04,5.600000000000000000e+01,3.000000000000000000e+00
1.399300000000000000e+04,1.408400000000000000e+04,9.100000000000000000e+01,3.000000000000000000e+00
1.408400000000000000e+04,1.421800000000000000e+04,1.340000000000000000e+02,3.000000000000000000e+00
1.421800000000000000e+04,1.434900000000000000e+04,1.310000000000000000e+02,3.000000000000000000e+00
1.434900000000000000e+04,1.448900000000000000e+04,1.400000000000000000e+02,3.000000000000000000e+00
1.448900000000000000e+04,1.460300000000000000e+04,1.140000000000000000e+02,3.000000000000000000e+00
1.460300000000000000e+04,1.479600000000000000e+04,1.930000000000000000e+02,3.000000000000000000e+00
1.479600000000000000e+04,1.494700000000000000e+04,1.510000000000000000e+02,3.000000000000000000e+00
1.494700000000000000e+04,1.509200000000000000e+04,1.450000000000000000e+02,3.000000000000000000e+00
1.509200000000000000e+04,1.517700000000000000e+04,8.500000000000000000e+01,3.000000000000000000e+00
1.517700000000000000e+04,1.536900000000000000e+04,1.920000000000000000e+02,3.000000000000000000e+00
1.536900000000000000e+04,1.550500000000000000e+04,1.360000000000000000e+02,3.000000000000000000e+00
1.550500000000000000e+04,1.564400000000000000e+04,1.390000000000000000e+02,3.000000000000000000e+00
1.564400000000000000e+04,1.576000000000000000e+04,1.160000000000000000e+02,3.000000000000000000e+00
1.576000000000000000e+04,1.593500000000000000e+04,1.750000000000000000e+02,3.000000000000000000e+00
1.593500000000000000e+04,1.607900000000000000e+04,1.440000000000000000e+02,3.000000000000000000e+00
1.607900000000000000e+04,1.622000000000000000e+04,1.410000000000000000e+02,3.000000000000000000e+00
1.622000000000000000e+04,1.630500000000000000e+04,8.500000000000000000e+01,3.000000000000000000e+00
1.630500000000000000e+04,1.649400000000000000e+04,1.890000000000000000e+02,3.000000000000000000e+00
1.649400000000000000e+04,1.664100000000000000e+04,1.470000000000000000e+02,3.000000000000000000e+00
1.664100000000000000e+04,1.677900000000000000e+04,1.380000000000000000e+02,3.000000000000000000e+00
1.677900000000000000e+04,1.686900000000000000e+04,9.000000000000000000e+01,3.000000000000000000e+00
1.686900000000000000e+04,1.706200000000000000e+04,1.930000000000000000e+02,3.000000000000000000e+00
1.706200000000000000e+04,1.721000000000000000e+04,1.480000000000000000e+02,3.000000000000000000e+00
1.721000000000000000e+04,1.735100000000000000e+04,1.410000000000000000e+02,3.000000000000000000e+00
1.735100000000000000e+04,1.743900000000000000e+04,8.800000000000000000e+01,3.000000000000000000e+00
1.743900000000000000e+04,1.763200000000000000e+04,1.930000000000000000e+02,3.000000000000000000e+00
1.763200000000000000e+04,1.777700000000000000e+04,1.450000000000000000e+02,3.000000000000000000e+00
1.777700000000000000e+04,1.791700000000000000e+04,1.400000000000000000e+02,3.000000000000000000e+00
1.791700000000000000e+04,1.800800000000000000e+04,9.100000000000000000e+01,3.000000000000000000e+00
1.800800000000000000e+04,1.818900000000000000e+04,1.810000000000000000e+02,3.000000000000000000e+00
1.818900000000000000e+04,1.834200000000000000e+04,1.530000000000000000e+02,3.000000000000000000e+00
1.834200000000000000e+04,1.848300000000000000e+04,1.410000000000000000e+02,3.000000000000000000e+00
1.848300000000000000e+04,1.857100000000000000e+04,8.800000000000000000e+01,3.000000000000000000e+00
1.857100000000000000e+04,1.875900000000000000e+04,1.880000000000000000e+02,3.000000000000000000e+00
1.875900000000000000e+04,1.890200000000000000e+04,1.430000000000000000e+02,3.000000000000000000e+00
1.890200000000000000e+04,1.904300000000000000e+04,1.410000000000000000e+02,3.000000000000000000e+00
1.904300000000000000e+04,1.913100000000000000e+04,8.800000000000000000e+01,3.000000000000000000e+00
1.913100000000000000e+04,1.931300000000000000e+04,1.820000000000000000e+02,3.000000000000000000e+00
1.931300000000000000e+04,1.944500000000000000e+04,1.320000000000000000e+02,3.000000000000000000e+00
1.944500000000000000e+04,1.957900000000000000e+04,1.340000000000000000e+02,3.000000000000000000e+00
1.957900000000000000e+04,1.970200000000000000e+04,1.230000000000000000e+02,3.000000000000000000e+00
1.970200000000000000e+04,1.986100000000000000e+04,1.590000000000000000e+02,3.000000000000000000e+00
1.986100000000000000e+04,2.002300000000000000e+04,1.620000000000000000e+02,3.000000000000000000e+00
2.002300000000000000e+04,2.017000000000000000e+04,1.470000000000000000e+02,3.000000000000000000e+00
2.017000000000000000e+04,2.025900000000000000e+04,8.900000000000000000e+01,3.000000000000000000e+00
2.025900000000000000e+04,2.045200000000000000e+04,1.930000000000000000e+02,3.000000000000000000e+00
2.045200000000000000e+04,2.059300000000000000e+04,1.410000000000000000e+02,3.000000000000000000e+00
2.059300000000000000e+04,2.072900000000000000e+04,1.360000000000000000e+02,3.000000000000000000e+00
2.072900000000000000e+04,2.087500000000000000e+04,1.460000000000000000e+02,3.000000000000000000e+00
2.087500000000000000e+04,2.101300000000000000e+04,1.380000000000000000e+02,3.000000000000000000e+00
2.101300000000000000e+04,2.116000000000000000e+04,1.470000000000000000e+02,3.000000000000000000e+00
2.116000000000000000e+04,2.130300000000000000e+04,1.430000000000000000e+02,3.000000000000000000e+00
2.130300000000000000e+04,2.139200000000000000e+04,8.900000000000000000e+01,3.000000000000000000e+00
2.139200000000000000e+04,2.158200000000000000e+04,1.900000000000000000e+02,3.000000000000000000e+00
2.158200000000000000e+04,2.172600000000000000e+04,1.440000000000000000e+02,3.000000000000000000e+00
2.172600000000000000e+04,2.186700000000000000e+04,1.410000000000000000e+02,3.000000000000000000e+00
2.186700000000000000e+04,2.195600000000000000e+04,8.900000000000000000e+01,3.000000000000000000e+00
2.195600000000000000e+04,2.214200000000000000e+04,1.860000000000000000e+02,3.000000000000000000e+00
2.214200000000000000e+04,2.228500000000000000e+04,1.430000000000000000e+02,3.000000000000000000e+00
2.228500000000000000e+04,2.241900000000000000e+04,1.340000000000000000e+02,3.000000000000000000e+00
2.241900000000000000e+04,2.254500000000000000e+04,1.260000000000000000e+02,3.000000000000000000e+00
2.254500000000000000e+04,2.259800000000000000e+04,5.300000000000000000e+01,3.000000000000000000e+00
2.259800000000000000e+04,2.272800000000000000e+04,1.300000000000000000e+02,3.000000000000000000e+00
2.272800000000000000e+04,2.283300000000000000e+04,1.050000000000000000e+02,3.000000000000000000e+00
2.283300000000000000e+04,2.291700000000000000e+04,8.400000000000000000e+01,3.000000000000000000e+00
2.291700000000000000e+04,2.311300000000000000e+04,1.960000000000000000e+02,3.000000000000000000e+00
2.311300000000000000e+04,2.325100000000000000e+04,1.380000000000000000e+02,3.000000000000000000e+00
2.325100000000000000e+04,2.338700000000000000e+04,1.360000000000000000e+02,3.000000000000000000e+00
2.338700000000000000e+04,2.351200000000000000e+04,1.250000000000000000e+02,3.000000000000000000e+00
2.351200000000000000e+04,2.356700000000000000e+04,5.500000000000000000e+01,3.000000000000000000e+00
2.356700000000000000e+04,2.370200000000000000e+04,1.350000000000000000e+02,3.000000000000000000e+00
2.370200000000000000e+04,2.382400000000000000e+04,1.220000000000000000e+02,3.000000000000000000e+00
2.382400000000000000e+04,2.396600000000000000e+04,1.420000000000000000e+02,3.000000000000000000e+00
2.396600000000000000e+04,2.410600000000000000e+04,1.400000000000000000e+02,3.000000000000000000e+00
2.410600000000000000e+04,2.419900000000000000e+04,9.300000000000000000e+01,3.000000000000000000e+00
2.419900000000000000e+04,2.438600000000000000e+04,1.870000000000000000e+02,3.000000000000000000e+00
2.438600000000000000e+04,2.452600000000000000e+04,1.400000000000000000e+02,3.000000000000000000e+00
2.452600000000000000e+04,2.465600000000000000e+04,1.300000000000000000e+02,3.000000000000000000e+00
2.465600000000000000e+04,2.478600000000000000e+04,1.300000000000000000e+02,3.000000000000000000e+00
2.478600000000000000e+04,2.491500000000000000e+04,1.290000000000000000e+02,3.000000000000000000e+00
2.491500000000000000e+04,2.499800000000000000e+04,8.300000000000000000e+01,3.000000000000000000e+00
2.499800000000000000e+04,2.521500000000000000e+04,2.170000000000000000e+02,3.000000000000000000e+00
2.521500000000000000e+04,2.536300000000000000e+04,1.480000000000000000e+02,3.000000000000000000e+00
2.536300000000000000e+04,2.550500000000000000e+04,1.420000000000000000e+02,3.000000000000000000e+00
2.550500000000000000e+04,2.559500000000000000e+04,9.000000000000000000e+01,3.000000000000000000e+00
2.559500000000000000e+04,2.578500000000000000e+04,1.900000000000000000e+02,3.000000000000000000e+00
2.578500000000000000e+04,2.592900000000000000e+04,1.440000000000000000e+02,3.000000000000000000e+00
2.592900000000000000e+04,2.607000000000000000e+04,1.410000000000000000e+02,3.000000000000000000e+00
2.607000000000000000e+04,2.616000000000000000e+04,9.000000000000000000e+01,3.000000000000000000e+00
2.616000000000000000e+04,2.634200000000000000e+04,1.820000000000000000e+02,3.000000000000000000e+00
2.634200000000000000e+04,2.648600000000000000e+04,1.440000000000000000e+02,3.000000000000000000e+00
2.648600000000000000e+04,2.663100000000000000e+04,1.450000000000000000e+02,3.000000000000000000e+00
2.663100000000000000e+04,2.672300000000000000e+04,9.200000000000000000e+01,3.000000000000000000e+00
2.672300000000000000e+04,2.690900000000000000e+04,1.860000000000000000e+02,3.000000000000000000e+00
2.690900000000000000e+04,2.704800000000000000e+04,1.390000000000000000e+02,3.000000000000000000e+00
2.704800000000000000e+04,2.718000000000000000e+04,1.320000000000000000e+02,3.000000000000000000e+00
2.718000000000000000e+04,2.730700000000000000e+04,1.270000000000000000e+02,3.000000000000000000e+00
2.730700000000000000e+04,2.744300000000000000e+04,1.360000000000000000e+02,3.000000000000000000e+00
2.744300000000000000e+04,2.755200000000000000e+04,1.090000000000000000e+02,3.000000000000000000e+00
2.755200000000000000e+04,2.773700000000000000e+04,1.850000000000000000e+02,3.000000000000000000e+00
2.773700000000000000e+04,2.788300000000000000e+04,1.460000000000000000e+02,3.000000000000000000e+00
2.788300000000000000e+04,2.802100000000000000e+04,1.380000000000000000e+02,3.000000000000000000e+00
2.802100000000000000e+04,2.814400000000000000e+04,1.230000000000000000e+02,3.000000000000000000e+00
2.814400000000000000e+04,2.829400000000000000e+04,1.500000000000000000e+02,3.000000000000000000e+00
2.829400000000000000e+04,2.843200000000000000e+04,1.380000000000000000e+02,3.000000000000000000e+00
2.843200000000000000e+04,2.857200000000000000e+04,1.400000000000000000e+02,3.000000000000000000e+00
2.857200000000000000e+04,2.871600000000000000e+04,1.440000000000000000e+02,3.000000000000000000e+00
2.871600000000000000e+04,2.885400000000000000e+04,1.380000000000000000e+02,3.000000000000000000e+00
2.885400000000000000e+04,2.899600000000000000e+04,1.420000000000000000e+02,3.000000000000000000e+00
2.899600000000000000e+04,2.913500000000000000e+04,1.390000000000000000e+02,3.000000000000000000e+00
2.913500000000000000e+04,2.926200000000000000e+04,1.270000000000000000e+02,3.000000000000000000e+00
2.926200000000000000e+04,2.940800000000000000e+04,1.460000000000000000e+02,3.000000000000000000e+00
2.940800000000000000e+04,2.955300000000000000e+04,1.450000000000000000e+02,3.000000000000000000e+00
2.955300000000000000e+04,2.968700000000000000e+04,1.340000000000000000e+02,3.000000000000000000e+00
2.968700000000000000e+04,2.981700000000000000e+04,1.300000000000000000e+02,3.000000000000000000e+00
2.981700000000000000e+04,2.994700000000000000e+04,1.300000000000000000e+02,3.000000000000000000e+00
2.994700000000000000e+04,3.007900000000000000e+04,1.320000000000000000e+02,3.000000000000000000e+00
3.007900000000000000e+04,3.021400000000000000e+04,1.350000000000000000e+02,3.000000000000000000e+00
3.021400000000000000e+04,3.032700000000000000e+04,1.130000000000000000e+02,3.000000000000000000e+00
3.032700000000000000e+04,3.051300000000000000e+04,1.860000000000000000e+02,3.000000000000000000e+00
3.051300000000000000e+04,3.065800000000000000e+04,1.450000000000000000e+02,3.000000000000000000e+00
3.065800000000000000e+04,3.079900000000000000e+04,1.410000000000000000e+02,3.000000000000000000e+00
3.079900000000000000e+04,3.092900000000000000e+04,1.300000000000000000e+02,3.000000000000000000e+00
3.092900000000000000e+04,3.106900000000000000e+04,1.400000000000000000e+02,3.000000000000000000e+00
3.106900000000000000e+04,3.120500000000000000e+04,1.360000000000000000e+02,3.000000000000000000e+00
3.120500000000000000e+04,3.135100000000000000e+04,1.460000000000000000e+02,3.000000000000000000e+00
3.135100000000000000e+04,3.143500000000000000e+04,8.400000000000000000e+01,3.000000000000000000e+00
3.143500000000000000e+04,3.162800000000000000e+04,1.930000000000000000e+02,3.000000000000000000e+00
3.162800000000000000e+04,3.177200000000000000e+04,1.440000000000000000e+02,3.000000000000000000e+00
3.177200000000000000e+04,3.190900000000000000e+04,1.370000000000000000e+02,3.000000000000000000e+00
3.190900000000000000e+04,3.204200000000000000e+04,1.330000000000000000e+02,3.000000000000000000e+00
3.204200000000000000e+04,3.218800000000000000e+04,1.460000000000000000e+02,3.000000000000000000e+00
3.218800000000000000e+04,3.232600000000000000e+04,1.380000000000000000e+02,3.000000000000000000e+00
3.232600000000000000e+04,3.245800000000000000e+04,1.320000000000000000e+02,3.000000000000000000e+00
3.245800000000000000e+04,3.258800000000000000e+04,1.300000000000000000e+02,3.000000000000000000e+00
3.258800000000000000e+04,3.272300000000000000e+04,1.350000000000000000e+02,3.000000000000000000e+00
3.272300000000000000e+04,3.283400000000000000e+04,1.110000000000000000e+02,3.000000000000000000e+00
3.283400000000000000e+04,3.301800000000000000e+04,1.840000000000000000e+02,3.000000000000000000e+00
3.301800000000000000e+04,3.316200000000000000e+04,1.440000000000000000e+02,3.000000000000000000e+00
3.316200000000000000e+04,3.330000000000000000e+04,1.380000000000000000e+02,3.000000000000000000e+00
3.330000000000000000e+04,3.342900000000000000e+04,1.290000000000000000e+02,3.000000000000000000e+00
3.342900000000000000e+04,3.357500000000000000e+04,1.460000000000000000e+02,3.000000000000000000e+00
3.357500000000000000e+04,3.370700000000000000e+04,1.320000000000000000e+02,3.000000000000000000e+00
3.370700000000000000e+04,3.383600000000000000e+04,1.290000000000000000e+02,3.000000000000000000e+00
3.383600000000000000e+04,3.396300000000000000e+04,1.270000000000000000e+02,3.000000000000000000e+00
3.396300000000000000e+04,3.408800000000000000e+04,1.250000000000000000e+02,3.000000000000000000e+00
3.408800000000000000e+04,3.422100000000000000e+04,1.330000000000000000e+02,3.000000000000000000e+00
3.422100000000000000e+04,3.435000000000000000e+04,1.290000000000000000e+02,3.000000000000000000e+00
3.435000000000000000e+04,3.448000000000000000e+04,1.300000000000000000e+02,3.000000000000000000e+00
3.448000000000000000e+04,3.456300000000000000e+04,8.300000000000000000e+01,3.000000000000000000e+00
3.456300000000000000e+04,3.473500000000000000e+04,1.720000000000000000e+02,3.000000000000000000e+00
3.473500000000000000e+04,3.486600000000000000e+04,1.310000000000000000e+02,3.000000000000000000e+00
3.486600000000000000e+04,3.499700000000000000e+04,1.310000000000000000e+02,3.000000000000000000e+00
3.499700000000000000e+04,3.512600000000000000e+04,1.290000000000000000e+02,3.000000000000000000e+00
3.512600000000000000e+04,3.525700000000000000e+04,1.310000000000000000e+02,3.000000000000000000e+00
3.525700000000000000e+04,3.534200000000000000e+04,8.500000000000000000e+01,3.000000000000000000e+00
3.534200000000000000e+04,3.551000000000000000e+04,1.680000000000000000e+02,3.000000000000000000e+00
3.551000000000000000e+04,3.564000000000000000e+04,1.300000000000000000e+02,3.000000000000000000e+00
3.564000000000000000e+04,3.576900000000000000e+04,1.290000000000000000e+02,3.000000000000000000e+00
3.576900000000000000e+04,3.589700000000000000e+04,1.280000000000000000e+02,3.000000000000000000e+00
3.589700000000000000e+04,3.602700000000000000e+04,1.300000000000000000e+02,3.000000000000000000e+00
3.602700000000000000e+04,3.610800000000000000e+04,8.100000000000000000e+01,3.000000000000000000e+00
3.610800000000000000e+04,3.628300000000000000e+04,1.750000000000000000e+02,3.000000000000000000e+00
3.628300000000000000e+04,3.641200000000000000e+04,1.290000000000000000e+02,3.000000000000000000e+00
3.641200000000000000e+04,3.655700000000000000e+04,1.450000000000000000e+02,3.000000000000000000e+00
3.655700000000000000e+04,3.666600000000000000e+04,1.090000000000000000e+02,3.000000000000000000e+00
3.666600000000000000e+04,3.685200000000000000e+04,1.860000000000000000e+02,3.000000000000000000e+00
3.685200000000000000e+04,3.699300000000000000e+04,1.410000000000000000e+02,3.000000000000000000e+00
3.699300000000000000e+04,3.713100000000000000e+04,1.380000000000000000e+02,3.000000000000000000e+00
3.713100000000000000e+04,3.727200000000000000e+04,1.410000000000000000e+02,3.000000000000000000e+00
3.727200000000000000e+04,3.739900000000000000e+04,1.270000000000000000e+02,3.000000000000000000e+00
3.739900000000000000e+04,3.752500000000000000e+04,1.260000000000000000e+02,3.000000000000000000e+00
3.752500000000000000e+04,3.765400000000000000e+04,1.290000000000000000e+02,3.000000000000000000e+00
3.765400000000000000e+04,3.778300000000000000e+04,1.290000000000000000e+02,3.000000000000000000e+00
3.778300000000000000e+04,3.791400000000000000e+04,1.310000000000000000e+02,3.000000000000000000e+00
3.791400000000000000e+04,3.806600000000000000e+04,1.520000000000000000e+02,3.000000000000000000e+00
3.806600000000000000e+04,3.821800000000000000e+04,1.520000000000000000e+02,3.000000000000000000e+00
3.821800000000000000e+04,3.835600000000000000e+04,1.380000000000000000e+02,3.000000000000000000e+00
3.835600000000000000e+04,3.849700000000000000e+04,1.410000000000000000e+02,3.000000000000000000e+00
3.849700000000000000e+04,3.861900000000000000e+04,1.220000000000000000e+02,3.000000000000000000e+00
3.861900000000000000e+04,3.876300000000000000e+04,1.440000000000000000e+02,3.000000000000000000e+00
3.876300000000000000e+04,3.889200000000000000e+04,1.290000000000000000e+02,3.000000000000000000e+00
3.889200000000000000e+04,3.902100000000000000e+04,1.290000000000000000e+02,3.000000000000000000e+00
3.902100000000000000e+04,3.914800000000000000e+04,1.270000000000000000e+02,3.000000000000000000e+00
3.914800000000000000e+04,3.923000000000000000e+04,8.200000000000000000e+01,3.000000000000000000e+00
3.923000000000000000e+04,3.941300000000000000e+04,1.830000000000000000e+02,3.000000000000000000e+00
3.941300000000000000e+04,3.956700000000000000e+04,1.540000000000000000e+02,3.000000000000000000e+00
3.956700000000000000e+04,3.971200000000000000e+04,1.450000000000000000e+02,3.000000000000000000e+00
