3.365000000000000000e+03,3.500000000000000000e+03,1.350000000000000000e+02,5.000000000000000000e+00
3.500000000000000000e+03,3.584000000000000000e+03,8.400000000000000000e+01,5.000000000000000000e+00
3.584000000000000000e+03,3.766000000000000000e+03,1.820000000000000000e+02,5.000000000000000000e+00
3.766000000000000000e+03,3.907000000000000000e+03,1.410000000000000000e+02,5.000000000000000000e+00
3.907000000000000000e+03,4.043000000000000000e+03,1.360000000000000000e+02,5.000000000000000000e+00
4.043000000000000000e+03,4.177000000000000000e+03,1.340000000000000000e+02,5.000000000000000000e+00
4.177000000000000000e+03,4.314000000000000000e+03,1.370000000000000000e+02,5.000000000000000000e+00
4.314000000000000000e+03,4.450000000000000000e+03,1.360000000000000000e+02,5.000000000000000000e+00
4.450000000000000000e+03,4.585000000000000000e+03,1.350000000000000000e+02,5.000000000000000000e+00
4.585000000000000000e+03,4.663000000000000000e+03,7.800000000000000000e+01,5.000000000000000000e+00
4.663000000000000000e+03,4.851000000000000000e+03,1.880000000000000000e+02,5.000000000000000000e+00
4.851000000000000000e+03,4.990000000000000000e+03,1.390000000000000000e+02,5.000000000000000000e+00
4.990000000000000000e+03,5.129000000000000000e+03,1.390000000000000000e+02,5.000000000000000000e+00
5.129000000000000000e+03,5.265000000000000000e+03,1.360000000000000000e+02,5.000000000000000000e+00
5.265000000000000000e+03,5.400000000000000000e+03,1.350000000000000000e+02,5.000000000000000000e+00
5.400000000000000000e+03,5.536000000000000000e+03,1.360000000000000000e+02,5.000000000000000000e+00
5.536000000000000000e+03,5.668000000000000000e+03,1.320000000000000000e+02,5.000000000000000000e+00
5.668000000000000000e+03,5.805000000000000000e+03,1.370000000000000000e+02,5.000000000000000000e+00
5.805000000000000000e+03,5.888000000000000000e+03,8.300000000000000000e+01,5.000000000000000000e+00
5.888000000000000000e+03,6.071000000000000000e+03,1.830000000000000000e+02,5.000000000000000000e+00
6.071000000000000000e+03,6.211000000000000000e+03,1.400000000000000000e+02,5.000000000000000000e+00
6.211000000000000000e+03,6.298000000000000000e+03,8.700000000000000000e+01,5.000000000000000000e+00
6.298000000000000000e+03,6.480000000000000000e+03,1.820000000000000000e+02,5.000000000000000000e+00
6.480000000000000000e+03,6.618000000000000000e+03,1.380000000000000000e+02,5.000000000000000000e+00
6.618000000000000000e+03,6.753000000000000000e+03,1.350000000000000000e+02,5.000000000000000000e+00
6.753000000000000000e+03,6.890000000000000000e+03,1.370000000000000000e+02,5.000000000000000000e+00
6.890000000000000000e+03,7.024000000000000000e+03,1.340000000000000000e+02,5.000000000000000000e+00
7.024000000000000000e+03,7.159000000000000000e+03,1.350000000000000000e+02,5.000000000000000000e+00
7.159000000000000000e+03,7.295000000000000000e+03,1.360000000000000000e+02,5.000000000000000000e+00
7.295000000000000000e+03,7.376000000000000000e+03,8.100000000000000000e+01,5.000000000000000000e+00
7.376000000000000000e+03,7.566000000000000000e+03,1.900000000000000000e+02,5.000000000000000000e+00
7.566000000000000000e+03,7.702000000000000000e+03,1.360000000000000000e+02,5.000000000000000000e+00
7.702000000000000000e+03,7.836000000000000000e+03,1.340000000000000000e+02,5.000000000000000000e+00
7.836000000000000000e+03,7.972000000000000000e+03,1.360000000000000000e+02,5.000000000000000000e+00
7.972000000000000000e+03,8.108000000000000000e+03,1.360000000000000000e+02,5.000000000000000000e+00
8.108000000000000000e+03,8.246000000000000000e+03,1.380000000000000000e+02,5.000000000000000000e+00
8.246000000000000000e+03,8.324000000000000000e+03,7.800000000000000000e+01,5.000000000000000000e+00
8.324000000000000000e+03,8.408000000000000000e+03,8.400000000000000000e+01,5.000000000000000000e+00
8.408000000000000000e+03,8.486000000000000000e+03,7.800000000000000000e+01,5.000000000000000000e+00
8.486000000000000000e+03,8.649000000000000000e+03,1.630000000000000000e+02,5.000000000000000000e+00
8.649000000000000000e+03,8.789000000000000000e+03,1.400000000000000000e+02,5.000000000000000000e+00
8.789000000000000000e+03,8.869000000000000000e+03,8.000000000000000000e+01,5.000000000000000000e+00
8.869000000000000000e+03,8.947000000000000000e+03,7.800000000000000000e+01,5.000000000000000000e+00
8.947000000000000000e+03,9.059000000000000000e+03,1.120000000000000000e+02,5.000000000000000000e+00
9.059000000000000000e+03,9.201000000000000000e+03,1.420000000000000000e+02,5.000000000000000000e+00
9.201000000000000000e+03,9.332000000000000000e+03,1.310000000000000000e+02,5.000000000000000000e+00
9.332000000000000000e+03,9.414000000000000000e+03,8.200000000000000000e+01,5.000000000000000000e+00
9.414000000000000000e+03,9.604000000000000000e+03,1.900000000000000000e+02,5.000000000000000000e+00
9.604000000000000000e+03,9.742000000000000000e+03,1.380000000000000000e+02,5.000000000000000000e+00
9.742000000000000000e+03,9.881000000000000000e+03,1.390000000000000000e+02,5.000000000000000000e+00
9.881000000000000000e+03,1.001500000000000000e+04,1.340000000000000000e+02,5.000000000000000000e+00
1.001500000000000000e+04,1.015200000000000000e+04,1.370000000000000000e+02,5.000000000000000000e+00
1.015200000000000000e+04,1.028500000000000000e+04,1.330000000000000000e+02,5.000000000000000000e+00
1.028500000000000000e+04,1.041900000000000000e+04,1.340000000000000000e+02,5.000000000000000000e+00
1.041900000000000000e+04,1.055400000000000000e+04,1.350000000000000000e+02,5.000000000000000000e+00
1.055400000000000000e+04,1.064100000000000000e+04,8.700000000000000000e+01,5.000000000000000000e+00
1.064100000000000000e+04,1.082800000000000000e+04,1.870000000000000000e+02,5.000000000000000000e+00
1.082800000000000000e+04,1.096600000000000000e+04,1.380000000000000000e+02,5.000000000000000000e+00
1.096600000000000000e+04,1.104700000000000000e+04,8.100000000000000000e+01,5.000000000000000000e+00
1.104700000000000000e+04,1.123300000000000000e+04,1.860000000000000000e+02,5.000000000000000000e+00
1.123300000000000000e+04,1.137200000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
1.137200000000000000e+04,1.145200000000000000e+04,8.000000000000000000e+01,5.000000000000000000e+00
1.145200000000000000e+04,1.163900000000000000e+04,1.870000000000000000e+02,5.000000000000000000e+00
1.163900000000000000e+04,1.177800000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
1.177800000000000000e+04,1.185900000000000000e+04,8.100000000000000000e+01,5.000000000000000000e+00
1.185900000000000000e+04,1.205000000000000000e+04,1.910000000000000000e+02,5.000000000000000000e+00
1.205000000000000000e+04,1.218900000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
1.218900000000000000e+04,1.226700000000000000e+04,7.800000000000000000e+01,5.000000000000000000e+00
1.226700000000000000e+04,1.245600000000000000e+04,1.890000000000000000e+02,5.000000000000000000e+00
1.245600000000000000e+04,1.259500000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
1.259500000000000000e+04,1.268300000000000000e+04,8.800000000000000000e+01,5.000000000000000000e+00
1.268300000000000000e+04,1.286900000000000000e+04,1.860000000000000000e+02,5.000000000000000000e+00
1.286900000000000000e+04,1.300800000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
1.300800000000000000e+04,1.308700000000000000e+04,7.900000000000000000e+01,5.000000000000000000e+00
1.308700000000000000e+04,1.327300000000000000e+04,1.860000000000000000e+02,5.000000000000000000e+00
1.327300000000000000e+04,1.341100000000000000e+04,1.380000000000000000e+02,5.000000000000000000e+00
1.341100000000000000e+04,1.348900000000000000e+04,7.800000000000000000e+01,5.000000000000000000e+00
1.348900000000000000e+04,1.367700000000000000e+04,1.880000000000000000e+02,5.000000000000000000e+00
1.367700000000000000e+04,1.381600000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
1.381600000000000000e+04,1.389700000000000000e+04,8.100000000000000000e+01,5.000000000000000000e+00
1.389700000000000000e+04,1.408500000000000000e+04,1.880000000000000000e+02,5.000000000000000000e+00
1.408500000000000000e+04,1.422700000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
1.422700000000000000e+04,1.430400000000000000e+04,7.700000000000000000e+01,5.000000000000000000e+00
1.430400000000000000e+04,1.449800000000000000e+04,1.940000000000000000e+02,5.000000000000000000e+00
1.449800000000000000e+04,1.463900000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
1.463900000000000000e+04,1.471800000000000000e+04,7.900000000000000000e+01,5.000000000000000000e+00
1.471800000000000000e+04,1.490800000000000000e+04,1.900000000000000000e+02,5.000000000000000000e+00
1.490800000000000000e+04,1.504700000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
1.504700000000000000e+04,1.512700000000000000e+04,8.000000000000000000e+01,5.000000000000000000e+00
1.512700000000000000e+04,1.531400000000000000e+04,1.870000000000000000e+02,5.000000000000000000e+00
1.531400000000000000e+04,1.545300000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
1.545300000000000000e+04,1.553100000000000000e+04,7.800000000000000000e+01,5.000000000000000000e+00
1.553100000000000000e+04,1.572100000000000000e+04,1.900000000000000000e+02,5.000000000000000000e+00
1.572100000000000000e+04,1.589600000000000000e+04,1.750000000000000000e+02,5.000000000000000000e+00
1.589600000000000000e+04,1.593700000000000000e+04,4.100000000000000000e+01,5.000000000000000000e+00
1.593700000000000000e+04,1.612900000000000000e+04,1.920000000000000000e+02,5.000000000000000000e+00
1.612900000000000000e+04,1.626800000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
1.626800000000000000e+04,1.634800000000000000e+04,8.000000000000000000e+01,5.000000000000000000e+00
1.634800000000000000e+04,1.654300000000000000e+04,1.950000000000000000e+02,5.000000000000000000e+00
1.654300000000000000e+04,1.668500000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
1.668500000000000000e+04,1.676200000000000000e+04,7.700000000000000000e+01,5.000000000000000000e+00
1.676200000000000000e+04,1.695300000000000000e+04,1.910000000000000000e+02,5.000000000000000000e+00
1.695300000000000000e+04,1.709200000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
1.709200000000000000e+04,1.717000000000000000e+04,7.800000000000000000e+01,5.000000000000000000e+00
1.717000000000000000e+04,1.736200000000000000e+04,1.920000000000000000e+02,5.000000000000000000e+00
1.736200000000000000e+04,1.750200000000000000e+04,1.400000000000000000e+02,5.000000000000000000e+00
1.750200000000000000e+04,1.758200000000000000e+04,8.000000000000000000e+01,5.000000000000000000e+00
1.758200000000000000e+04,1.777500000000000000e+04,1.930000000000000000e+02,5.000000000000000000e+00
1.777500000000000000e+04,1.791200000000000000e+04,1.370000000000000000e+02,5.000000000000000000e+00
1.791200000000000000e+04,1.798900000000000000e+04,7.700000000000000000e+01,5.000000000000000000e+00
1.798900000000000000e+04,1.817700000000000000e+04,1.880000000000000000e+02,5.000000000000000000e+00
1.817700000000000000e+04,1.831600000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
1.831600000000000000e+04,1.839500000000000000e+04,7.900000000000000000e+01,5.000000000000000000e+00
1.839500000000000000e+04,1.858900000000000000e+04,1.940000000000000000e+02,5.000000000000000000e+00
1.858900000000000000e+04,1.872800000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
1.872800000000000000e+04,1.880800000000000000e+04,8.000000000000000000e+01,5.000000000000000000e+00
1.880800000000000000e+04,1.899700000000000000e+04,1.890000000000000000e+02,5.000000000000000000e+00
1.899700000000000000e+04,1.913700000000000000e+04,1.400000000000000000e+02,5.000000000000000000e+00
1.913700000000000000e+04,1.921700000000000000e+04,8.000000000000000000e+01,5.000000000000000000e+00
1.921700000000000000e+04,1.940500000000000000e+04,1.880000000000000000e+02,5.000000000000000000e+00
1.940500000000000000e+04,1.954700000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
1.954700000000000000e+04,1.962800000000000000e+04,8.100000000000000000e+01,5.000000000000000000e+00
1.962800000000000000e+04,1.982200000000000000e+04,1.940000000000000000e+02,5.000000000000000000e+00
1.982200000000000000e+04,1.996300000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
1.996300000000000000e+04,2.004200000000000000e+04,7.900000000000000000e+01,5.000000000000000000e+00
2.004200000000000000e+04,2.023200000000000000e+04,1.900000000000000000e+02,5.000000000000000000e+00
2.023200000000000000e+04,2.037400000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
2.037400000000000000e+04,2.045300000000000000e+04,7.900000000000000000e+01,5.000000000000000000e+00
2.045300000000000000e+04,2.052800000000000000e+04,7.500000000000000000e+01,5.000000000000000000e+00
2.052800000000000000e+04,2.064600000000000000e+04,1.180000000000000000e+02,5.000000000000000000e+00
2.064600000000000000e+04,2.078200000000000000e+04,1.360000000000000000e+02,5.000000000000000000e+00
2.078200000000000000e+04,2.091700000000000000e+04,1.350000000000000000e+02,5.000000000000000000e+00
2.091700000000000000e+04,2.105400000000000000e+04,1.370000000000000000e+02,5.000000000000000000e+00
2.105400000000000000e+04,2.119100000000000000e+04,1.370000000000000000e+02,5.000000000000000000e+00
2.119100000000000000e+04,2.132800000000000000e+04,1.370000000000000000e+02,5.000000000000000000e+00
2.132800000000000000e+04,2.146600000000000000e+04,1.380000000000000000e+02,5.000000000000000000e+00
2.146600000000000000e+04,2.160300000000000000e+04,1.370000000000000000e+02,5.000000000000000000e+00
2.160300000000000000e+04,2.173600000000000000e+04,1.330000000000000000e+02,5.000000000000000000e+00
2.173600000000000000e+04,2.181800000000000000e+04,8.200000000000000000e+01,5.000000000000000000e+00
2.181800000000000000e+04,2.200300000000000000e+04,1.850000000000000000e+02,5.000000000000000000e+00
2.200300000000000000e+04,2.214600000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
2.214600000000000000e+04,2.228600000000000000e+04,1.400000000000000000e+02,5.000000000000000000e+00
2.228600000000000000e+04,2.242400000000000000e+04,1.380000000000000000e+02,5.000000000000000000e+00
2.242400000000000000e+04,2.256000000000000000e+04,1.360000000000000000e+02,5.000000000000000000e+00
2.256000000000000000e+04,2.264800000000000000e+04,8.800000000000000000e+01,5.000000000000000000e+00
2.264800000000000000e+04,2.282500000000000000e+04,1.770000000000000000e+02,5.000000000000000000e+00
2.282500000000000000e+04,2.296400000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
2.296400000000000000e+04,2.310000000000000000e+04,1.360000000000000000e+02,5.000000000000000000e+00
2.310000000000000000e+04,2.323800000000000000e+04,1.380000000000000000e+02,5.000000000000000000e+00
2.323800000000000000e+04,2.337500000000000000e+04,1.370000000000000000e+02,5.000000000000000000e+00
2.337500000000000000e+04,2.345700000000000000e+04,8.200000000000000000e+01,5.000000000000000000e+00
2.345700000000000000e+04,2.364300000000000000e+04,1.860000000000000000e+02,5.000000000000000000e+00
2.364300000000000000e+04,2.378300000000000000e+04,1.400000000000000000e+02,5.000000000000000000e+00
2.378300000000000000e+04,2.391500000000000000e+04,1.320000000000000000e+02,5.000000000000000000e+00
2.391500000000000000e+04,2.405000000000000000e+04,1.350000000000000000e+02,5.000000000000000000e+00
2.405000000000000000e+04,2.418800000000000000e+04,1.380000000000000000e+02,5.000000000000000000e+00
2.418800000000000000e+04,2.427200000000000000e+04,8.400000000000000000e+01,5.000000000000000000e+00
2.427200000000000000e+04,2.446400000000000000e+04,1.920000000000000000e+02,5.000000000000000000e+00
2.446400000000000000e+04,2.460200000000000000e+04,1.380000000000000000e+02,5.000000000000000000e+00
2.460200000000000000e+04,2.473700000000000000e+04,1.350000000000000000e+02,5.000000000000000000e+00
2.473700000000000000e+04,2.487300000000000000e+04,1.360000000000000000e+02,5.000000000000000000e+00
2.487300000000000000e+04,2.500600000000000000e+04,1.330000000000000000e+02,5.000000000000000000e+00
2.500600000000000000e+04,2.508800000000000000e+04,8.200000000000000000e+01,5.000000000000000000e+00
2.508800000000000000e+04,2.527700000000000000e+04,1.890000000000000000e+02,5.000000000000000000e+00
2.527700000000000000e+04,2.542100000000000000e+04,1.440000000000000000e+02,5.000000000000000000e+00
2.542100000000000000e+04,2.555700000000000000e+04,1.360000000000000000e+02,5.000000000000000000e+00
2.555700000000000000e+04,2.564500000000000000e+04,8.800000000000000000e+01,5.000000000000000000e+00
2.564500000000000000e+04,2.582300000000000000e+04,1.780000000000000000e+02,5.000000000000000000e+00
2.582300000000000000e+04,2.596400000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
2.596400000000000000e+04,2.610300000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
2.610300000000000000e+04,2.624100000000000000e+04,1.380000000000000000e+02,5.000000000000000000e+00
2.624100000000000000e+04,2.637800000000000000e+04,1.370000000000000000e+02,5.000000000000000000e+00
2.637800000000000000e+04,2.645800000000000000e+04,8.000000000000000000e+01,5.000000000000000000e+00
2.645800000000000000e+04,2.664300000000000000e+04,1.850000000000000000e+02,5.000000000000000000e+00
2.664300000000000000e+04,2.678400000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
2.678400000000000000e+04,2.691800000000000000e+04,1.340000000000000000e+02,5.000000000000000000e+00
2.691800000000000000e+04,2.700400000000000000e+04,8.600000000000000000e+01,5.000000000000000000e+00
2.700400000000000000e+04,2.718800000000000000e+04,1.840000000000000000e+02,5.000000000000000000e+00
2.718800000000000000e+04,2.732900000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
2.732900000000000000e+04,2.746200000000000000e+04,1.330000000000000000e+02,5.000000000000000000e+00
2.746200000000000000e+04,2.754900000000000000e+04,8.700000000000000000e+01,5.000000000000000000e+00
2.754900000000000000e+04,2.772800000000000000e+04,1.790000000000000000e+02,5.000000000000000000e+00
2.772800000000000000e+04,2.787000000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
2.787000000000000000e+04,2.800500000000000000e+04,1.350000000000000000e+02,5.000000000000000000e+00
2.800500000000000000e+04,2.814200000000000000e+04,1.370000000000000000e+02,5.000000000000000000e+00
2.814200000000000000e+04,2.827800000000000000e+04,1.360000000000000000e+02,5.000000000000000000e+00
2.827800000000000000e+04,2.836400000000000000e+04,8.600000000000000000e+01,5.000000000000000000e+00
2.836400000000000000e+04,2.854400000000000000e+04,1.800000000000000000e+02,5.000000000000000000e+00
2.854400000000000000e+04,2.868300000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
2.868300000000000000e+04,2.881500000000000000e+04,1.320000000000000000e+02,5.000000000000000000e+00
2.881500000000000000e+04,2.890200000000000000e+04,8.700000000000000000e+01,5.000000000000000000e+00
2.890200000000000000e+04,2.908700000000000000e+04,1.850000000000000000e+02,5.000000000000000000e+00
2.908700000000000000e+04,2.923000000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
2.923000000000000000e+04,2.936300000000000000e+04,1.330000000000000000e+02,5.000000000000000000e+00
2.936300000000000000e+04,2.945600000000000000e+04,9.300000000000000000e+01,5.000000000000000000e+00
2.945600000000000000e+04,2.963000000000000000e+04,1.740000000000000000e+02,5.000000000000000000e+00
2.963000000000000000e+04,2.977000000000000000e+04,1.400000000000000000e+02,5.000000000000000000e+00
2.977000000000000000e+04,2.990700000000000000e+04,1.370000000000000000e+02,5.000000000000000000e+00
2.990700000000000000e+04,2.999400000000000000e+04,8.700000000000000000e+01,5.000000000000000000e+00
2.999400000000000000e+04,3.017600000000000000e+04,1.820000000000000000e+02,5.000000000000000000e+00
3.017600000000000000e+04,3.031500000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
3.031500000000000000e+04,3.045100000000000000e+04,1.360000000000000000e+02,5.000000000000000000e+00
3.045100000000000000e+04,3.058600000000000000e+04,1.350000000000000000e+02,5.000000000000000000e+00
3.058600000000000000e+04,3.071800000000000000e+04,1.320000000000000000e+02,5.000000000000000000e+00
3.071800000000000000e+04,3.080100000000000000e+04,8.300000000000000000e+01,5.000000000000000000e+00
3.080100000000000000e+04,3.098700000000000000e+04,1.860000000000000000e+02,5.000000000000000000e+00
3.098700000000000000e+04,3.112800000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
3.112800000000000000e+04,3.126200000000000000e+04,1.340000000000000000e+02,5.000000000000000000e+00
3.126200000000000000e+04,3.135000000000000000e+04,8.800000000000000000e+01,5.000000000000000000e+00
3.135000000000000000e+04,3.153300000000000000e+04,1.830000000000000000e+02,5.000000000000000000e+00
3.153300000000000000e+04,3.167300000000000000e+04,1.400000000000000000e+02,5.000000000000000000e+00
3.167300000000000000e+04,3.180900000000000000e+04,1.360000000000000000e+02,5.000000000000000000e+00
3.180900000000000000e+04,3.189700000000000000e+04,8.800000000000000000e+01,5.000000000000000000e+00
3.189700000000000000e+04,3.207900000000000000e+04,1.820000000000000000e+02,5.000000000000000000e+00
3.207900000000000000e+04,3.221800000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
3.221800000000000000e+04,3.235300000000000000e+04,1.350000000000000000e+02,5.000000000000000000e+00
3.235300000000000000e+04,3.248900000000000000e+04,1.360000000000000000e+02,5.000000000000000000e+00
3.248900000000000000e+04,3.262300000000000000e+04,1.340000000000000000e+02,5.000000000000000000e+00
3.262300000000000000e+04,3.272000000000000000e+04,9.700000000000000000e+01,5.000000000000000000e+00
3.272000000000000000e+04,3.276300000000000000e+04,4.300000000000000000e+01,5.000000000000000000e+00
3.276300000000000000e+04,3.289200000000000000e+04,1.290000000000000000e+02,5.000000000000000000e+00
3.289200000000000000e+04,3.303100000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
3.303100000000000000e+04,3.316500000000000000e+04,1.340000000000000000e+02,5.000000000000000000e+00
3.316500000000000000e+04,3.324900000000000000e+04,8.400000000000000000e+01,5.000000000000000000e+00
3.324900000000000000e+04,3.342900000000000000e+04,1.800000000000000000e+02,5.000000000000000000e+00
3.342900000000000000e+04,3.356900000000000000e+04,1.400000000000000000e+02,5.000000000000000000e+00
3.356900000000000000e+04,3.370600000000000000e+04,1.370000000000000000e+02,5.000000000000000000e+00
3.370600000000000000e+04,3.379600000000000000e+04,9.000000000000000000e+01,5.000000000000000000e+00
3.379600000000000000e+04,3.397600000000000000e+04,1.800000000000000000e+02,5.000000000000000000e+00
3.397600000000000000e+04,3.411200000000000000e+04,1.360000000000000000e+02,5.000000000000000000e+00
3.411200000000000000e+04,3.424500000000000000e+04,1.330000000000000000e+02,5.000000000000000000e+00
3.424500000000000000e+04,3.438100000000000000e+04,1.360000000000000000e+02,5.000000000000000000e+00
3.438100000000000000e+04,3.451800000000000000e+04,1.370000000000000000e+02,5.000000000000000000e+00
3.451800000000000000e+04,3.462200000000000000e+04,1.040000000000000000e+02,5.000000000000000000e+00
3.462200000000000000e+04,3.479100000000000000e+04,1.690000000000000000e+02,5.000000000000000000e+00
3.479100000000000000e+04,3.493200000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
3.493200000000000000e+04,3.506600000000000000e+04,1.340000000000000000e+02,5.000000000000000000e+00
3.506600000000000000e+04,3.515300000000000000e+04,8.700000000000000000e+01,5.000000000000000000e+00
3.515300000000000000e+04,3.533300000000000000e+04,1.800000000000000000e+02,5.000000000000000000e+00
3.533300000000000000e+04,3.547300000000000000e+04,1.400000000000000000e+02,5.000000000000000000e+00
3.547300000000000000e+04,3.561000000000000000e+04,1.370000000000000000e+02,5.000000000000000000e+00
3.561000000000000000e+04,3.574400000000000000e+04,1.340000000000000000e+02,5.000000000000000000e+00
3.574400000000000000e+04,3.588100000000000000e+04,1.370000000000000000e+02,5.000000000000000000e+00
3.588100000000000000e+04,3.601400000000000000e+04,1.330000000000000000e+02,5.000000000000000000e+00
3.601400000000000000e+04,3.614800000000000000e+04,1.340000000000000000e+02,5.000000000000000000e+00
3.614800000000000000e+04,3.628200000000000000e+04,1.340000000000000000e+02,5.000000000000000000e+00
3.628200000000000000e+04,3.641600000000000000e+04,1.340000000000000000e+02,5.000000000000000000e+00
3.641600000000000000e+04,3.655400000000000000e+04,1.380000000000000000e+02,5.000000000000000000e+00
3.655400000000000000e+04,3.669000000000000000e+04,1.360000000000000000e+02,5.000000000000000000e+00
3.669000000000000000e+04,3.682900000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
3.682900000000000000e+04,3.696200000000000000e+04,1.330000000000000000e+02,5.000000000000000000e+00
3.696200000000000000e+04,3.709800000000000000e+04,1.360000000000000000e+02,5.000000000000000000e+00
3.709800000000000000e+04,3.723200000000000000e+04,1.340000000000000000e+02,5.000000000000000000e+00
3.723200000000000000e+04,3.736700000000000000e+04,1.350000000000000000e+02,5.000000000000000000e+00
3.736700000000000000e+04,3.750500000000000000e+04,1.380000000000000000e+02,5.000000000000000000e+00
3.750500000000000000e+04,3.764200000000000000e+04,1.370000000000000000e+02,5.000000000000000000e+00
3.764200000000000000e+04,3.778000000000000000e+04,1.380000000000000000e+02,5.000000000000000000e+00
3.778000000000000000e+04,3.791300000000000000e+04,1.330000000000000000e+02,5.000000000000000000e+00
3.791300000000000000e+04,3.804900000000000000e+04,1.360000000000000000e+02,5.000000000000000000e+00
3.804900000000000000e+04,3.818500000000000000e+04,1.360000000000000000e+02,5.000000000000000000e+00
3.818500000000000000e+04,3.832100000000000000e+04,1.360000000000000000e+02,5.000000000000000000e+00
3.832100000000000000e+04,3.846000000000000000e+04,1.390000000000000000e+02,5.000000000000000000e+00
3.846000000000000000e+04,3.859400000000000000e+04,1.340000000000000000e+02,5.000000000000000000e+00
3.859400000000000000e+04,3.873100000000000000e+04,1.370000000000000000e+02,5.000000000000000000e+00
3.873100000000000000e+04,3.886400000000000000e+04,1.330000000000000000e+02,5.000000000000000000e+00
