9.144000000000000000e+03,9.345000000000000000e+03,2.010000000000000000e+02,5.000000000000000000e+00
9.345000000000000000e+03,9.544000000000000000e+03,1.990000000000000000e+02,5.000000000000000000e+00
9.544000000000000000e+03,9.741000000000000000e+03,1.970000000000000000e+02,5.000000000000000000e+00
9.741000000000000000e+03,9.944000000000000000e+03,2.030000000000000000e+02,5.000000000000000000e+00
9.944000000000000000e+03,1.014600000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
1.014600000000000000e+04,1.034600000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
1.034600000000000000e+04,1.054900000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
1.054900000000000000e+04,1.075100000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
1.075100000000000000e+04,1.095800000000000000e+04,2.070000000000000000e+02,5.000000000000000000e+00
1.095800000000000000e+04,1.116500000000000000e+04,2.070000000000000000e+02,5.000000000000000000e+00
1.116500000000000000e+04,1.137000000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
1.137000000000000000e+04,1.157600000000000000e+04,2.060000000000000000e+02,5.000000000000000000e+00
1.157600000000000000e+04,1.178500000000000000e+04,2.090000000000000000e+02,5.000000000000000000e+00
1.178500000000000000e+04,1.199100000000000000e+04,2.060000000000000000e+02,5.000000000000000000e+00
1.199100000000000000e+04,1.219200000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
1.219200000000000000e+04,1.239700000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
1.239700000000000000e+04,1.260600000000000000e+04,2.090000000000000000e+02,5.000000000000000000e+00
1.260600000000000000e+04,1.281300000000000000e+04,2.070000000000000000e+02,5.000000000000000000e+00
1.281300000000000000e+04,1.301400000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
1.301400000000000000e+04,1.321700000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
1.321700000000000000e+04,1.342500000000000000e+04,2.080000000000000000e+02,5.000000000000000000e+00
1.342500000000000000e+04,1.363300000000000000e+04,2.080000000000000000e+02,5.000000000000000000e+00
1.363300000000000000e+04,1.383200000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
1.383200000000000000e+04,1.403400000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
1.403400000000000000e+04,1.423500000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
1.423500000000000000e+04,1.443900000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
1.443900000000000000e+04,1.463800000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
1.463800000000000000e+04,1.483500000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
1.483500000000000000e+04,1.503500000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
1.503500000000000000e+04,1.523700000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
1.523700000000000000e+04,1.543500000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
1.543500000000000000e+04,1.563000000000000000e+04,1.950000000000000000e+02,5.000000000000000000e+00
1.563000000000000000e+04,1.582900000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
1.582900000000000000e+04,1.602800000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
1.602800000000000000e+04,1.618800000000000000e+04,1.600000000000000000e+02,5.000000000000000000e+00
1.618800000000000000e+04,1.642300000000000000e+04,2.350000000000000000e+02,5.000000000000000000e+00
1.642300000000000000e+04,1.662800000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
1.662800000000000000e+04,1.683100000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
1.683100000000000000e+04,1.698400000000000000e+04,1.530000000000000000e+02,5.000000000000000000e+00
1.698400000000000000e+04,1.722600000000000000e+04,2.420000000000000000e+02,5.000000000000000000e+00
1.722600000000000000e+04,1.743300000000000000e+04,2.070000000000000000e+02,5.000000000000000000e+00
1.743300000000000000e+04,1.758400000000000000e+04,1.510000000000000000e+02,5.000000000000000000e+00
1.758400000000000000e+04,1.783600000000000000e+04,2.520000000000000000e+02,5.000000000000000000e+00
1.783600000000000000e+04,1.804500000000000000e+04,2.090000000000000000e+02,5.000000000000000000e+00
1.804500000000000000e+04,1.824900000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
1.824900000000000000e+04,1.845700000000000000e+04,2.080000000000000000e+02,5.000000000000000000e+00
1.845700000000000000e+04,1.866500000000000000e+04,2.080000000000000000e+02,5.000000000000000000e+00
1.866500000000000000e+04,1.881100000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
1.881100000000000000e+04,1.905500000000000000e+04,2.440000000000000000e+02,5.000000000000000000e+00
1.905500000000000000e+04,1.927800000000000000e+04,2.230000000000000000e+02,5.000000000000000000e+00
1.927800000000000000e+04,1.948900000000000000e+04,2.110000000000000000e+02,5.000000000000000000e+00
1.948900000000000000e+04,1.969600000000000000e+04,2.070000000000000000e+02,5.000000000000000000e+00
1.969600000000000000e+04,1.990200000000000000e+04,2.060000000000000000e+02,5.000000000000000000e+00
1.990200000000000000e+04,2.010600000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
2.010600000000000000e+04,2.031500000000000000e+04,2.090000000000000000e+02,5.000000000000000000e+00
2.031500000000000000e+04,2.052100000000000000e+04,2.060000000000000000e+02,5.000000000000000000e+00
2.052100000000000000e+04,2.072400000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
2.072400000000000000e+04,2.092800000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
2.092800000000000000e+04,2.111600000000000000e+04,1.880000000000000000e+02,5.000000000000000000e+00
2.111600000000000000e+04,2.133800000000000000e+04,2.220000000000000000e+02,5.000000000000000000e+00
2.133800000000000000e+04,2.154100000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
2.154100000000000000e+04,2.173900000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
2.173900000000000000e+04,2.194500000000000000e+04,2.060000000000000000e+02,5.000000000000000000e+00
2.194500000000000000e+04,2.214300000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
2.214300000000000000e+04,2.234200000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
2.234200000000000000e+04,2.254300000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
2.254300000000000000e+04,2.274100000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
2.274100000000000000e+04,2.294300000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
2.294300000000000000e+04,2.314200000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
2.314200000000000000e+04,2.333800000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
2.333800000000000000e+04,2.352600000000000000e+04,1.880000000000000000e+02,5.000000000000000000e+00
2.352600000000000000e+04,2.373900000000000000e+04,2.130000000000000000e+02,5.000000000000000000e+00
2.373900000000000000e+04,2.394000000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
2.394000000000000000e+04,2.413600000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
2.413600000000000000e+04,2.433600000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
2.433600000000000000e+04,2.453800000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
2.453800000000000000e+04,2.474100000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
2.474100000000000000e+04,2.493900000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
2.493900000000000000e+04,2.514000000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
2.514000000000000000e+04,2.534800000000000000e+04,2.080000000000000000e+02,5.000000000000000000e+00
2.534800000000000000e+04,2.555300000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
2.555300000000000000e+04,2.575200000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
2.575200000000000000e+04,2.595500000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
2.595500000000000000e+04,2.616000000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
2.616000000000000000e+04,2.636900000000000000e+04,2.090000000000000000e+02,5.000000000000000000e+00
2.636900000000000000e+04,2.657500000000000000e+04,2.060000000000000000e+02,5.000000000000000000e+00
2.657500000000000000e+04,2.677900000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
2.677900000000000000e+04,2.698600000000000000e+04,2.070000000000000000e+02,5.000000000000000000e+00
2.698600000000000000e+04,2.719300000000000000e+04,2.070000000000000000e+02,5.000000000000000000e+00
2.719300000000000000e+04,2.739600000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
2.739600000000000000e+04,2.759800000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
2.759800000000000000e+04,2.780600000000000000e+04,2.080000000000000000e+02,5.000000000000000000e+00
2.780600000000000000e+04,2.800900000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
2.800900000000000000e+04,2.821600000000000000e+04,2.070000000000000000e+02,5.000000000000000000e+00
2.821600000000000000e+04,2.841900000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
2.841900000000000000e+04,2.862400000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
2.862400000000000000e+04,2.883300000000000000e+04,2.090000000000000000e+02,5.000000000000000000e+00
2.883300000000000000e+04,2.903300000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
2.903300000000000000e+04,2.923500000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
2.923500000000000000e+04,2.943500000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
2.943500000000000000e+04,2.963800000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
2.963800000000000000e+04,2.984300000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
2.984300000000000000e+04,3.004100000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
3.004100000000000000e+04,3.023600000000000000e+04,1.950000000000000000e+02,5.000000000000000000e+00
3.023600000000000000e+04,3.044100000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
3.044100000000000000e+04,3.063700000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
3.063700000000000000e+04,3.083400000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
3.083400000000000000e+04,3.103300000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
3.103300000000000000e+04,3.123300000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
3.123300000000000000e+04,3.143500000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
3.143500000000000000e+04,3.163600000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
3.163600000000000000e+04,3.183400000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
3.183400000000000000e+04,3.203600000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
3.203600000000000000e+04,3.224200000000000000e+04,2.060000000000000000e+02,5.000000000000000000e+00
3.224200000000000000e+04,3.244300000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
3.244300000000000000e+04,3.264200000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
3.264200000000000000e+04,3.284400000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
3.284400000000000000e+04,3.304800000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
3.304800000000000000e+04,3.325600000000000000e+04,2.080000000000000000e+02,5.000000000000000000e+00
3.325600000000000000e+04,3.346000000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
3.346000000000000000e+04,3.366200000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
3.366200000000000000e+04,3.387400000000000000e+04,2.120000000000000000e+02,5.000000000000000000e+00
3.387400000000000000e+04,3.408000000000000000e+04,2.060000000000000000e+02,5.000000000000000000e+00
3.408000000000000000e+04,3.428400000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
3.428400000000000000e+04,3.449400000000000000e+04,2.100000000000000000e+02,5.000000000000000000e+00
3.449400000000000000e+04,3.470100000000000000e+04,2.070000000000000000e+02,5.000000000000000000e+00
3.470100000000000000e+04,3.491000000000000000e+04,2.090000000000000000e+02,5.000000000000000000e+00
3.491000000000000000e+04,3.511500000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
3.511500000000000000e+04,3.525600000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
3.525600000000000000e+04,3.550500000000000000e+04,2.490000000000000000e+02,5.000000000000000000e+00
3.550500000000000000e+04,3.573500000000000000e+04,2.300000000000000000e+02,5.000000000000000000e+00
3.573500000000000000e+04,3.593800000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
3.593800000000000000e+04,3.614200000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
3.614200000000000000e+04,3.632000000000000000e+04,1.780000000000000000e+02,5.000000000000000000e+00
3.632000000000000000e+04,3.655100000000000000e+04,2.310000000000000000e+02,5.000000000000000000e+00
3.655100000000000000e+04,3.675400000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
3.675400000000000000e+04,3.692100000000000000e+04,1.670000000000000000e+02,5.000000000000000000e+00
3.692100000000000000e+04,3.714000000000000000e+04,2.190000000000000000e+02,5.000000000000000000e+00
3.714000000000000000e+04,3.736200000000000000e+04,2.220000000000000000e+02,5.000000000000000000e+00
3.736200000000000000e+04,3.756200000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
3.756200000000000000e+04,3.774400000000000000e+04,1.820000000000000000e+02,5.000000000000000000e+00
3.774400000000000000e+04,3.795900000000000000e+04,2.150000000000000000e+02,5.000000000000000000e+00
3.795900000000000000e+04,3.816000000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
3.816000000000000000e+04,3.836200000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
3.836200000000000000e+04,3.851300000000000000e+04,1.510000000000000000e+02,5.000000000000000000e+00
3.851300000000000000e+04,3.874100000000000000e+04,2.280000000000000000e+02,5.000000000000000000e+00
3.874100000000000000e+04,3.889600000000000000e+04,1.550000000000000000e+02,5.000000000000000000e+00
3.889600000000000000e+04,3.913300000000000000e+04,2.370000000000000000e+02,5.000000000000000000e+00
3.913300000000000000e+04,3.935500000000000000e+04,2.220000000000000000e+02,5.000000000000000000e+00
3.935500000000000000e+04,3.955300000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
3.955300000000000000e+04,3.975300000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
3.975300000000000000e+04,3.995500000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
3.995500000000000000e+04,4.015600000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
4.015600000000000000e+04,4.035500000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
4.035500000000000000e+04,4.055700000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
4.055700000000000000e+04,4.070300000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
4.070300000000000000e+04,4.094200000000000000e+04,2.390000000000000000e+02,5.000000000000000000e+00
4.094200000000000000e+04,4.116300000000000000e+04,2.210000000000000000e+02,5.000000000000000000e+00
4.116300000000000000e+04,4.136800000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
4.136800000000000000e+04,4.157400000000000000e+04,2.060000000000000000e+02,5.000000000000000000e+00
4.157400000000000000e+04,4.178200000000000000e+04,2.080000000000000000e+02,5.000000000000000000e+00
4.178200000000000000e+04,4.198300000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
4.198300000000000000e+04,4.218500000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
4.218500000000000000e+04,4.239500000000000000e+04,2.100000000000000000e+02,5.000000000000000000e+00
4.239500000000000000e+04,4.260200000000000000e+04,2.070000000000000000e+02,5.000000000000000000e+00
4.260200000000000000e+04,4.280200000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
4.280200000000000000e+04,4.300800000000000000e+04,2.060000000000000000e+02,5.000000000000000000e+00
4.300800000000000000e+04,4.321400000000000000e+04,2.060000000000000000e+02,5.000000000000000000e+00
4.321400000000000000e+04,4.342100000000000000e+04,2.070000000000000000e+02,5.000000000000000000e+00
4.342100000000000000e+04,4.362700000000000000e+04,2.060000000000000000e+02,5.000000000000000000e+00
4.362700000000000000e+04,4.382700000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
4.382700000000000000e+04,4.403400000000000000e+04,2.070000000000000000e+02,5.000000000000000000e+00
4.403400000000000000e+04,4.423900000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
4.423900000000000000e+04,4.444000000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
4.444000000000000000e+04,4.464000000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
4.464000000000000000e+04,4.484100000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
4.484100000000000000e+04,4.504300000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
4.504300000000000000e+04,4.524400000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
4.524400000000000000e+04,4.544300000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
4.544300000000000000e+04,4.564100000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
4.564100000000000000e+04,4.584600000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
4.584600000000000000e+04,4.604600000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
4.604600000000000000e+04,4.624300000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
4.624300000000000000e+04,4.644400000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
4.644400000000000000e+04,4.664400000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
4.664400000000000000e+04,4.684900000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
4.684900000000000000e+04,4.704900000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
4.704900000000000000e+04,4.724900000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
4.724900000000000000e+04,4.745500000000000000e+04,2.060000000000000000e+02,5.000000000000000000e+00
4.745500000000000000e+04,4.766200000000000000e+04,2.070000000000000000e+02,5.000000000000000000e+00
4.766200000000000000e+04,4.786300000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
4.786300000000000000e+04,4.806600000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
4.806600000000000000e+04,4.827200000000000000e+04,2.060000000000000000e+02,5.000000000000000000e+00
4.827200000000000000e+04,4.848100000000000000e+04,2.090000000000000000e+02,5.000000000000000000e+00
4.848100000000000000e+04,4.868500000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
4.868500000000000000e+04,4.889000000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
4.889000000000000000e+04,4.909700000000000000e+04,2.070000000000000000e+02,5.000000000000000000e+00
4.909700000000000000e+04,4.930900000000000000e+04,2.120000000000000000e+02,5.000000000000000000e+00
4.930900000000000000e+04,4.951600000000000000e+04,2.070000000000000000e+02,5.000000000000000000e+00
4.951600000000000000e+04,4.972000000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
4.972000000000000000e+04,4.992700000000000000e+04,2.070000000000000000e+02,5.000000000000000000e+00
4.992700000000000000e+04,5.013500000000000000e+04,2.080000000000000000e+02,5.000000000000000000e+00
5.013500000000000000e+04,5.034400000000000000e+04,2.090000000000000000e+02,5.000000000000000000e+00
5.034400000000000000e+04,5.054700000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
5.054700000000000000e+04,5.075000000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
5.075000000000000000e+04,5.095900000000000000e+04,2.090000000000000000e+02,5.000000000000000000e+00
5.095900000000000000e+04,5.116100000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
5.116100000000000000e+04,5.135900000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
5.135900000000000000e+04,5.156000000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
5.156000000000000000e+04,5.176200000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
5.176200000000000000e+04,5.196200000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
5.196200000000000000e+04,5.215900000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
5.215900000000000000e+04,5.235300000000000000e+04,1.940000000000000000e+02,5.000000000000000000e+00
5.235300000000000000e+04,5.255600000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
5.255600000000000000e+04,5.275500000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
5.275500000000000000e+04,5.295000000000000000e+04,1.950000000000000000e+02,5.000000000000000000e+00
5.295000000000000000e+04,5.314700000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
5.314700000000000000e+04,5.334400000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
5.334400000000000000e+04,5.354600000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
5.354600000000000000e+04,5.374600000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
5.374600000000000000e+04,5.394200000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
5.394200000000000000e+04,5.414100000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
5.414100000000000000e+04,5.434600000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
5.434600000000000000e+04,5.454800000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
5.454800000000000000e+04,5.474400000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
5.474400000000000000e+04,5.494400000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
5.494400000000000000e+04,5.508700000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
5.508700000000000000e+04,5.533100000000000000e+04,2.440000000000000000e+02,5.000000000000000000e+00
5.533100000000000000e+04,5.555700000000000000e+04,2.260000000000000000e+02,5.000000000000000000e+00
5.555700000000000000e+04,5.575900000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
5.575900000000000000e+04,5.596800000000000000e+04,2.090000000000000000e+02,5.000000000000000000e+00
5.596800000000000000e+04,5.617300000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
5.617300000000000000e+04,5.637500000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
5.637500000000000000e+04,5.658100000000000000e+04,2.060000000000000000e+02,5.000000000000000000e+00
5.658100000000000000e+04,5.678500000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
5.678500000000000000e+04,5.699000000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
5.699000000000000000e+04,5.719300000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
5.719300000000000000e+04,5.739400000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
5.739400000000000000e+04,5.760000000000000000e+04,2.060000000000000000e+02,5.000000000000000000e+00
5.760000000000000000e+04,5.780600000000000000e+04,2.060000000000000000e+02,5.000000000000000000e+00
5.780600000000000000e+04,5.800600000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
5.800600000000000000e+04,5.820900000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
5.820900000000000000e+04,5.841100000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
5.841100000000000000e+04,5.862000000000000000e+04,2.090000000000000000e+02,5.000000000000000000e+00
5.862000000000000000e+04,5.882300000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
5.882300000000000000e+04,5.902400000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
