2.406600000000000000e+04,2.428000000000000000e+04,2.140000000000000000e+02,8.000000000000000000e+00
2.428000000000000000e+04,2.449000000000000000e+04,2.100000000000000000e+02,8.000000000000000000e+00
2.449000000000000000e+04,2.470700000000000000e+04,2.170000000000000000e+02,8.000000000000000000e+00
2.470700000000000000e+04,2.491900000000000000e+04,2.120000000000000000e+02,8.000000000000000000e+00
2.491900000000000000e+04,2.513200000000000000e+04,2.130000000000000000e+02,8.000000000000000000e+00
2.513200000000000000e+04,2.534900000000000000e+04,2.170000000000000000e+02,8.000000000000000000e+00
2.534900000000000000e+04,2.544700000000000000e+04,9.800000000000000000e+01,8.000000000000000000e+00
2.544700000000000000e+04,2.568300000000000000e+04,2.360000000000000000e+02,8.000000000000000000e+00
2.568300000000000000e+04,2.592400000000000000e+04,2.410000000000000000e+02,8.000000000000000000e+00
2.592400000000000000e+04,2.615800000000000000e+04,2.340000000000000000e+02,8.000000000000000000e+00
2.615800000000000000e+04,2.639700000000000000e+04,2.390000000000000000e+02,8.000000000000000000e+00
2.639700000000000000e+04,2.660200000000000000e+04,2.050000000000000000e+02,8.000000000000000000e+00
2.660200000000000000e+04,2.670300000000000000e+04,1.010000000000000000e+02,8.000000000000000000e+00
2.670300000000000000e+04,2.694000000000000000e+04,2.370000000000000000e+02,8.000000000000000000e+00
2.694000000000000000e+04,2.717900000000000000e+04,2.390000000000000000e+02,8.000000000000000000e+00
2.717900000000000000e+04,2.731700000000000000e+04,1.380000000000000000e+02,8.000000000000000000e+00
2.731700000000000000e+04,2.755500000000000000e+04,2.380000000000000000e+02,8.000000000000000000e+00
2.755500000000000000e+04,2.780300000000000000e+04,2.480000000000000000e+02,8.000000000000000000e+00
2.780300000000000000e+04,2.799400000000000000e+04,1.910000000000000000e+02,8.000000000000000000e+00
2.799400000000000000e+04,2.819000000000000000e+04,1.960000000000000000e+02,8.000000000000000000e+00
2.819000000000000000e+04,2.838700000000000000e+04,1.970000000000000000e+02,8.000000000000000000e+00
2.838700000000000000e+04,2.858400000000000000e+04,1.970000000000000000e+02,8.000000000000000000e+00
2.858400000000000000e+04,2.879300000000000000e+04,2.090000000000000000e+02,8.000000000000000000e+00
2.879300000000000000e+04,2.901100000000000000e+04,2.180000000000000000e+02,8.000000000000000000e+00
2.901100000000000000e+04,2.922900000000000000e+04,2.180000000000000000e+02,8.000000000000000000e+00
2.922900000000000000e+04,2.945800000000000000e+04,2.290000000000000000e+02,8.000000000000000000e+00
2.945800000000000000e+04,2.956000000000000000e+04,1.020000000000000000e+02,8.000000000000000000e+00
2.956000000000000000e+04,2.969000000000000000e+04,1.300000000000000000e+02,8.000000000000000000e+00
2.969000000000000000e+04,2.990100000000000000e+04,2.110000000000000000e+02,8.000000000000000000e+00
2.990100000000000000e+04,3.013000000000000000e+04,2.290000000000000000e+02,8.000000000000000000e+00
3.013000000000000000e+04,3.022800000000000000e+04,9.800000000000000000e+01,8.000000000000000000e+00
3.022800000000000000e+04,3.046400000000000000e+04,2.360000000000000000e+02,8.000000000000000000e+00
3.046400000000000000e+04,3.070500000000000000e+04,2.410000000000000000e+02,8.000000000000000000e+00
3.070500000000000000e+04,3.094000000000000000e+04,2.350000000000000000e+02,8.000000000000000000e+00
3.094000000000000000e+04,3.117500000000000000e+04,2.350000000000000000e+02,8.000000000000000000e+00
3.117500000000000000e+04,3.141200000000000000e+04,2.370000000000000000e+02,8.000000000000000000e+00
3.141200000000000000e+04,3.153000000000000000e+04,1.180000000000000000e+02,8.000000000000000000e+00
3.153000000000000000e+04,3.176900000000000000e+04,2.390000000000000000e+02,8.000000000000000000e+00
3.176900000000000000e+04,3.200700000000000000e+04,2.380000000000000000e+02,8.000000000000000000e+00
3.200700000000000000e+04,3.215100000000000000e+04,1.440000000000000000e+02,8.000000000000000000e+00
3.215100000000000000e+04,3.239000000000000000e+04,2.390000000000000000e+02,8.000000000000000000e+00
3.239000000000000000e+04,3.263000000000000000e+04,2.400000000000000000e+02,8.000000000000000000e+00
3.263000000000000000e+04,3.281700000000000000e+04,1.870000000000000000e+02,8.000000000000000000e+00
3.281700000000000000e+04,3.291400000000000000e+04,9.700000000000000000e+01,8.000000000000000000e+00
3.291400000000000000e+04,3.315500000000000000e+04,2.410000000000000000e+02,8.000000000000000000e+00
3.315500000000000000e+04,3.337100000000000000e+04,2.160000000000000000e+02,8.000000000000000000e+00
3.337100000000000000e+04,3.355500000000000000e+04,1.840000000000000000e+02,8.000000000000000000e+00
3.355500000000000000e+04,3.374200000000000000e+04,1.870000000000000000e+02,8.000000000000000000e+00
3.374200000000000000e+04,3.393500000000000000e+04,1.930000000000000000e+02,8.000000000000000000e+00
3.393500000000000000e+04,3.403200000000000000e+04,9.700000000000000000e+01,8.000000000000000000e+00
3.403200000000000000e+04,3.427200000000000000e+04,2.400000000000000000e+02,8.000000000000000000e+00
3.427200000000000000e+04,3.450800000000000000e+04,2.360000000000000000e+02,8.000000000000000000e+00
3.450800000000000000e+04,3.475200000000000000e+04,2.440000000000000000e+02,8.000000000000000000e+00
3.475200000000000000e+04,3.495800000000000000e+04,2.060000000000000000e+02,8.000000000000000000e+00
3.495800000000000000e+04,3.505800000000000000e+04,1.000000000000000000e+02,8.000000000000000000e+00
3.505800000000000000e+04,3.529600000000000000e+04,2.380000000000000000e+02,8.000000000000000000e+00
3.529600000000000000e+04,3.553500000000000000e+04,2.390000000000000000e+02,8.000000000000000000e+00
3.553500000000000000e+04,3.576200000000000000e+04,2.270000000000000000e+02,8.000000000000000000e+00
3.576200000000000000e+04,3.596300000000000000e+04,2.010000000000000000e+02,8.000000000000000000e+00
3.596300000000000000e+04,3.616300000000000000e+04,2.000000000000000000e+02,8.000000000000000000e+00
3.616300000000000000e+04,3.625900000000000000e+04,9.600000000000000000e+01,8.000000000000000000e+00
3.625900000000000000e+04,3.649800000000000000e+04,2.390000000000000000e+02,8.000000000000000000e+00
3.649800000000000000e+04,3.673700000000000000e+04,2.390000000000000000e+02,8.000000000000000000e+00
3.673700000000000000e+04,3.696100000000000000e+04,2.240000000000000000e+02,8.000000000000000000e+00
3.696100000000000000e+04,3.716100000000000000e+04,2.000000000000000000e+02,8.000000000000000000e+00
3.716100000000000000e+04,3.735900000000000000e+04,1.980000000000000000e+02,8.000000000000000000e+00
3.735900000000000000e+04,3.755200000000000000e+04,1.930000000000000000e+02,8.000000000000000000e+00
3.755200000000000000e+04,3.774800000000000000e+04,1.960000000000000000e+02,8.000000000000000000e+00
3.774800000000000000e+04,3.784800000000000000e+04,1.000000000000000000e+02,8.000000000000000000e+00
3.784800000000000000e+04,3.808500000000000000e+04,2.370000000000000000e+02,8.000000000000000000e+00
3.808500000000000000e+04,3.832000000000000000e+04,2.350000000000000000e+02,8.000000000000000000e+00
3.832000000000000000e+04,3.854900000000000000e+04,2.290000000000000000e+02,8.000000000000000000e+00
3.854900000000000000e+04,3.874300000000000000e+04,1.940000000000000000e+02,8.000000000000000000e+00
3.874300000000000000e+04,3.893900000000000000e+04,1.960000000000000000e+02,8.000000000000000000e+00
3.893900000000000000e+04,3.913500000000000000e+04,1.960000000000000000e+02,8.000000000000000000e+00
3.913500000000000000e+04,3.933200000000000000e+04,1.970000000000000000e+02,8.000000000000000000e+00
3.933200000000000000e+04,3.942900000000000000e+04,9.700000000000000000e+01,8.000000000000000000e+00
3.942900000000000000e+04,3.966900000000000000e+04,2.400000000000000000e+02,8.000000000000000000e+00
3.966900000000000000e+04,3.990200000000000000e+04,2.330000000000000000e+02,8.000000000000000000e+00
3.990200000000000000e+04,4.004500000000000000e+04,1.430000000000000000e+02,8.000000000000000000e+00
4.004500000000000000e+04,4.028600000000000000e+04,2.410000000000000000e+02,8.000000000000000000e+00
4.028600000000000000e+04,4.053300000000000000e+04,2.470000000000000000e+02,8.000000000000000000e+00
4.053300000000000000e+04,4.073100000000000000e+04,1.980000000000000000e+02,8.000000000000000000e+00
4.073100000000000000e+04,4.092600000000000000e+04,1.950000000000000000e+02,8.000000000000000000e+00
4.092600000000000000e+04,4.111500000000000000e+04,1.890000000000000000e+02,8.000000000000000000e+00
4.111500000000000000e+04,4.130700000000000000e+04,1.920000000000000000e+02,8.000000000000000000e+00
4.130700000000000000e+04,4.150300000000000000e+04,1.960000000000000000e+02,8.000000000000000000e+00
4.150300000000000000e+04,4.169800000000000000e+04,1.950000000000000000e+02,8.000000000000000000e+00
4.169800000000000000e+04,4.179400000000000000e+04,9.600000000000000000e+01,8.000000000000000000e+00
4.179400000000000000e+04,4.203400000000000000e+04,2.400000000000000000e+02,8.000000000000000000e+00
4.203400000000000000e+04,4.226800000000000000e+04,2.340000000000000000e+02,8.000000000000000000e+00
4.226800000000000000e+04,4.241600000000000000e+04,1.480000000000000000e+02,8.000000000000000000e+00
4.241600000000000000e+04,4.265700000000000000e+04,2.410000000000000000e+02,8.000000000000000000e+00
4.265700000000000000e+04,4.289100000000000000e+04,2.340000000000000000e+02,8.000000000000000000e+00
4.289100000000000000e+04,4.303200000000000000e+04,1.410000000000000000e+02,8.000000000000000000e+00
4.303200000000000000e+04,4.327300000000000000e+04,2.410000000000000000e+02,8.000000000000000000e+00
4.327300000000000000e+04,4.350600000000000000e+04,2.330000000000000000e+02,8.000000000000000000e+00
4.350600000000000000e+04,4.365000000000000000e+04,1.440000000000000000e+02,8.000000000000000000e+00
4.365000000000000000e+04,4.388900000000000000e+04,2.390000000000000000e+02,8.000000000000000000e+00
4.388900000000000000e+04,4.412100000000000000e+04,2.320000000000000000e+02,8.000000000000000000e+00
4.412100000000000000e+04,4.433500000000000000e+04,2.140000000000000000e+02,8.000000000000000000e+00
4.433500000000000000e+04,4.452700000000000000e+04,1.920000000000000000e+02,8.000000000000000000e+00
4.452700000000000000e+04,4.471500000000000000e+04,1.880000000000000000e+02,8.000000000000000000e+00
4.471500000000000000e+04,4.491000000000000000e+04,1.950000000000000000e+02,8.000000000000000000e+00
4.491000000000000000e+04,4.510700000000000000e+04,1.970000000000000000e+02,8.000000000000000000e+00
4.510700000000000000e+04,4.530900000000000000e+04,2.020000000000000000e+02,8.000000000000000000e+00
4.530900000000000000e+04,4.540700000000000000e+04,9.800000000000000000e+01,8.000000000000000000e+00
4.540700000000000000e+04,4.564800000000000000e+04,2.410000000000000000e+02,8.000000000000000000e+00
4.564800000000000000e+04,4.588100000000000000e+04,2.330000000000000000e+02,8.000000000000000000e+00
4.588100000000000000e+04,4.612100000000000000e+04,2.400000000000000000e+02,8.000000000000000000e+00
4.612100000000000000e+04,4.636700000000000000e+04,2.460000000000000000e+02,8.000000000000000000e+00
4.636700000000000000e+04,4.657800000000000000e+04,2.110000000000000000e+02,8.000000000000000000e+00
4.657800000000000000e+04,4.668300000000000000e+04,1.050000000000000000e+02,8.000000000000000000e+00
4.668300000000000000e+04,4.680300000000000000e+04,1.200000000000000000e+02,8.000000000000000000e+00
4.680300000000000000e+04,4.700300000000000000e+04,2.000000000000000000e+02,8.000000000000000000e+00
4.700300000000000000e+04,4.721100000000000000e+04,2.080000000000000000e+02,8.000000000000000000e+00
4.721100000000000000e+04,4.742500000000000000e+04,2.140000000000000000e+02,8.000000000000000000e+00
4.742500000000000000e+04,4.763900000000000000e+04,2.140000000000000000e+02,8.000000000000000000e+00
4.763900000000000000e+04,4.785700000000000000e+04,2.180000000000000000e+02,8.000000000000000000e+00
4.785700000000000000e+04,4.807300000000000000e+04,2.160000000000000000e+02,8.000000000000000000e+00
4.807300000000000000e+04,4.828500000000000000e+04,2.120000000000000000e+02,8.000000000000000000e+00
4.828500000000000000e+04,4.850100000000000000e+04,2.160000000000000000e+02,8.000000000000000000e+00
4.850100000000000000e+04,4.871400000000000000e+04,2.130000000000000000e+02,8.000000000000000000e+00
4.871400000000000000e+04,4.892700000000000000e+04,2.130000000000000000e+02,8.000000000000000000e+00
4.892700000000000000e+04,4.914500000000000000e+04,2.180000000000000000e+02,8.000000000000000000e+00
4.914500000000000000e+04,4.935800000000000000e+04,2.130000000000000000e+02,8.000000000000000000e+00
4.935800000000000000e+04,4.957000000000000000e+04,2.120000000000000000e+02,8.000000000000000000e+00
4.957000000000000000e+04,4.978700000000000000e+04,2.170000000000000000e+02,8.000000000000000000e+00
4.978700000000000000e+04,4.989000000000000000e+04,1.030000000000000000e+02,8.000000000000000000e+00
4.989000000000000000e+04,5.001000000000000000e+04,1.200000000000000000e+02,8.000000000000000000e+00
5.001000000000000000e+04,5.021700000000000000e+04,2.070000000000000000e+02,8.000000000000000000e+00
5.021700000000000000e+04,5.043300000000000000e+04,2.160000000000000000e+02,8.000000000000000000e+00
5.043300000000000000e+04,5.064100000000000000e+04,2.080000000000000000e+02,8.000000000000000000e+00
5.064100000000000000e+04,5.085500000000000000e+04,2.140000000000000000e+02,8.000000000000000000e+00
5.085500000000000000e+04,5.106600000000000000e+04,2.110000000000000000e+02,8.000000000000000000e+00
5.106600000000000000e+04,5.127800000000000000e+04,2.120000000000000000e+02,8.000000000000000000e+00
5.127800000000000000e+04,5.149100000000000000e+04,2.130000000000000000e+02,8.000000000000000000e+00
5.149100000000000000e+04,5.170300000000000000e+04,2.120000000000000000e+02,8.000000000000000000e+00
5.170300000000000000e+04,5.190900000000000000e+04,2.060000000000000000e+02,8.000000000000000000e+00
5.190900000000000000e+04,5.212000000000000000e+04,2.110000000000000000e+02,8.000000000000000000e+00
5.212000000000000000e+04,5.232600000000000000e+04,2.060000000000000000e+02,8.000000000000000000e+00
5.232600000000000000e+04,5.253300000000000000e+04,2.070000000000000000e+02,8.000000000000000000e+00
5.253300000000000000e+04,5.263400000000000000e+04,1.010000000000000000e+02,8.000000000000000000e+00
5.263400000000000000e+04,5.287400000000000000e+04,2.400000000000000000e+02,8.000000000000000000e+00
5.287400000000000000e+04,5.310800000000000000e+04,2.340000000000000000e+02,8.000000000000000000e+00
5.310800000000000000e+04,5.335900000000000000e+04,2.510000000000000000e+02,8.000000000000000000e+00
5.335900000000000000e+04,5.355800000000000000e+04,1.990000000000000000e+02,8.000000000000000000e+00
5.355800000000000000e+04,5.375200000000000000e+04,1.940000000000000000e+02,8.000000000000000000e+00
5.375200000000000000e+04,5.385100000000000000e+04,9.900000000000000000e+01,8.000000000000000000e+00
5.385100000000000000e+04,5.409000000000000000e+04,2.390000000000000000e+02,8.000000000000000000e+00
5.409000000000000000e+04,5.432300000000000000e+04,2.330000000000000000e+02,8.000000000000000000e+00
5.432300000000000000e+04,5.454100000000000000e+04,2.180000000000000000e+02,8.000000000000000000e+00
5.454100000000000000e+04,5.463600000000000000e+04,9.500000000000000000e+01,8.000000000000000000e+00
5.463600000000000000e+04,5.487300000000000000e+04,2.370000000000000000e+02,8.000000000000000000e+00
5.487300000000000000e+04,5.512500000000000000e+04,2.520000000000000000e+02,8.000000000000000000e+00
5.512500000000000000e+04,5.532300000000000000e+04,1.980000000000000000e+02,8.000000000000000000e+00
5.532300000000000000e+04,5.541700000000000000e+04,9.400000000000000000e+01,8.000000000000000000e+00
5.541700000000000000e+04,5.565800000000000000e+04,2.410000000000000000e+02,8.000000000000000000e+00
5.565800000000000000e+04,5.589800000000000000e+04,2.400000000000000000e+02,8.000000000000000000e+00
5.589800000000000000e+04,5.609100000000000000e+04,1.930000000000000000e+02,8.000000000000000000e+00
5.609100000000000000e+04,5.618700000000000000e+04,9.600000000000000000e+01,8.000000000000000000e+00
5.618700000000000000e+04,5.642900000000000000e+04,2.420000000000000000e+02,8.000000000000000000e+00
5.642900000000000000e+04,5.665900000000000000e+04,2.300000000000000000e+02,8.000000000000000000e+00
5.665900000000000000e+04,5.687500000000000000e+04,2.160000000000000000e+02,8.000000000000000000e+00
5.687500000000000000e+04,5.697200000000000000e+04,9.700000000000000000e+01,8.000000000000000000e+00
5.697200000000000000e+04,5.720800000000000000e+04,2.360000000000000000e+02,8.000000000000000000e+00
5.720800000000000000e+04,5.744500000000000000e+04,2.370000000000000000e+02,8.000000000000000000e+00
5.744500000000000000e+04,5.767400000000000000e+04,2.290000000000000000e+02,8.000000000000000000e+00
5.767400000000000000e+04,5.786700000000000000e+04,1.930000000000000000e+02,8.000000000000000000e+00
5.786700000000000000e+04,5.806600000000000000e+04,1.990000000000000000e+02,8.000000000000000000e+00
5.806600000000000000e+04,5.826400000000000000e+04,1.980000000000000000e+02,8.000000000000000000e+00
