1.077600000000000000e+04,1.092400000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
1.092400000000000000e+04,1.107300000000000000e+04,1.490000000000000000e+02,5.000000000000000000e+00
1.107300000000000000e+04,1.121800000000000000e+04,1.450000000000000000e+02,5.000000000000000000e+00
1.121800000000000000e+04,1.136600000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
1.136600000000000000e+04,1.151000000000000000e+04,1.440000000000000000e+02,5.000000000000000000e+00
1.151000000000000000e+04,1.165800000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
1.165800000000000000e+04,1.180400000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
1.180400000000000000e+04,1.195100000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
1.195100000000000000e+04,1.209900000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
1.209900000000000000e+04,1.224400000000000000e+04,1.450000000000000000e+02,5.000000000000000000e+00
1.224400000000000000e+04,1.239200000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
1.239200000000000000e+04,1.253800000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
1.253800000000000000e+04,1.268800000000000000e+04,1.500000000000000000e+02,5.000000000000000000e+00
1.268800000000000000e+04,1.283400000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
1.283400000000000000e+04,1.298100000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
1.298100000000000000e+04,1.313100000000000000e+04,1.500000000000000000e+02,5.000000000000000000e+00
1.313100000000000000e+04,1.328000000000000000e+04,1.490000000000000000e+02,5.000000000000000000e+00
1.328000000000000000e+04,1.342800000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
1.342800000000000000e+04,1.357700000000000000e+04,1.490000000000000000e+02,5.000000000000000000e+00
1.357700000000000000e+04,1.372400000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
1.372400000000000000e+04,1.387100000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
1.387100000000000000e+04,1.402100000000000000e+04,1.500000000000000000e+02,5.000000000000000000e+00
1.402100000000000000e+04,1.416800000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
1.416800000000000000e+04,1.431700000000000000e+04,1.490000000000000000e+02,5.000000000000000000e+00
1.431700000000000000e+04,1.446600000000000000e+04,1.490000000000000000e+02,5.000000000000000000e+00
1.446600000000000000e+04,1.461900000000000000e+04,1.530000000000000000e+02,5.000000000000000000e+00
1.461900000000000000e+04,1.476800000000000000e+04,1.490000000000000000e+02,5.000000000000000000e+00
1.476800000000000000e+04,1.491800000000000000e+04,1.500000000000000000e+02,5.000000000000000000e+00
1.491800000000000000e+04,1.507000000000000000e+04,1.520000000000000000e+02,5.000000000000000000e+00
1.507000000000000000e+04,1.522000000000000000e+04,1.500000000000000000e+02,5.000000000000000000e+00
1.522000000000000000e+04,1.537000000000000000e+04,1.500000000000000000e+02,5.000000000000000000e+00
1.537000000000000000e+04,1.552200000000000000e+04,1.520000000000000000e+02,5.000000000000000000e+00
1.552200000000000000e+04,1.567400000000000000e+04,1.520000000000000000e+02,5.000000000000000000e+00
1.567400000000000000e+04,1.582700000000000000e+04,1.530000000000000000e+02,5.000000000000000000e+00
1.582700000000000000e+04,1.597600000000000000e+04,1.490000000000000000e+02,5.000000000000000000e+00
1.597600000000000000e+04,1.613100000000000000e+04,1.550000000000000000e+02,5.000000000000000000e+00
1.613100000000000000e+04,1.628100000000000000e+04,1.500000000000000000e+02,5.000000000000000000e+00
1.628100000000000000e+04,1.643100000000000000e+04,1.500000000000000000e+02,5.000000000000000000e+00
1.643100000000000000e+04,1.658500000000000000e+04,1.540000000000000000e+02,5.000000000000000000e+00
1.658500000000000000e+04,1.673900000000000000e+04,1.540000000000000000e+02,5.000000000000000000e+00
1.673900000000000000e+04,1.688900000000000000e+04,1.500000000000000000e+02,5.000000000000000000e+00
1.688900000000000000e+04,1.704000000000000000e+04,1.510000000000000000e+02,5.000000000000000000e+00
1.704000000000000000e+04,1.719200000000000000e+04,1.520000000000000000e+02,5.000000000000000000e+00
1.719200000000000000e+04,1.733900000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
1.733900000000000000e+04,1.749100000000000000e+04,1.520000000000000000e+02,5.000000000000000000e+00
1.749100000000000000e+04,1.764100000000000000e+04,1.500000000000000000e+02,5.000000000000000000e+00
1.764100000000000000e+04,1.778900000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
1.778900000000000000e+04,1.793800000000000000e+04,1.490000000000000000e+02,5.000000000000000000e+00
1.793800000000000000e+04,1.808400000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
1.808400000000000000e+04,1.823000000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
1.823000000000000000e+04,1.837700000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
1.837700000000000000e+04,1.852400000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
1.852400000000000000e+04,1.866800000000000000e+04,1.440000000000000000e+02,5.000000000000000000e+00
1.866800000000000000e+04,1.881600000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
1.881600000000000000e+04,1.896200000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
1.896200000000000000e+04,1.911200000000000000e+04,1.500000000000000000e+02,5.000000000000000000e+00
1.911200000000000000e+04,1.925500000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
1.925500000000000000e+04,1.940100000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
1.940100000000000000e+04,1.954700000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
1.954700000000000000e+04,1.969700000000000000e+04,1.500000000000000000e+02,5.000000000000000000e+00
1.969700000000000000e+04,1.984400000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
1.984400000000000000e+04,1.999300000000000000e+04,1.490000000000000000e+02,5.000000000000000000e+00
1.999300000000000000e+04,2.013900000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
2.013900000000000000e+04,2.028500000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
2.028500000000000000e+04,2.043300000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
2.043300000000000000e+04,2.057800000000000000e+04,1.450000000000000000e+02,5.000000000000000000e+00
2.057800000000000000e+04,2.072500000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
2.072500000000000000e+04,2.087000000000000000e+04,1.450000000000000000e+02,5.000000000000000000e+00
2.087000000000000000e+04,2.101500000000000000e+04,1.450000000000000000e+02,5.000000000000000000e+00
2.101500000000000000e+04,2.116000000000000000e+04,1.450000000000000000e+02,5.000000000000000000e+00
2.116000000000000000e+04,2.130700000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
2.130700000000000000e+04,2.145100000000000000e+04,1.440000000000000000e+02,5.000000000000000000e+00
2.145100000000000000e+04,2.159600000000000000e+04,1.450000000000000000e+02,5.000000000000000000e+00
2.159600000000000000e+04,2.174200000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
2.174200000000000000e+04,2.188500000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
2.188500000000000000e+04,2.203500000000000000e+04,1.500000000000000000e+02,5.000000000000000000e+00
2.203500000000000000e+04,2.218000000000000000e+04,1.450000000000000000e+02,5.000000000000000000e+00
2.218000000000000000e+04,2.232300000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
2.232300000000000000e+04,2.246900000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
2.246900000000000000e+04,2.261100000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
2.261100000000000000e+04,2.275800000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
2.275800000000000000e+04,2.290600000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
2.290600000000000000e+04,2.304900000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
2.304900000000000000e+04,2.319300000000000000e+04,1.440000000000000000e+02,5.000000000000000000e+00
2.319300000000000000e+04,2.333700000000000000e+04,1.440000000000000000e+02,5.000000000000000000e+00
2.333700000000000000e+04,2.348500000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
2.348500000000000000e+04,2.362800000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
2.362800000000000000e+04,2.377400000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
2.377400000000000000e+04,2.391600000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
2.391600000000000000e+04,2.406000000000000000e+04,1.440000000000000000e+02,5.000000000000000000e+00
2.406000000000000000e+04,2.420400000000000000e+04,1.440000000000000000e+02,5.000000000000000000e+00
2.420400000000000000e+04,2.435200000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
2.435200000000000000e+04,2.449400000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
2.449400000000000000e+04,2.463800000000000000e+04,1.440000000000000000e+02,5.000000000000000000e+00
2.463800000000000000e+04,2.477900000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
2.477900000000000000e+04,2.492100000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
2.492100000000000000e+04,2.506200000000000000e+04,1.410000000000000000e+02,5.000000000000000000e+00
2.506200000000000000e+04,2.520600000000000000e+04,1.440000000000000000e+02,5.000000000000000000e+00
2.520600000000000000e+04,2.534800000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
2.534800000000000000e+04,2.549000000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
2.549000000000000000e+04,2.563200000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
2.563200000000000000e+04,2.577700000000000000e+04,1.450000000000000000e+02,5.000000000000000000e+00
2.577700000000000000e+04,2.592000000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
2.592000000000000000e+04,2.606300000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
2.606300000000000000e+04,2.620300000000000000e+04,1.400000000000000000e+02,5.000000000000000000e+00
2.620300000000000000e+04,2.634900000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
2.634900000000000000e+04,2.649400000000000000e+04,1.450000000000000000e+02,5.000000000000000000e+00
2.649400000000000000e+04,2.664100000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
2.664100000000000000e+04,2.678400000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
2.678400000000000000e+04,2.693000000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
2.693000000000000000e+04,2.707000000000000000e+04,1.400000000000000000e+02,5.000000000000000000e+00
2.707000000000000000e+04,2.721400000000000000e+04,1.440000000000000000e+02,5.000000000000000000e+00
2.721400000000000000e+04,2.736000000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
2.736000000000000000e+04,2.750700000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
2.750700000000000000e+04,2.765400000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
2.765400000000000000e+04,2.779900000000000000e+04,1.450000000000000000e+02,5.000000000000000000e+00
2.779900000000000000e+04,2.794500000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
2.794500000000000000e+04,2.809300000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
2.809300000000000000e+04,2.823900000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
2.823900000000000000e+04,2.838600000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
2.838600000000000000e+04,2.853200000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
2.853200000000000000e+04,2.868300000000000000e+04,1.510000000000000000e+02,5.000000000000000000e+00
2.868300000000000000e+04,2.883200000000000000e+04,1.490000000000000000e+02,5.000000000000000000e+00
2.883200000000000000e+04,2.898000000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
2.898000000000000000e+04,2.912700000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
2.912700000000000000e+04,2.927300000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
2.927300000000000000e+04,2.942000000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
2.942000000000000000e+04,2.957000000000000000e+04,1.500000000000000000e+02,5.000000000000000000e+00
2.957000000000000000e+04,2.972100000000000000e+04,1.510000000000000000e+02,5.000000000000000000e+00
2.972100000000000000e+04,2.987600000000000000e+04,1.550000000000000000e+02,5.000000000000000000e+00
2.987600000000000000e+04,3.002600000000000000e+04,1.500000000000000000e+02,5.000000000000000000e+00
3.002600000000000000e+04,3.017500000000000000e+04,1.490000000000000000e+02,5.000000000000000000e+00
3.017500000000000000e+04,3.032300000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
3.032300000000000000e+04,3.047400000000000000e+04,1.510000000000000000e+02,5.000000000000000000e+00
3.047400000000000000e+04,3.062200000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
3.062200000000000000e+04,3.077000000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
3.077000000000000000e+04,3.092000000000000000e+04,1.500000000000000000e+02,5.000000000000000000e+00
3.092000000000000000e+04,3.107100000000000000e+04,1.510000000000000000e+02,5.000000000000000000e+00
3.107100000000000000e+04,3.121500000000000000e+04,1.440000000000000000e+02,5.000000000000000000e+00
3.121500000000000000e+04,3.136400000000000000e+04,1.490000000000000000e+02,5.000000000000000000e+00
3.136400000000000000e+04,3.151200000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
3.151200000000000000e+04,3.166000000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
3.166000000000000000e+04,3.180800000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
3.180800000000000000e+04,3.195900000000000000e+04,1.510000000000000000e+02,5.000000000000000000e+00
3.195900000000000000e+04,3.211100000000000000e+04,1.520000000000000000e+02,5.000000000000000000e+00
3.211100000000000000e+04,3.226000000000000000e+04,1.490000000000000000e+02,5.000000000000000000e+00
3.226000000000000000e+04,3.241100000000000000e+04,1.510000000000000000e+02,5.000000000000000000e+00
3.241100000000000000e+04,3.255700000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
3.255700000000000000e+04,3.270500000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
3.270500000000000000e+04,3.285400000000000000e+04,1.490000000000000000e+02,5.000000000000000000e+00
3.285400000000000000e+04,3.299900000000000000e+04,1.450000000000000000e+02,5.000000000000000000e+00
3.299900000000000000e+04,3.314900000000000000e+04,1.500000000000000000e+02,5.000000000000000000e+00
3.314900000000000000e+04,3.329400000000000000e+04,1.450000000000000000e+02,5.000000000000000000e+00
3.329400000000000000e+04,3.343900000000000000e+04,1.450000000000000000e+02,5.000000000000000000e+00
3.343900000000000000e+04,3.358600000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
3.358600000000000000e+04,3.372800000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
3.372800000000000000e+04,3.387200000000000000e+04,1.440000000000000000e+02,5.000000000000000000e+00
3.387200000000000000e+04,3.401800000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
3.401800000000000000e+04,3.416100000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
3.416100000000000000e+04,3.430800000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
3.430800000000000000e+04,3.445700000000000000e+04,1.490000000000000000e+02,5.000000000000000000e+00
3.445700000000000000e+04,3.460400000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
3.460400000000000000e+04,3.475100000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
3.475100000000000000e+04,3.490100000000000000e+04,1.500000000000000000e+02,5.000000000000000000e+00
3.490100000000000000e+04,3.504700000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
3.504700000000000000e+04,3.519500000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
3.519500000000000000e+04,3.534700000000000000e+04,1.520000000000000000e+02,5.000000000000000000e+00
3.534700000000000000e+04,3.550000000000000000e+04,1.530000000000000000e+02,5.000000000000000000e+00
3.550000000000000000e+04,3.564600000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
3.564600000000000000e+04,3.579600000000000000e+04,1.500000000000000000e+02,5.000000000000000000e+00
3.579600000000000000e+04,3.594200000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
3.594200000000000000e+04,3.608900000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
3.608900000000000000e+04,3.623500000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
3.623500000000000000e+04,3.638300000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
3.638300000000000000e+04,3.653000000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
3.653000000000000000e+04,3.668000000000000000e+04,1.500000000000000000e+02,5.000000000000000000e+00
3.668000000000000000e+04,3.683300000000000000e+04,1.530000000000000000e+02,5.000000000000000000e+00
3.683300000000000000e+04,3.697900000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
3.697900000000000000e+04,3.712700000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
3.712700000000000000e+04,3.727300000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
3.727300000000000000e+04,3.742400000000000000e+04,1.510000000000000000e+02,5.000000000000000000e+00
3.742400000000000000e+04,3.757500000000000000e+04,1.510000000000000000e+02,5.000000000000000000e+00
3.757500000000000000e+04,3.772500000000000000e+04,1.500000000000000000e+02,5.000000000000000000e+00
3.772500000000000000e+04,3.787200000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
3.787200000000000000e+04,3.801900000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
3.801900000000000000e+04,3.816400000000000000e+04,1.450000000000000000e+02,5.000000000000000000e+00
3.816400000000000000e+04,3.831000000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
3.831000000000000000e+04,3.845900000000000000e+04,1.490000000000000000e+02,5.000000000000000000e+00
3.845900000000000000e+04,3.860300000000000000e+04,1.440000000000000000e+02,5.000000000000000000e+00
3.860300000000000000e+04,3.875000000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
3.875000000000000000e+04,3.889600000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
3.889600000000000000e+04,3.904500000000000000e+04,1.490000000000000000e+02,5.000000000000000000e+00
3.904500000000000000e+04,3.918800000000000000e+04,1.430000000000000000e+02,5.000000000000000000e+00
3.918800000000000000e+04,3.933400000000000000e+04,1.460000000000000000e+02,5.000000000000000000e+00
3.933400000000000000e+04,3.947800000000000000e+04,1.440000000000000000e+02,5.000000000000000000e+00
3.947800000000000000e+04,3.962300000000000000e+04,1.450000000000000000e+02,5.000000000000000000e+00
3.962300000000000000e+04,4.005000000000000000e+04,4.270000000000000000e+02,5.000000000000000000e+00
4.005000000000000000e+04,4.012700000000000000e+04,7.700000000000000000e+01,5.000000000000000000e+00
4.012700000000000000e+04,4.021700000000000000e+04,9.000000000000000000e+01,5.000000000000000000e+00
4.021700000000000000e+04,4.036200000000000000e+04,1.450000000000000000e+02,5.000000000000000000e+00
4.036200000000000000e+04,4.044200000000000000e+04,8.000000000000000000e+01,5.000000000000000000e+00
4.044200000000000000e+04,4.065600000000000000e+04,2.140000000000000000e+02,5.000000000000000000e+00
4.065600000000000000e+04,4.080500000000000000e+04,1.490000000000000000e+02,5.000000000000000000e+00
4.080500000000000000e+04,4.094900000000000000e+04,1.440000000000000000e+02,5.000000000000000000e+00
4.094900000000000000e+04,4.109800000000000000e+04,1.490000000000000000e+02,5.000000000000000000e+00
4.109800000000000000e+04,4.124600000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
4.124600000000000000e+04,4.139300000000000000e+04,1.470000000000000000e+02,5.000000000000000000e+00
4.139300000000000000e+04,4.154200000000000000e+04,1.490000000000000000e+02,5.000000000000000000e+00
4.154200000000000000e+04,4.168400000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
4.168400000000000000e+04,4.182600000000000000e+04,1.420000000000000000e+02,5.000000000000000000e+00
4.182600000000000000e+04,4.197400000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
4.197400000000000000e+04,4.212300000000000000e+04,1.490000000000000000e+02,5.000000000000000000e+00
4.212300000000000000e+04,4.227100000000000000e+04,1.480000000000000000e+02,5.000000000000000000e+00
4.227100000000000000e+04,4.239100000000000000e+04,1.200000000000000000e+02,5.000000000000000000e+00
4.239100000000000000e+04,4.249000000000000000e+04,9.900000000000000000e+01,5.000000000000000000e+00
4.249000000000000000e+04,4.256400000000000000e+04,7.400000000000000000e+01,5.000000000000000000e+00
