1.221000000000000000e+04,1.240700000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
1.240700000000000000e+04,1.260300000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
1.260300000000000000e+04,1.280500000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
1.280500000000000000e+04,1.300300000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
1.300300000000000000e+04,1.319600000000000000e+04,1.930000000000000000e+02,5.000000000000000000e+00
1.319600000000000000e+04,1.339100000000000000e+04,1.950000000000000000e+02,5.000000000000000000e+00
1.339100000000000000e+04,1.358900000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
1.358900000000000000e+04,1.379100000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
1.379100000000000000e+04,1.399100000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
1.399100000000000000e+04,1.418900000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
1.418900000000000000e+04,1.439200000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
1.439200000000000000e+04,1.459600000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
1.459600000000000000e+04,1.479500000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
1.479500000000000000e+04,1.499500000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
1.499500000000000000e+04,1.519600000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
1.519600000000000000e+04,1.540200000000000000e+04,2.060000000000000000e+02,5.000000000000000000e+00
1.540200000000000000e+04,1.560500000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
1.560500000000000000e+04,1.580600000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
1.580600000000000000e+04,1.601000000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
1.601000000000000000e+04,1.621500000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
1.621500000000000000e+04,1.641600000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
1.641600000000000000e+04,1.661800000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
1.661800000000000000e+04,1.682100000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
1.682100000000000000e+04,1.702700000000000000e+04,2.060000000000000000e+02,5.000000000000000000e+00
1.702700000000000000e+04,1.722900000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
1.722900000000000000e+04,1.743300000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
1.743300000000000000e+04,1.764000000000000000e+04,2.070000000000000000e+02,5.000000000000000000e+00
1.764000000000000000e+04,1.784300000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
1.784300000000000000e+04,1.804400000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
1.804400000000000000e+04,1.824800000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
1.824800000000000000e+04,1.845100000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
1.845100000000000000e+04,1.865900000000000000e+04,2.080000000000000000e+02,5.000000000000000000e+00
1.865900000000000000e+04,1.886000000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
1.886000000000000000e+04,1.906200000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
1.906200000000000000e+04,1.926700000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
1.926700000000000000e+04,1.947100000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
1.947100000000000000e+04,1.967300000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
1.967300000000000000e+04,1.987800000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
1.987800000000000000e+04,2.008000000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
2.008000000000000000e+04,2.028300000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
2.028300000000000000e+04,2.048300000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
2.048300000000000000e+04,2.068600000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
2.068600000000000000e+04,2.088900000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
2.088900000000000000e+04,2.108700000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
2.108700000000000000e+04,2.128000000000000000e+04,1.930000000000000000e+02,5.000000000000000000e+00
2.128000000000000000e+04,2.147600000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
2.147600000000000000e+04,2.167400000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
2.167400000000000000e+04,2.187700000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
2.187700000000000000e+04,2.207800000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
2.207800000000000000e+04,2.227400000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
2.227400000000000000e+04,2.247400000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
2.247400000000000000e+04,2.267000000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
2.267000000000000000e+04,2.286300000000000000e+04,1.930000000000000000e+02,5.000000000000000000e+00
2.286300000000000000e+04,2.306200000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
2.306200000000000000e+04,2.325900000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
2.325900000000000000e+04,2.345600000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
2.345600000000000000e+04,2.364900000000000000e+04,1.930000000000000000e+02,5.000000000000000000e+00
2.364900000000000000e+04,2.383900000000000000e+04,1.900000000000000000e+02,5.000000000000000000e+00
2.383900000000000000e+04,2.403500000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
2.403500000000000000e+04,2.423200000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
2.423200000000000000e+04,2.443000000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
2.443000000000000000e+04,2.462600000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
2.462600000000000000e+04,2.481800000000000000e+04,1.920000000000000000e+02,5.000000000000000000e+00
2.481800000000000000e+04,2.501200000000000000e+04,1.940000000000000000e+02,5.000000000000000000e+00
2.501200000000000000e+04,2.520600000000000000e+04,1.940000000000000000e+02,5.000000000000000000e+00
2.520600000000000000e+04,2.540200000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
2.540200000000000000e+04,2.559700000000000000e+04,1.950000000000000000e+02,5.000000000000000000e+00
2.559700000000000000e+04,2.579500000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
2.579500000000000000e+04,2.599500000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
2.599500000000000000e+04,2.619400000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
2.619400000000000000e+04,2.639200000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
2.639200000000000000e+04,2.659000000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
2.659000000000000000e+04,2.679100000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
2.679100000000000000e+04,2.698800000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
2.698800000000000000e+04,2.718400000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
2.718400000000000000e+04,2.738700000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
2.738700000000000000e+04,2.758700000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
2.758700000000000000e+04,2.778700000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
2.778700000000000000e+04,2.798800000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
2.798800000000000000e+04,2.819100000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
2.819100000000000000e+04,2.839600000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
2.839600000000000000e+04,2.859700000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
2.859700000000000000e+04,2.880100000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
2.880100000000000000e+04,2.900700000000000000e+04,2.060000000000000000e+02,5.000000000000000000e+00
2.900700000000000000e+04,2.920800000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
2.920800000000000000e+04,2.940900000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
2.940900000000000000e+04,2.961300000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
2.961300000000000000e+04,2.981900000000000000e+04,2.060000000000000000e+02,5.000000000000000000e+00
2.981900000000000000e+04,3.002400000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
3.002400000000000000e+04,3.022500000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
3.022500000000000000e+04,3.042900000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
3.042900000000000000e+04,3.063500000000000000e+04,2.060000000000000000e+02,5.000000000000000000e+00
3.063500000000000000e+04,3.083600000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
3.083600000000000000e+04,3.103800000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
3.103800000000000000e+04,3.123800000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
3.123800000000000000e+04,3.144300000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
3.144300000000000000e+04,3.164600000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
3.164600000000000000e+04,3.184400000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
3.184400000000000000e+04,3.204700000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
3.204700000000000000e+04,3.225000000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
3.225000000000000000e+04,3.245000000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
3.245000000000000000e+04,3.265100000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
3.265100000000000000e+04,3.284800000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
3.284800000000000000e+04,3.304700000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
3.304700000000000000e+04,3.324000000000000000e+04,1.930000000000000000e+02,5.000000000000000000e+00
3.324000000000000000e+04,3.343600000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
3.343600000000000000e+04,3.363700000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
3.363700000000000000e+04,3.384000000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
3.384000000000000000e+04,3.404000000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
3.404000000000000000e+04,3.423600000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
3.423600000000000000e+04,3.443300000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
3.443300000000000000e+04,3.463200000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
3.463200000000000000e+04,3.482900000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
3.482900000000000000e+04,3.502700000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
3.502700000000000000e+04,3.522700000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
3.522700000000000000e+04,3.542700000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
3.542700000000000000e+04,3.562200000000000000e+04,1.950000000000000000e+02,5.000000000000000000e+00
3.562200000000000000e+04,3.581300000000000000e+04,1.910000000000000000e+02,5.000000000000000000e+00
3.581300000000000000e+04,3.600900000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
3.600900000000000000e+04,3.621000000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
3.621000000000000000e+04,3.641200000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
3.641200000000000000e+04,3.660900000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
3.660900000000000000e+04,3.680400000000000000e+04,1.950000000000000000e+02,5.000000000000000000e+00
3.680400000000000000e+04,3.700600000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
3.700600000000000000e+04,3.720200000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
3.720200000000000000e+04,3.739600000000000000e+04,1.940000000000000000e+02,5.000000000000000000e+00
3.739600000000000000e+04,3.759500000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
3.759500000000000000e+04,3.779800000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
3.779800000000000000e+04,3.800200000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
3.800200000000000000e+04,3.820200000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
3.820200000000000000e+04,3.840600000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
3.840600000000000000e+04,3.861300000000000000e+04,2.070000000000000000e+02,5.000000000000000000e+00
3.861300000000000000e+04,3.881500000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
3.881500000000000000e+04,3.901400000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
3.901400000000000000e+04,3.921800000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
3.921800000000000000e+04,3.942100000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
3.942100000000000000e+04,3.962500000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
3.962500000000000000e+04,3.982800000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
3.982800000000000000e+04,4.003100000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
4.003100000000000000e+04,4.023400000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
4.023400000000000000e+04,4.043400000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
4.043400000000000000e+04,4.063300000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
4.063300000000000000e+04,4.083600000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
4.083600000000000000e+04,4.104000000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
4.104000000000000000e+04,4.124300000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
4.124300000000000000e+04,4.144500000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
4.144500000000000000e+04,4.165200000000000000e+04,2.070000000000000000e+02,5.000000000000000000e+00
4.165200000000000000e+04,4.185700000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
4.185700000000000000e+04,4.206000000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
4.206000000000000000e+04,4.225900000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
4.225900000000000000e+04,4.246300000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
4.246300000000000000e+04,4.267100000000000000e+04,2.080000000000000000e+02,5.000000000000000000e+00
4.267100000000000000e+04,4.287300000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
4.287300000000000000e+04,4.307100000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
4.307100000000000000e+04,4.327400000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
4.327400000000000000e+04,4.347900000000000000e+04,2.050000000000000000e+02,5.000000000000000000e+00
4.347900000000000000e+04,4.367900000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
4.367900000000000000e+04,4.387600000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
4.387600000000000000e+04,4.407200000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
4.407200000000000000e+04,4.427100000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
4.427100000000000000e+04,4.446900000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
4.446900000000000000e+04,4.466200000000000000e+04,1.930000000000000000e+02,5.000000000000000000e+00
4.466200000000000000e+04,4.486200000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
4.486200000000000000e+04,4.506500000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
4.506500000000000000e+04,4.525900000000000000e+04,1.940000000000000000e+02,5.000000000000000000e+00
4.525900000000000000e+04,4.545400000000000000e+04,1.950000000000000000e+02,5.000000000000000000e+00
4.545400000000000000e+04,4.564700000000000000e+04,1.930000000000000000e+02,5.000000000000000000e+00
4.564700000000000000e+04,4.584100000000000000e+04,1.940000000000000000e+02,5.000000000000000000e+00
4.584100000000000000e+04,4.603900000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
4.603900000000000000e+04,4.623400000000000000e+04,1.950000000000000000e+02,5.000000000000000000e+00
4.623400000000000000e+04,4.643100000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
4.643100000000000000e+04,4.663000000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
4.663000000000000000e+04,4.682400000000000000e+04,1.940000000000000000e+02,5.000000000000000000e+00
4.682400000000000000e+04,4.701900000000000000e+04,1.950000000000000000e+02,5.000000000000000000e+00
4.701900000000000000e+04,4.721200000000000000e+04,1.930000000000000000e+02,5.000000000000000000e+00
4.721200000000000000e+04,4.740600000000000000e+04,1.940000000000000000e+02,5.000000000000000000e+00
4.740600000000000000e+04,4.759800000000000000e+04,1.920000000000000000e+02,5.000000000000000000e+00
4.759800000000000000e+04,4.915900000000000000e+04,1.561000000000000000e+03,5.000000000000000000e+00
4.915900000000000000e+04,4.935800000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
4.935800000000000000e+04,4.955300000000000000e+04,1.950000000000000000e+02,5.000000000000000000e+00
4.955300000000000000e+04,4.975400000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
4.975400000000000000e+04,4.995100000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
4.995100000000000000e+04,5.014100000000000000e+04,1.900000000000000000e+02,5.000000000000000000e+00
5.014100000000000000e+04,5.034000000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
5.034000000000000000e+04,5.053700000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
5.053700000000000000e+04,5.073200000000000000e+04,1.950000000000000000e+02,5.000000000000000000e+00
5.073200000000000000e+04,5.093200000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
5.093200000000000000e+04,5.112300000000000000e+04,1.910000000000000000e+02,5.000000000000000000e+00
5.112300000000000000e+04,5.131800000000000000e+04,1.950000000000000000e+02,5.000000000000000000e+00
5.131800000000000000e+04,5.150800000000000000e+04,1.900000000000000000e+02,5.000000000000000000e+00
5.150800000000000000e+04,5.170300000000000000e+04,1.950000000000000000e+02,5.000000000000000000e+00
5.170300000000000000e+04,5.189700000000000000e+04,1.940000000000000000e+02,5.000000000000000000e+00
5.189700000000000000e+04,5.209400000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
5.209400000000000000e+04,5.229700000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
5.229700000000000000e+04,5.249800000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
5.249800000000000000e+04,5.269500000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
5.269500000000000000e+04,5.289900000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
5.289900000000000000e+04,5.310000000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
5.310000000000000000e+04,5.330100000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
5.330100000000000000e+04,5.350500000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
5.350500000000000000e+04,5.370700000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
5.370700000000000000e+04,5.390900000000000000e+04,2.020000000000000000e+02,5.000000000000000000e+00
5.390900000000000000e+04,5.411000000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
5.411000000000000000e+04,5.430500000000000000e+04,1.950000000000000000e+02,5.000000000000000000e+00
5.430500000000000000e+04,5.450500000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
5.450500000000000000e+04,5.470800000000000000e+04,2.030000000000000000e+02,5.000000000000000000e+00
5.470800000000000000e+04,5.490800000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
5.490800000000000000e+04,5.510600000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
5.510600000000000000e+04,5.530400000000000000e+04,1.980000000000000000e+02,5.000000000000000000e+00
5.530400000000000000e+04,5.550500000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
5.550500000000000000e+04,5.570500000000000000e+04,2.000000000000000000e+02,5.000000000000000000e+00
5.570500000000000000e+04,5.590100000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
5.590100000000000000e+04,5.610500000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
5.610500000000000000e+04,5.630900000000000000e+04,2.040000000000000000e+02,5.000000000000000000e+00
5.630900000000000000e+04,5.650600000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
5.650600000000000000e+04,5.670200000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
5.670200000000000000e+04,5.689500000000000000e+04,1.930000000000000000e+02,5.000000000000000000e+00
5.689500000000000000e+04,5.709100000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
5.709100000000000000e+04,5.728700000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
5.728700000000000000e+04,5.748200000000000000e+04,1.950000000000000000e+02,5.000000000000000000e+00
5.748200000000000000e+04,5.768100000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
5.768100000000000000e+04,5.787800000000000000e+04,1.970000000000000000e+02,5.000000000000000000e+00
5.787800000000000000e+04,5.807100000000000000e+04,1.930000000000000000e+02,5.000000000000000000e+00
5.807100000000000000e+04,5.826300000000000000e+04,1.920000000000000000e+02,5.000000000000000000e+00
5.826300000000000000e+04,5.845500000000000000e+04,1.920000000000000000e+02,5.000000000000000000e+00
5.845500000000000000e+04,5.865600000000000000e+04,2.010000000000000000e+02,5.000000000000000000e+00
5.865600000000000000e+04,5.885500000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
5.885500000000000000e+04,5.905100000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
5.905100000000000000e+04,5.924400000000000000e+04,1.930000000000000000e+02,5.000000000000000000e+00
5.924400000000000000e+04,5.944300000000000000e+04,1.990000000000000000e+02,5.000000000000000000e+00
5.944300000000000000e+04,5.963900000000000000e+04,1.960000000000000000e+02,5.000000000000000000e+00
