1.369900000000000000e+04,1.398400000000000000e+04,2.850000000000000000e+02,0.000000000000000000e+00
1.398400000000000000e+04,1.429200000000000000e+04,3.080000000000000000e+02,0.000000000000000000e+00
1.429200000000000000e+04,1.462800000000000000e+04,3.360000000000000000e+02,0.000000000000000000e+00
1.462800000000000000e+04,1.494200000000000000e+04,3.140000000000000000e+02,0.000000000000000000e+00
1.494200000000000000e+04,1.518200000000000000e+04,2.400000000000000000e+02,0.000000000000000000e+00
1.518200000000000000e+04,1.553300000000000000e+04,3.510000000000000000e+02,0.000000000000000000e+00
1.553300000000000000e+04,1.582000000000000000e+04,2.870000000000000000e+02,0.000000000000000000e+00
1.582000000000000000e+04,1.608100000000000000e+04,2.610000000000000000e+02,0.000000000000000000e+00
1.608100000000000000e+04,1.627200000000000000e+04,1.910000000000000000e+02,0.000000000000000000e+00
1.627200000000000000e+04,1.671900000000000000e+04,4.470000000000000000e+02,0.000000000000000000e+00
1.671900000000000000e+04,1.703900000000000000e+04,3.200000000000000000e+02,0.000000000000000000e+00
1.703900000000000000e+04,1.741100000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00
1.741100000000000000e+04,1.773000000000000000e+04,3.190000000000000000e+02,0.000000000000000000e+00
1.773000000000000000e+04,1.810100000000000000e+04,3.710000000000000000e+02,0.000000000000000000e+00
1.810100000000000000e+04,1.833800000000000000e+04,2.370000000000000000e+02,0.000000000000000000e+00
1.833800000000000000e+04,1.862500000000000000e+04,2.870000000000000000e+02,0.000000000000000000e+00
1.862500000000000000e+04,1.899700000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00
1.899700000000000000e+04,1.923400000000000000e+04,2.370000000000000000e+02,0.000000000000000000e+00
1.923400000000000000e+04,1.960300000000000000e+04,3.690000000000000000e+02,0.000000000000000000e+00
1.960300000000000000e+04,1.989900000000000000e+04,2.960000000000000000e+02,0.000000000000000000e+00
1.989900000000000000e+04,2.033600000000000000e+04,4.370000000000000000e+02,0.000000000000000000e+00
2.033600000000000000e+04,2.061500000000000000e+04,2.790000000000000000e+02,0.000000000000000000e+00
2.061500000000000000e+04,2.083700000000000000e+04,2.220000000000000000e+02,0.000000000000000000e+00
2.083700000000000000e+04,2.123700000000000000e+04,4.000000000000000000e+02,0.000000000000000000e+00
2.123700000000000000e+04,2.151200000000000000e+04,2.750000000000000000e+02,0.000000000000000000e+00
2.151200000000000000e+04,2.176900000000000000e+04,2.570000000000000000e+02,0.000000000000000000e+00
2.176900000000000000e+04,2.222600000000000000e+04,4.570000000000000000e+02,0.000000000000000000e+00
2.222600000000000000e+04,2.272300000000000000e+04,4.970000000000000000e+02,0.000000000000000000e+00
2.272300000000000000e+04,2.298700000000000000e+04,2.640000000000000000e+02,0.000000000000000000e+00
2.298700000000000000e+04,2.327600000000000000e+04,2.890000000000000000e+02,0.000000000000000000e+00
2.327600000000000000e+04,2.353000000000000000e+04,2.540000000000000000e+02,0.000000000000000000e+00
2.353000000000000000e+04,2.387700000000000000e+04,3.470000000000000000e+02,0.000000000000000000e+00
2.387700000000000000e+04,2.413900000000000000e+04,2.620000000000000000e+02,0.000000000000000000e+00
2.413900000000000000e+04,2.461400000000000000e+04,4.750000000000000000e+02,0.000000000000000000e+00
2.461400000000000000e+04,2.493300000000000000e+04,3.190000000000000000e+02,0.000000000000000000e+00
2.493300000000000000e+04,2.509600000000000000e+04,1.630000000000000000e+02,0.000000000000000000e+00
2.509600000000000000e+04,2.536400000000000000e+04,2.680000000000000000e+02,0.000000000000000000e+00
2.536400000000000000e+04,2.580000000000000000e+04,4.360000000000000000e+02,0.000000000000000000e+00
2.580000000000000000e+04,2.619400000000000000e+04,3.940000000000000000e+02,0.000000000000000000e+00
2.619400000000000000e+04,2.647400000000000000e+04,2.800000000000000000e+02,0.000000000000000000e+00
2.647400000000000000e+04,2.665400000000000000e+04,1.800000000000000000e+02,0.000000000000000000e+00
2.665400000000000000e+04,2.704400000000000000e+04,3.900000000000000000e+02,0.000000000000000000e+00
2.704400000000000000e+04,2.743300000000000000e+04,3.890000000000000000e+02,0.000000000000000000e+00
2.743300000000000000e+04,2.769100000000000000e+04,2.580000000000000000e+02,0.000000000000000000e+00
2.769100000000000000e+04,2.794500000000000000e+04,2.540000000000000000e+02,0.000000000000000000e+00
2.794500000000000000e+04,2.822900000000000000e+04,2.840000000000000000e+02,0.000000000000000000e+00
2.822900000000000000e+04,2.868900000000000000e+04,4.600000000000000000e+02,0.000000000000000000e+00
2.868900000000000000e+04,2.893600000000000000e+04,2.470000000000000000e+02,0.000000000000000000e+00
2.893600000000000000e+04,2.933400000000000000e+04,3.980000000000000000e+02,0.000000000000000000e+00
2.933400000000000000e+04,2.967600000000000000e+04,3.420000000000000000e+02,0.000000000000000000e+00
2.967600000000000000e+04,3.011300000000000000e+04,4.370000000000000000e+02,0.000000000000000000e+00
3.011300000000000000e+04,3.060300000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00
3.060300000000000000e+04,3.096100000000000000e+04,3.580000000000000000e+02,0.000000000000000000e+00
3.096100000000000000e+04,3.126500000000000000e+04,3.040000000000000000e+02,0.000000000000000000e+00
3.126500000000000000e+04,3.164000000000000000e+04,3.750000000000000000e+02,0.000000000000000000e+00
3.164000000000000000e+04,3.213600000000000000e+04,4.960000000000000000e+02,0.000000000000000000e+00
3.213600000000000000e+04,3.247700000000000000e+04,3.410000000000000000e+02,0.000000000000000000e+00
3.247700000000000000e+04,3.277200000000000000e+04,2.950000000000000000e+02,0.000000000000000000e+00
3.277200000000000000e+04,3.320000000000000000e+04,4.280000000000000000e+02,0.000000000000000000e+00
3.320000000000000000e+04,3.366600000000000000e+04,4.660000000000000000e+02,0.000000000000000000e+00
3.366600000000000000e+04,3.399800000000000000e+04,3.320000000000000000e+02,0.000000000000000000e+00
3.399800000000000000e+04,3.437600000000000000e+04,3.780000000000000000e+02,0.000000000000000000e+00
3.437600000000000000e+04,3.484400000000000000e+04,4.680000000000000000e+02,0.000000000000000000e+00
3.484400000000000000e+04,3.517400000000000000e+04,3.300000000000000000e+02,0.000000000000000000e+00
3.517400000000000000e+04,3.544200000000000000e+04,2.680000000000000000e+02,0.000000000000000000e+00
3.544200000000000000e+04,3.584700000000000000e+04,4.050000000000000000e+02,0.000000000000000000e+00
3.584700000000000000e+04,3.621500000000000000e+04,3.680000000000000000e+02,0.000000000000000000e+00
3.621500000000000000e+04,3.650600000000000000e+04,2.910000000000000000e+02,0.000000000000000000e+00
3.650600000000000000e+04,3.675800000000000000e+04,2.520000000000000000e+02,0.000000000000000000e+00
3.675800000000000000e+04,3.708700000000000000e+04,3.290000000000000000e+02,0.000000000000000000e+00
3.708700000000000000e+04,3.742300000000000000e+04,3.360000000000000000e+02,0.000000000000000000e+00
3.742300000000000000e+04,3.772200000000000000e+04,2.990000000000000000e+02,0.000000000000000000e+00
3.772200000000000000e+04,3.815400000000000000e+04,4.320000000000000000e+02,0.000000000000000000e+00
3.815400000000000000e+04,3.840500000000000000e+04,2.510000000000000000e+02,0.000000000000000000e+00
3.840500000000000000e+04,3.866600000000000000e+04,2.610000000000000000e+02,0.000000000000000000e+00
3.866600000000000000e+04,3.907000000000000000e+04,4.040000000000000000e+02,0.000000000000000000e+00
3.907000000000000000e+04,3.954000000000000000e+04,4.700000000000000000e+02,0.000000000000000000e+00
3.954000000000000000e+04,3.980100000000000000e+04,2.610000000000000000e+02,0.000000000000000000e+00
3.980100000000000000e+04,4.002600000000000000e+04,2.250000000000000000e+02,0.000000000000000000e+00
4.002600000000000000e+04,4.035300000000000000e+04,3.270000000000000000e+02,0.000000000000000000e+00
4.035300000000000000e+04,4.081500000000000000e+04,4.620000000000000000e+02,0.000000000000000000e+00
4.081500000000000000e+04,4.115400000000000000e+04,3.390000000000000000e+02,0.000000000000000000e+00
4.115400000000000000e+04,4.145900000000000000e+04,3.050000000000000000e+02,0.000000000000000000e+00
4.145900000000000000e+04,4.170200000000000000e+04,2.430000000000000000e+02,0.000000000000000000e+00
4.170200000000000000e+04,4.199200000000000000e+04,2.900000000000000000e+02,0.000000000000000000e+00
4.199200000000000000e+04,4.224300000000000000e+04,2.510000000000000000e+02,0.000000000000000000e+00
4.224300000000000000e+04,4.261700000000000000e+04,3.740000000000000000e+02,0.000000000000000000e+00
4.261700000000000000e+04,4.299800000000000000e+04,3.810000000000000000e+02,0.000000000000000000e+00
4.299800000000000000e+04,4.329900000000000000e+04,3.010000000000000000e+02,0.000000000000000000e+00
4.329900000000000000e+04,4.356800000000000000e+04,2.690000000000000000e+02,0.000000000000000000e+00
4.356800000000000000e+04,4.396100000000000000e+04,3.930000000000000000e+02,0.000000000000000000e+00
4.396100000000000000e+04,4.430300000000000000e+04,3.420000000000000000e+02,0.000000000000000000e+00
4.430300000000000000e+04,4.464700000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00
4.464700000000000000e+04,4.489500000000000000e+04,2.480000000000000000e+02,0.000000000000000000e+00
4.489500000000000000e+04,4.523300000000000000e+04,3.380000000000000000e+02,0.000000000000000000e+00
4.523300000000000000e+04,4.554900000000000000e+04,3.160000000000000000e+02,0.000000000000000000e+00
4.554900000000000000e+04,4.582000000000000000e+04,2.710000000000000000e+02,0.000000000000000000e+00
4.582000000000000000e+04,4.628900000000000000e+04,4.690000000000000000e+02,0.000000000000000000e+00
4.628900000000000000e+04,4.670400000000000000e+04,4.150000000000000000e+02,0.000000000000000000e+00
4.670400000000000000e+04,4.697300000000000000e+04,2.690000000000000000e+02,0.000000000000000000e+00
4.697300000000000000e+04,4.736300000000000000e+04,3.900000000000000000e+02,0.000000000000000000e+00
4.736300000000000000e+04,4.770100000000000000e+04,3.380000000000000000e+02,0.000000000000000000e+00
4.770100000000000000e+04,4.813300000000000000e+04,4.320000000000000000e+02,0.000000000000000000e+00
4.813300000000000000e+04,4.856700000000000000e+04,4.340000000000000000e+02,0.000000000000000000e+00
4.856700000000000000e+04,4.884700000000000000e+04,2.800000000000000000e+02,0.000000000000000000e+00
4.884700000000000000e+04,4.922200000000000000e+04,3.750000000000000000e+02,0.000000000000000000e+00
4.922200000000000000e+04,4.951800000000000000e+04,2.960000000000000000e+02,0.000000000000000000e+00
4.951800000000000000e+04,4.979000000000000000e+04,2.720000000000000000e+02,0.000000000000000000e+00
4.979000000000000000e+04,5.023500000000000000e+04,4.450000000000000000e+02,0.000000000000000000e+00
5.023500000000000000e+04,5.058100000000000000e+04,3.460000000000000000e+02,0.000000000000000000e+00
5.058100000000000000e+04,5.082600000000000000e+04,2.450000000000000000e+02,0.000000000000000000e+00
5.082600000000000000e+04,5.119600000000000000e+04,3.700000000000000000e+02,0.000000000000000000e+00
5.119600000000000000e+04,5.160700000000000000e+04,4.110000000000000000e+02,0.000000000000000000e+00
5.160700000000000000e+04,5.201400000000000000e+04,4.070000000000000000e+02,0.000000000000000000e+00
5.201400000000000000e+04,5.227800000000000000e+04,2.640000000000000000e+02,0.000000000000000000e+00
5.227800000000000000e+04,5.250000000000000000e+04,2.220000000000000000e+02,0.000000000000000000e+00
5.250000000000000000e+04,5.286300000000000000e+04,3.630000000000000000e+02,0.000000000000000000e+00
5.286300000000000000e+04,5.334200000000000000e+04,4.790000000000000000e+02,0.000000000000000000e+00
5.334200000000000000e+04,5.370100000000000000e+04,3.590000000000000000e+02,0.000000000000000000e+00
5.370100000000000000e+04,5.393500000000000000e+04,2.340000000000000000e+02,0.000000000000000000e+00
5.393500000000000000e+04,5.430100000000000000e+04,3.660000000000000000e+02,0.000000000000000000e+00
5.430100000000000000e+04,5.463300000000000000e+04,3.320000000000000000e+02,0.000000000000000000e+00
5.463300000000000000e+04,5.507400000000000000e+04,4.410000000000000000e+02,0.000000000000000000e+00
5.507400000000000000e+04,5.537400000000000000e+04,3.000000000000000000e+02,0.000000000000000000e+00
5.537400000000000000e+04,5.581700000000000000e+04,4.430000000000000000e+02,0.000000000000000000e+00
5.581700000000000000e+04,5.603400000000000000e+04,2.170000000000000000e+02,0.000000000000000000e+00
5.603400000000000000e+04,5.627700000000000000e+04,2.430000000000000000e+02,0.000000000000000000e+00
5.627700000000000000e+04,5.662300000000000000e+04,3.460000000000000000e+02,0.000000000000000000e+00
5.662300000000000000e+04,5.708700000000000000e+04,4.640000000000000000e+02,0.000000000000000000e+00
5.708700000000000000e+04,5.752200000000000000e+04,4.350000000000000000e+02,0.000000000000000000e+00
5.752200000000000000e+04,5.782200000000000000e+04,3.000000000000000000e+02,0.000000000000000000e+00
5.782200000000000000e+04,5.818600000000000000e+04,3.640000000000000000e+02,0.000000000000000000e+00
5.818600000000000000e+04,5.859500000000000000e+04,4.090000000000000000e+02,0.000000000000000000e+00
5.859500000000000000e+04,5.892400000000000000e+04,3.290000000000000000e+02,0.000000000000000000e+00
5.892400000000000000e+04,5.921700000000000000e+04,2.930000000000000000e+02,0.000000000000000000e+00
5.921700000000000000e+04,5.964200000000000000e+04,4.250000000000000000e+02,0.000000000000000000e+00
5.964200000000000000e+04,5.990300000000000000e+04,2.610000000000000000e+02,0.000000000000000000e+00
5.990300000000000000e+04,6.021000000000000000e+04,3.070000000000000000e+02,0.000000000000000000e+00
6.021000000000000000e+04,6.064900000000000000e+04,4.390000000000000000e+02,0.000000000000000000e+00
6.064900000000000000e+04,6.103300000000000000e+04,3.840000000000000000e+02,0.000000000000000000e+00
6.103300000000000000e+04,6.130700000000000000e+04,2.740000000000000000e+02,0.000000000000000000e+00
6.130700000000000000e+04,6.159000000000000000e+04,2.830000000000000000e+02,0.000000000000000000e+00
6.159000000000000000e+04,6.199000000000000000e+04,4.000000000000000000e+02,0.000000000000000000e+00
6.199000000000000000e+04,6.245700000000000000e+04,4.670000000000000000e+02,0.000000000000000000e+00
6.245700000000000000e+04,6.278400000000000000e+04,3.270000000000000000e+02,0.000000000000000000e+00
6.278400000000000000e+04,6.308400000000000000e+04,3.000000000000000000e+02,0.000000000000000000e+00
6.308400000000000000e+04,6.328100000000000000e+04,1.970000000000000000e+02,0.000000000000000000e+00
6.328100000000000000e+04,6.367500000000000000e+04,3.940000000000000000e+02,0.000000000000000000e+00
6.367500000000000000e+04,6.400400000000000000e+04,3.290000000000000000e+02,0.000000000000000000e+00
6.400400000000000000e+04,6.434400000000000000e+04,3.400000000000000000e+02,0.000000000000000000e+00
6.434400000000000000e+04,6.460500000000000000e+04,2.610000000000000000e+02,0.000000000000000000e+00
6.460500000000000000e+04,6.499000000000000000e+04,3.850000000000000000e+02,0.000000000000000000e+00
6.499000000000000000e+04,6.545300000000000000e+04,4.630000000000000000e+02,0.000000000000000000e+00
6.545300000000000000e+04,6.588300000000000000e+04,4.300000000000000000e+02,0.000000000000000000e+00
6.588300000000000000e+04,6.637200000000000000e+04,4.890000000000000000e+02,0.000000000000000000e+00
6.637200000000000000e+04,6.660100000000000000e+04,2.290000000000000000e+02,0.000000000000000000e+00
6.660100000000000000e+04,6.687800000000000000e+04,2.770000000000000000e+02,0.000000000000000000e+00
6.687800000000000000e+04,6.720100000000000000e+04,3.230000000000000000e+02,0.000000000000000000e+00
6.720100000000000000e+04,6.754900000000000000e+04,3.480000000000000000e+02,0.000000000000000000e+00
6.754900000000000000e+04,6.773600000000000000e+04,1.870000000000000000e+02,0.000000000000000000e+00
6.773600000000000000e+04,6.799800000000000000e+04,2.620000000000000000e+02,0.000000000000000000e+00
6.799800000000000000e+04,6.843700000000000000e+04,4.390000000000000000e+02,0.000000000000000000e+00
6.843700000000000000e+04,6.870100000000000000e+04,2.640000000000000000e+02,0.000000000000000000e+00
6.870100000000000000e+04,6.911400000000000000e+04,4.130000000000000000e+02,0.000000000000000000e+00
6.911400000000000000e+04,6.948200000000000000e+04,3.680000000000000000e+02,0.000000000000000000e+00
6.948200000000000000e+04,6.988000000000000000e+04,3.980000000000000000e+02,0.000000000000000000e+00
6.988000000000000000e+04,7.015900000000000000e+04,2.790000000000000000e+02,0.000000000000000000e+00
7.015900000000000000e+04,7.032700000000000000e+04,1.680000000000000000e+02,0.000000000000000000e+00
7.032700000000000000e+04,7.075100000000000000e+04,4.240000000000000000e+02,0.000000000000000000e+00
7.075100000000000000e+04,7.119100000000000000e+04,4.400000000000000000e+02,0.000000000000000000e+00
7.119100000000000000e+04,7.149600000000000000e+04,3.050000000000000000e+02,0.000000000000000000e+00
7.149600000000000000e+04,7.188600000000000000e+04,3.900000000000000000e+02,0.000000000000000000e+00
7.188600000000000000e+04,7.231000000000000000e+04,4.240000000000000000e+02,0.000000000000000000e+00
7.231000000000000000e+04,7.278700000000000000e+04,4.770000000000000000e+02,0.000000000000000000e+00
7.278700000000000000e+04,7.324400000000000000e+04,4.570000000000000000e+02,0.000000000000000000e+00
7.324400000000000000e+04,7.358400000000000000e+04,3.400000000000000000e+02,0.000000000000000000e+00
7.358400000000000000e+04,7.394300000000000000e+04,3.590000000000000000e+02,0.000000000000000000e+00
7.394300000000000000e+04,7.429700000000000000e+04,3.540000000000000000e+02,0.000000000000000000e+00
7.429700000000000000e+04,7.467300000000000000e+04,3.760000000000000000e+02,0.000000000000000000e+00
7.467300000000000000e+04,7.494200000000000000e+04,2.690000000000000000e+02,0.000000000000000000e+00
7.494200000000000000e+04,7.535200000000000000e+04,4.100000000000000000e+02,0.000000000000000000e+00
7.535200000000000000e+04,7.560300000000000000e+04,2.510000000000000000e+02,0.000000000000000000e+00
7.560300000000000000e+04,7.587900000000000000e+04,2.760000000000000000e+02,0.000000000000000000e+00
7.587900000000000000e+04,7.633800000000000000e+04,4.590000000000000000e+02,0.000000000000000000e+00
7.633800000000000000e+04,7.669100000000000000e+04,3.530000000000000000e+02,0.000000000000000000e+00
7.669100000000000000e+04,7.698200000000000000e+04,2.910000000000000000e+02,0.000000000000000000e+00
7.698200000000000000e+04,7.744100000000000000e+04,4.590000000000000000e+02,0.000000000000000000e+00
7.744100000000000000e+04,7.791400000000000000e+04,4.730000000000000000e+02,0.000000000000000000e+00
7.791400000000000000e+04,7.835600000000000000e+04,4.420000000000000000e+02,0.000000000000000000e+00
7.835600000000000000e+04,7.857700000000000000e+04,2.210000000000000000e+02,0.000000000000000000e+00
7.857700000000000000e+04,7.874200000000000000e+04,1.650000000000000000e+02,0.000000000000000000e+00
7.874200000000000000e+04,7.912600000000000000e+04,3.840000000000000000e+02,0.000000000000000000e+00
7.912600000000000000e+04,7.954100000000000000e+04,4.150000000000000000e+02,0.000000000000000000e+00
7.954100000000000000e+04,7.979500000000000000e+04,2.540000000000000000e+02,0.000000000000000000e+00
7.979500000000000000e+04,8.019200000000000000e+04,3.970000000000000000e+02,0.000000000000000000e+00
8.019200000000000000e+04,8.055900000000000000e+04,3.670000000000000000e+02,0.000000000000000000e+00
8.055900000000000000e+04,8.079200000000000000e+04,2.330000000000000000e+02,0.000000000000000000e+00
8.079200000000000000e+04,8.104600000000000000e+04,2.540000000000000000e+02,0.000000000000000000e+00
8.104600000000000000e+04,8.119800000000000000e+04,1.520000000000000000e+02,0.000000000000000000e+00
8.119800000000000000e+04,8.164300000000000000e+04,4.450000000000000000e+02,0.000000000000000000e+00
8.164300000000000000e+04,8.182300000000000000e+04,1.800000000000000000e+02,1.400000000000000000e+01
8.182300000000000000e+04,8.195200000000000000e+04,1.290000000000000000e+02,1.400000000000000000e+01
8.195200000000000000e+04,8.199900000000000000e+04,4.700000000000000000e+01,1.400000000000000000e+01
8.199900000000000000e+04,8.208100000000000000e+04,8.200000000000000000e+01,1.400000000000000000e+01
8.208100000000000000e+04,8.216500000000000000e+04,8.400000000000000000e+01,1.400000000000000000e+01
8.216500000000000000e+04,8.225200000000000000e+04,8.700000000000000000e+01,1.400000000000000000e+01
8.225200000000000000e+04,8.233900000000000000e+04,8.700000000000000000e+01,1.400000000000000000e+01
8.233900000000000000e+04,8.242500000000000000e+04,8.600000000000000000e+01,1.400000000000000000e+01
8.242500000000000000e+04,8.251400000000000000e+04,8.900000000000000000e+01,1.400000000000000000e+01
8.251400000000000000e+04,8.285700000000000000e+04,3.430000000000000000e+02,0.000000000000000000e+00
8.285700000000000000e+04,8.303100000000000000e+04,1.740000000000000000e+02,0.000000000000000000e+00
8.303100000000000000e+04,8.330900000000000000e+04,2.780000000000000000e+02,0.000000000000000000e+00
8.330900000000000000e+04,8.348400000000000000e+04,1.750000000000000000e+02,0.000000000000000000e+00
8.348400000000000000e+04,8.375400000000000000e+04,2.700000000000000000e+02,0.000000000000000000e+00
8.375400000000000000e+04,8.418500000000000000e+04,4.310000000000000000e+02,0.000000000000000000e+00
8.418500000000000000e+04,8.459200000000000000e+04,4.070000000000000000e+02,0.000000000000000000e+00
8.459200000000000000e+04,8.481100000000000000e+04,2.190000000000000000e+02,0.000000000000000000e+00
8.481100000000000000e+04,8.509200000000000000e+04,2.810000000000000000e+02,0.000000000000000000e+00
8.509200000000000000e+04,8.541700000000000000e+04,3.250000000000000000e+02,0.000000000000000000e+00
8.541700000000000000e+04,8.589900000000000000e+04,4.820000000000000000e+02,0.000000000000000000e+00
8.589900000000000000e+04,8.640400000000000000e+04,5.050000000000000000e+02,0.000000000000000000e+00
8.640400000000000000e+04,8.677800000000000000e+04,3.740000000000000000e+02,0.000000000000000000e+00
8.677800000000000000e+04,8.717400000000000000e+04,3.960000000000000000e+02,0.000000000000000000e+00
8.717400000000000000e+04,8.741100000000000000e+04,2.370000000000000000e+02,0.000000000000000000e+00
8.741100000000000000e+04,8.778000000000000000e+04,3.690000000000000000e+02,0.000000000000000000e+00
8.778000000000000000e+04,8.802600000000000000e+04,2.460000000000000000e+02,0.000000000000000000e+00
8.802600000000000000e+04,8.834000000000000000e+04,3.140000000000000000e+02,0.000000000000000000e+00
8.834000000000000000e+04,8.859700000000000000e+04,2.570000000000000000e+02,0.000000000000000000e+00
8.859700000000000000e+04,8.889100000000000000e+04,2.940000000000000000e+02,0.000000000000000000e+00
8.889100000000000000e+04,8.916600000000000000e+04,2.750000000000000000e+02,0.000000000000000000e+00
8.916600000000000000e+04,8.958500000000000000e+04,4.190000000000000000e+02,0.000000000000000000e+00
8.958500000000000000e+04,8.996900000000000000e+04,3.840000000000000000e+02,0.000000000000000000e+00
8.996900000000000000e+04,9.035300000000000000e+04,3.840000000000000000e+02,0.000000000000000000e+00
9.035300000000000000e+04,9.062700000000000000e+04,2.740000000000000000e+02,0.000000000000000000e+00
9.062700000000000000e+04,9.105100000000000000e+04,4.240000000000000000e+02,0.000000000000000000e+00
9.105100000000000000e+04,9.131000000000000000e+04,2.590000000000000000e+02,0.000000000000000000e+00
9.131000000000000000e+04,9.162500000000000000e+04,3.150000000000000000e+02,0.000000000000000000e+00
9.162500000000000000e+04,9.191800000000000000e+04,2.930000000000000000e+02,0.000000000000000000e+00
9.191800000000000000e+04,9.225000000000000000e+04,3.320000000000000000e+02,0.000000000000000000e+00
9.225000000000000000e+04,9.263200000000000000e+04,3.820000000000000000e+02,0.000000000000000000e+00
9.263200000000000000e+04,9.299300000000000000e+04,3.610000000000000000e+02,0.000000000000000000e+00
9.299300000000000000e+04,9.339700000000000000e+04,4.040000000000000000e+02,0.000000000000000000e+00
9.339700000000000000e+04,9.371200000000000000e+04,3.150000000000000000e+02,0.000000000000000000e+00
9.371200000000000000e+04,9.403900000000000000e+04,3.270000000000000000e+02,0.000000000000000000e+00
9.403900000000000000e+04,9.439900000000000000e+04,3.600000000000000000e+02,0.000000000000000000e+00
9.439900000000000000e+04,9.464300000000000000e+04,2.440000000000000000e+02,0.000000000000000000e+00
9.464300000000000000e+04,9.497500000000000000e+04,3.320000000000000000e+02,0.000000000000000000e+00
9.497500000000000000e+04,9.521500000000000000e+04,2.400000000000000000e+02,0.000000000000000000e+00
9.521500000000000000e+04,9.561400000000000000e+04,3.990000000000000000e+02,0.000000000000000000e+00
9.561400000000000000e+04,9.598900000000000000e+04,3.750000000000000000e+02,0.000000000000000000e+00
9.598900000000000000e+04,9.625200000000000000e+04,2.630000000000000000e+02,0.000000000000000000e+00
9.625200000000000000e+04,9.666100000000000000e+04,4.090000000000000000e+02,0.000000000000000000e+00
